,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/06 20:23:39,32.5531005859375,24.531631469726562,533087.0,1099406.0,3751.1034329729628,1434.0045337292652,8.78191628200284,20.103046564765464,1608365808055862.0,3226028528297018.0,14.5,16.0
1,2022/12/06 20:23:41,32.54241943359375,24.531631469726562,525251.0,1100360.0,3870.14180612137,1448.51222596571,17.7095200209028,13.14670941651093,1608388866485954.0,3226074778442899.0,14.5,16.0
2,2022/12/06 20:23:43,32.55615234375,24.54498291015625,521192.0,1097636.0,3979.506698383853,1447.2990094797553,27.371380444420538,10.835518396283987,1608411924916046.0,3226121028588780.0,14.5,16.0
3,2022/12/06 20:23:45,32.55157470703125,24.5556640625,509317.0,1097335.0,4078.0151404908356,1445.8810906312995,33.367797013811014,7.1778061792565495,1608434983346138.0,3226167278734661.0,14.5,16.0
4,2022/12/06 20:23:47,32.5103759765625,24.531631469726562,507741.0,1100330.0,4169.5792692555115,1441.2895112271715,38.606650509148494,3.8004219465401547,1608458041776230.0,3226213528880542.0,14.5,16.0
5,2022/12/06 20:23:50,32.51190185546875,24.539642333984375,497563.0,1094344.0,4254.878947887501,1433.2628656939262,39.142777584790565,3.7812300668574608,1608481100206322.0,3226259779026423.0,14.5,16.0
6,2022/12/06 20:23:52,32.51953125,24.571685791015625,490111.0,1098870.0,4336.206292859465,1424.0579589077317,39.37005150899495,5.313223503999325,1608504158636414.0,3226306029172304.0,14.5,16.0
7,2022/12/06 20:23:54,32.4951171875,24.550323486328125,481534.0,1094802.0,4412.271500283351,1413.7801387947477,36.5612391608729,12.28681604641497,1608527217066506.0,3226352279318185.0,14.5,16.0
8,2022/12/06 20:23:56,32.49664306640625,24.547653198242188,473493.0,1092415.0,4486.054323264864,1403.7559720742795,41.40965820248675,12.717371321982682,1608550275496598.0,3226398529464066.0,14.5,16.0
9,2022/12/06 20:23:58,32.5042724609375,24.56634521484375,466635.0,1095610.0,4555.806534315248,1392.5624616398388,39.241861895101465,16.665037996199317,1608573333926690.0,3226444779609947.0,14.5,16.0
10,2022/12/06 20:24:01,32.48443603515625,24.550323486328125,454257.0,1090986.0,4622.9208861295465,1381.8247839564076,48.227752695516756,12.105252543852657,1608596392356782.0,3226491029755828.0,14.5,16.0
11,2022/12/06 20:24:03,32.50579833984375,24.56634521484375,466186.0,1097550.0,4541.972233730311,1397.3046060522238,44.084449842061076,13.07362069726878,1608573333926690.0,3226444779609947.0,14.5,16.0
12,2022/12/06 20:24:05,32.4981689453125,24.558334350585938,472249.0,1096681.0,4472.6085190582035,1408.6124014122304,38.16961176840505,11.131688595275591,1608550275496598.0,3226398529464066.0,14.5,16.0
13,2022/12/06 20:24:07,32.489013671875,24.558334350585938,481955.0,1093871.0,4397.401864443564,1416.8339413969004,42.97140222701182,7.7878551217418135,1608527217066506.0,3226352279318185.0,14.5,16.0
14,2022/12/06 20:24:09,32.4981689453125,24.563674926757812,491171.0,1095971.0,4320.445063436533,1426.0947440308582,41.217343742321646,2.797483476267189,1608504158636414.0,3226306029172304.0,14.5,16.0
15,2022/12/06 20:24:12,32.5042724609375,24.56634521484375,499425.0,1097163.0,4239.747081608632,1433.6489928376361,39.78962116256571,3.563462150952546,1608481100206322.0,3226259779026423.0,14.5,16.0
16,2022/12/06 20:24:14,32.476806640625,24.574356079101562,504052.0,1094690.0,4154.276467106526,1438.591741648267,38.19873118301439,3.617174453860571,1608458041776230.0,3226213528880542.0,14.5,16.0
17,2022/12/06 20:24:16,32.4859619140625,24.56634521484375,508434.0,1097248.0,4064.11286297146,1445.2391582998268,31.858495681890872,7.072468418800781,1608434983346138.0,3226167278734661.0,14.5,16.0
