,Time,-x,+x,2x,-y,+y,2y
0,2022/12/13 14:44:43,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
1,2022/12/13 14:44:44,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
2,2022/12/13 14:44:45,-30.44548782786516,30.811689725899285,61.25717755376445,-20.43224909423217,21.19037803516077,41.62262712939294
3,2022/12/13 14:44:46,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
4,2022/12/13 14:44:47,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
5,2022/12/13 14:44:48,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
6,2022/12/13 14:44:49,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
7,2022/12/13 14:44:50,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
8,2022/12/13 14:44:51,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
9,2022/12/13 14:44:52,-30.44548782786516,30.811689725899285,61.25717755376445,-20.43224909423217,21.19037803516077,41.62262712939294
10,2022/12/13 14:44:53,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.237993074161476,41.67024216839364
11,2022/12/13 14:44:54,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
12,2022/12/13 14:44:55,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.237993074161476,41.67024216839364
13,2022/12/13 14:44:56,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
14,2022/12/13 14:44:57,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
15,2022/12/13 14:44:58,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.237993074161476,41.67024216839364
16,2022/12/13 14:44:59,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
17,2022/12/13 14:45:00,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
18,2022/12/13 14:45:01,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
19,2022/12/13 14:45:02,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
20,2022/12/13 14:45:03,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
21,2022/12/13 14:45:04,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
22,2022/12/13 14:45:05,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
23,2022/12/13 14:45:06,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
24,2022/12/13 14:45:08,-30.44548782786516,30.811689725899285,61.25717755376445,-20.43224909423217,21.19037803516077,41.62262712939294
25,2022/12/13 14:45:09,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
26,2022/12/13 14:45:10,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
27,2022/12/13 14:45:11,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
28,2022/12/13 14:45:12,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
29,2022/12/13 14:45:13,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
30,2022/12/13 14:45:14,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
31,2022/12/13 14:45:15,-30.44548782786516,30.770269231853074,61.215757059718236,-20.43224909423217,21.19037803516077,41.62262712939294
