,Time,-x,+x,2x,-y,+y,2y
0,2022/11/29 15:42:13,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
1,2022/11/29 15:42:15,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
2,2022/11/29 15:42:16,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
3,2022/11/29 15:42:17,-27.188207973165262,28.09106123537546,55.279269208540725,-18.039458320389194,18.476084500662406,36.515542821051596
4,2022/11/29 15:42:18,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
5,2022/11/29 15:42:19,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
6,2022/11/29 15:42:20,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
7,2022/11/29 15:42:21,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
8,2022/11/29 15:42:22,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
9,2022/11/29 15:42:23,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
10,2022/11/29 15:42:24,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
11,2022/11/29 15:42:25,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
12,2022/11/29 15:42:26,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
13,2022/11/29 15:42:27,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
14,2022/11/29 15:42:28,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
15,2022/11/29 15:42:29,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
16,2022/11/29 15:42:30,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
17,2022/11/29 15:42:31,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
18,2022/11/29 15:42:32,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
19,2022/11/29 15:42:33,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
20,2022/11/29 15:42:34,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
21,2022/11/29 15:42:35,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
22,2022/11/29 15:42:36,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
23,2022/11/29 15:42:37,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
24,2022/11/29 15:42:38,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
25,2022/11/29 15:42:39,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
26,2022/11/29 15:42:40,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
27,2022/11/29 15:42:41,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
28,2022/11/29 15:42:42,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
29,2022/11/29 15:42:43,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
30,2022/11/29 15:42:44,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
31,2022/11/29 15:42:45,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
32,2022/11/29 15:42:47,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
33,2022/11/29 15:42:48,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.426783786557447,36.416693170575115
34,2022/11/29 15:42:49,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
35,2022/11/29 15:42:50,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
36,2022/11/29 15:42:51,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
37,2022/11/29 15:42:52,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.426783786557447,36.416693170575115
38,2022/11/29 15:42:53,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
39,2022/11/29 15:42:54,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
40,2022/11/29 15:42:55,-27.188207973165262,28.09106123537546,55.279269208540725,-17.989909384017665,18.476084500662406,36.465993884680074
