,Time,-x,+x,2x,-y,+y,2y
0,2022/11/24 18:34:26,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
1,2022/11/24 18:34:27,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.91851021525037,37.30402722895826
2,2022/11/24 18:34:28,-26.928939076206817,27.872566308465863,54.80150538467268,-18.385517013707894,18.91851021525037,37.30402722895826
3,2022/11/24 18:34:29,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.91851021525037,37.30402722895826
4,2022/11/24 18:34:30,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
5,2022/11/24 18:34:31,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.91851021525037,37.30402722895826
6,2022/11/24 18:34:32,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.91851021525037,37.30402722895826
7,2022/11/24 18:34:33,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
8,2022/11/24 18:34:34,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
9,2022/11/24 18:34:35,-26.928939076206817,27.872566308465863,54.80150538467268,-18.385517013707894,18.86946621502159,37.254983228729486
10,2022/11/24 18:34:36,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
11,2022/11/24 18:34:37,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
12,2022/11/24 18:34:38,-26.928939076206817,27.872566308465863,54.80150538467268,-18.385517013707894,18.86946621502159,37.254983228729486
13,2022/11/24 18:34:39,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
14,2022/11/24 18:34:40,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
15,2022/11/24 18:34:41,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.91851021525037,37.30402722895826
16,2022/11/24 18:34:42,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
17,2022/11/24 18:34:43,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
18,2022/11/24 18:34:44,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
19,2022/11/24 18:34:45,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
20,2022/11/24 18:34:46,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
21,2022/11/24 18:34:48,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
22,2022/11/24 18:34:49,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
23,2022/11/24 18:34:50,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
24,2022/11/24 18:34:51,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
25,2022/11/24 18:34:52,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
26,2022/11/24 18:34:53,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
27,2022/11/24 18:34:54,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
28,2022/11/24 18:34:55,-26.928939076206817,27.872566308465863,54.80150538467268,-18.385517013707894,18.91851021525037,37.30402722895826
29,2022/11/24 18:34:56,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.91851021525037,37.30402722895826
30,2022/11/24 18:34:57,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
31,2022/11/24 18:34:58,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
32,2022/11/24 18:34:59,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
33,2022/11/24 18:35:00,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
34,2022/11/24 18:35:01,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.91851021525037,37.30402722895826
35,2022/11/24 18:35:02,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
36,2022/11/24 18:35:03,-26.928939076206817,27.872566308465863,54.80150538467268,-18.385517013707894,18.86946621502159,37.254983228729486
37,2022/11/24 18:35:04,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
38,2022/11/24 18:35:05,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
39,2022/11/24 18:35:06,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
40,2022/11/24 18:35:07,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.86946621502159,37.254983228729486
41,2022/11/24 18:35:08,-26.928939076206817,27.91633388006738,54.8452729562742,-18.385517013707894,18.91851021525037,37.30402722895826
