,Time,-x,+x,2x,-y,+y,2y
0,2022/11/22 09:47:33,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
1,2022/11/22 09:47:34,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
2,2022/11/22 09:47:35,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
3,2022/11/22 09:47:36,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
4,2022/11/22 09:47:37,-27.788342673453876,28.265239407366547,56.05358208082042,-18.385517013707894,18.86946621502159,37.254983228729486
5,2022/11/22 09:47:38,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
6,2022/11/22 09:47:39,-27.788342673453876,28.265239407366547,56.05358208082042,-18.385517013707894,18.86946621502159,37.254983228729486
7,2022/11/22 09:47:41,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
8,2022/11/22 09:47:42,-27.788342673453876,28.265239407366547,56.05358208082042,-18.385517013707894,18.86946621502159,37.254983228729486
9,2022/11/22 09:47:43,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
10,2022/11/22 09:47:44,-27.788342673453876,28.265239407366547,56.05358208082042,-18.385517013707894,18.86946621502159,37.254983228729486
11,2022/11/22 09:47:45,-27.788342673453876,28.265239407366547,56.05358208082042,-18.385517013707894,18.86946621502159,37.254983228729486
12,2022/11/22 09:47:46,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
13,2022/11/22 09:47:47,-27.788342673453876,28.265239407366547,56.05358208082042,-18.385517013707894,18.86946621502159,37.254983228729486
14,2022/11/22 09:47:48,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
15,2022/11/22 09:47:49,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
16,2022/11/22 09:47:50,-27.788342673453876,28.265239407366547,56.05358208082042,-18.385517013707894,18.86946621502159,37.254983228729486
17,2022/11/22 09:47:51,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
18,2022/11/22 09:47:52,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
19,2022/11/22 09:47:53,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
20,2022/11/22 09:47:54,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
21,2022/11/22 09:47:55,-27.788342673453876,28.265239407366547,56.05358208082042,-18.385517013707894,18.86946621502159,37.254983228729486
22,2022/11/22 09:47:56,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
23,2022/11/22 09:47:57,-27.788342673453876,28.265239407366547,56.05358208082042,-18.385517013707894,18.86946621502159,37.254983228729486
24,2022/11/22 09:47:58,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
25,2022/11/22 09:47:59,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
26,2022/11/22 09:48:00,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
27,2022/11/22 09:48:01,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
28,2022/11/22 09:48:02,-27.788342673453876,28.265239407366547,56.05358208082042,-18.385517013707894,18.86946621502159,37.254983228729486
29,2022/11/22 09:48:03,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
30,2022/11/22 09:48:04,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
31,2022/11/22 09:48:05,-27.788342673453876,28.265239407366547,56.05358208082042,-18.385517013707894,18.86946621502159,37.254983228729486
32,2022/11/22 09:48:06,-27.788342673453876,28.308698066633717,56.09704074008759,-18.385517013707894,18.86946621502159,37.254983228729486
