,Time,-x,+x,2x,-y,+y,2y
0,2022/12/07 10:37:52,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
1,2022/12/07 10:37:53,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
2,2022/12/07 10:37:54,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
3,2022/12/07 10:37:55,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
4,2022/12/07 10:37:56,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
5,2022/12/07 10:37:57,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
6,2022/12/07 10:37:59,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
7,2022/12/07 10:38:00,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
8,2022/12/07 10:38:01,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
9,2022/12/07 10:38:02,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
10,2022/12/07 10:38:03,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
11,2022/12/07 10:38:04,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
12,2022/12/07 10:38:05,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
13,2022/12/07 10:38:06,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
14,2022/12/07 10:38:07,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
15,2022/12/07 10:38:08,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
16,2022/12/07 10:38:09,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
17,2022/12/07 10:38:10,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
18,2022/12/07 10:38:11,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
19,2022/12/07 10:38:12,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
20,2022/12/07 10:38:13,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
21,2022/12/07 10:38:14,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
22,2022/12/07 10:38:15,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
23,2022/12/07 10:38:16,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
24,2022/12/07 10:38:17,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
25,2022/12/07 10:38:18,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
26,2022/12/07 10:38:19,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
27,2022/12/07 10:38:20,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
28,2022/12/07 10:38:21,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
29,2022/12/07 10:38:22,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
30,2022/12/07 10:38:23,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
31,2022/12/07 10:38:24,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
32,2022/12/07 10:38:25,-27.360364937061664,27.653214598805633,55.013579535867294,-18.18793755909522,18.5746008837131,36.76253844280832
