,Time,-x,+x,2x,-y,+y,2y
0,2022/11/22 11:00:45,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
1,2022/11/22 11:00:46,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
2,2022/11/22 11:00:47,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
3,2022/11/22 11:00:49,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
4,2022/11/22 11:00:50,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
5,2022/11/22 11:00:51,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
6,2022/11/22 11:00:52,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
7,2022/11/22 11:00:53,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
8,2022/11/22 11:00:54,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
9,2022/11/22 11:00:55,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
10,2022/11/22 11:00:56,-27.231298913249464,27.741058007980754,54.972356921230215,-18.533405229029615,18.96752545567628,37.50093068470589
11,2022/11/22 11:00:57,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
12,2022/11/22 11:00:58,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
13,2022/11/22 11:00:59,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
14,2022/11/22 11:01:00,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
15,2022/11/22 11:01:01,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
16,2022/11/22 11:01:02,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
17,2022/11/22 11:01:03,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
18,2022/11/22 11:01:04,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
19,2022/11/22 11:01:05,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
20,2022/11/22 11:01:06,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
21,2022/11/22 11:01:07,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
22,2022/11/22 11:01:08,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
23,2022/11/22 11:01:09,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
24,2022/11/22 11:01:10,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
25,2022/11/22 11:01:11,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
26,2022/11/22 11:01:12,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
27,2022/11/22 11:01:13,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
28,2022/11/22 11:01:14,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
29,2022/11/22 11:01:15,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
30,2022/11/22 11:01:16,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
31,2022/11/22 11:01:17,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
32,2022/11/22 11:01:18,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
33,2022/11/22 11:01:20,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
34,2022/11/22 11:01:21,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
35,2022/11/22 11:01:22,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
36,2022/11/22 11:01:23,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
37,2022/11/22 11:01:24,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
38,2022/11/22 11:01:25,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
39,2022/11/22 11:01:26,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
40,2022/11/22 11:01:27,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
41,2022/11/22 11:01:28,-27.231298913249464,27.741058007980754,54.972356921230215,-18.533405229029615,18.96752545567628,37.50093068470589
42,2022/11/22 11:01:29,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
43,2022/11/22 11:01:30,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
44,2022/11/22 11:01:31,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
45,2022/11/22 11:01:32,-27.231298913249464,27.741058007980754,54.972356921230215,-18.484137481237468,18.96752545567628,37.45166293691375
