,Time,-x,+x,2x,-y,+y,2y
0,2022/12/05 15:22:49,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
1,2022/12/05 15:22:50,-26.581320867726273,27.52119290490367,54.10251377262995,-18.582644588282353,19.358606506238964,37.94125109452132
2,2022/12/05 15:22:51,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
3,2022/12/05 15:22:52,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
4,2022/12/05 15:22:53,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
5,2022/12/05 15:22:54,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
6,2022/12/05 15:22:55,-26.581320867726273,27.52119290490367,54.10251377262995,-18.582644588282353,19.358606506238964,37.94125109452132
7,2022/12/05 15:22:56,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
8,2022/12/05 15:22:57,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
9,2022/12/05 15:22:58,-26.581320867726273,27.52119290490367,54.10251377262995,-18.582644588282353,19.358606506238964,37.94125109452132
10,2022/12/05 15:22:59,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
11,2022/12/05 15:23:00,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
12,2022/12/05 15:23:01,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
13,2022/12/05 15:23:02,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
14,2022/12/05 15:23:03,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
15,2022/12/05 15:23:04,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
16,2022/12/05 15:23:05,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
17,2022/12/05 15:23:06,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
18,2022/12/05 15:23:07,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
19,2022/12/05 15:23:08,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
20,2022/12/05 15:23:09,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
21,2022/12/05 15:23:10,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
22,2022/12/05 15:23:11,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
23,2022/12/05 15:23:12,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
24,2022/12/05 15:23:13,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
25,2022/12/05 15:23:14,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
26,2022/12/05 15:23:15,-26.581320867726273,27.52119290490367,54.10251377262995,-18.582644588282353,19.407360847649407,37.990005435931764
27,2022/12/05 15:23:16,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
28,2022/12/05 15:23:17,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
29,2022/12/05 15:23:18,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
30,2022/12/05 15:23:19,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
31,2022/12/05 15:23:20,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
32,2022/12/05 15:23:22,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
33,2022/12/05 15:23:23,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
34,2022/12/05 15:23:24,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
35,2022/12/05 15:23:25,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
36,2022/12/05 15:23:26,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
37,2022/12/05 15:23:27,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
38,2022/12/05 15:23:28,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
39,2022/12/05 15:23:29,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
40,2022/12/05 15:23:30,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
41,2022/12/05 15:23:31,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
42,2022/12/05 15:23:32,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
43,2022/12/05 15:23:33,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
44,2022/12/05 15:23:34,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
45,2022/12/05 15:23:35,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
46,2022/12/05 15:23:36,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.358606506238964,37.94125109452132
47,2022/12/05 15:23:37,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
48,2022/12/05 15:23:38,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
49,2022/12/05 15:23:39,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
50,2022/12/05 15:23:40,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
51,2022/12/05 15:23:41,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
52,2022/12/05 15:23:42,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
53,2022/12/05 15:23:43,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
54,2022/12/05 15:23:44,-26.537713999312786,27.52119290490367,54.05890690421646,-18.582644588282353,19.407360847649407,37.990005435931764
