,Time,-x,+x,2x,-y,+y,2y
0,2022/12/07 09:22:02,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
1,2022/12/07 09:22:03,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
2,2022/12/07 09:22:04,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
3,2022/12/07 09:22:05,-27.274355392094165,27.82876446519971,55.103119857293876,-18.336164391365685,18.377454788821385,36.71361918018707
4,2022/12/07 09:22:06,-27.274355392094165,27.82876446519971,55.103119857293876,-18.336164391365685,18.377454788821385,36.71361918018707
5,2022/12/07 09:22:07,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
6,2022/12/07 09:22:08,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
7,2022/12/07 09:22:09,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
8,2022/12/07 09:22:10,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
9,2022/12/07 09:22:11,-27.274355392094165,27.82876446519971,55.103119857293876,-18.336164391365685,18.377454788821385,36.71361918018707
10,2022/12/07 09:22:12,-27.274355392094165,27.82876446519971,55.103119857293876,-18.336164391365685,18.377454788821385,36.71361918018707
11,2022/12/07 09:22:13,-27.274355392094165,27.82876446519971,55.103119857293876,-18.336164391365685,18.377454788821385,36.71361918018707
12,2022/12/07 09:22:14,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
13,2022/12/07 09:22:15,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
14,2022/12/07 09:22:16,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
15,2022/12/07 09:22:17,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
16,2022/12/07 09:22:18,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
17,2022/12/07 09:22:19,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
18,2022/12/07 09:22:20,-27.274355392094165,27.82876446519971,55.103119857293876,-18.385517013707894,18.377454788821385,36.76297180252928
