,Time,-x,+x,2x,-y,+y,2y
0,2022/12/12 15:25:03,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
1,2022/12/12 15:25:04,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
2,2022/12/12 15:25:05,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
3,2022/12/12 15:25:06,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
4,2022/12/12 15:25:07,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
5,2022/12/12 15:25:08,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
6,2022/12/12 15:25:09,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
7,2022/12/12 15:25:10,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
8,2022/12/12 15:25:11,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
9,2022/12/12 15:25:12,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
10,2022/12/12 15:25:13,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
11,2022/12/12 15:25:14,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
12,2022/12/12 15:25:15,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
13,2022/12/12 15:25:16,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
14,2022/12/12 15:25:17,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
15,2022/12/12 15:25:18,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
16,2022/12/12 15:25:19,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
17,2022/12/12 15:25:20,-30.364597914684534,30.811689725899285,61.17628764058382,-20.04639394759807,20.951843055928514,40.99823700352658
18,2022/12/12 15:25:21,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
19,2022/12/12 15:25:23,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
20,2022/12/12 15:25:24,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
21,2022/12/12 15:25:25,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
22,2022/12/12 15:25:26,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
23,2022/12/12 15:25:27,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
24,2022/12/12 15:25:28,-30.364597914684534,30.811689725899285,61.17628764058382,-20.04639394759807,20.951843055928514,40.99823700352658
25,2022/12/12 15:25:29,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
26,2022/12/12 15:25:30,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
27,2022/12/12 15:25:31,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
28,2022/12/12 15:25:32,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
29,2022/12/12 15:25:33,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
30,2022/12/12 15:25:34,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
31,2022/12/12 15:25:35,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
32,2022/12/12 15:25:36,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
33,2022/12/12 15:25:37,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
34,2022/12/12 15:25:38,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
35,2022/12/12 15:25:39,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
36,2022/12/12 15:25:40,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
37,2022/12/12 15:25:41,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
38,2022/12/12 15:25:42,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
39,2022/12/12 15:25:43,-30.364597914684534,30.811689725899285,61.17628764058382,-20.04639394759807,20.951843055928514,40.99823700352658
40,2022/12/12 15:25:44,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
41,2022/12/12 15:25:45,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
42,2022/12/12 15:25:46,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
43,2022/12/12 15:25:47,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
44,2022/12/12 15:25:48,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
45,2022/12/12 15:25:49,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
46,2022/12/12 15:25:50,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
47,2022/12/12 15:25:51,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
48,2022/12/12 15:25:52,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
49,2022/12/12 15:25:53,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
50,2022/12/12 15:25:54,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
51,2022/12/12 15:25:56,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
52,2022/12/12 15:25:57,-30.364597914684534,30.853075589574363,61.2176735042589,-20.04639394759807,20.951843055928514,40.99823700352658
