,Time,-x,+x,2x,-y,+y,2y
0,2022/12/14 14:38:31,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
1,2022/12/14 14:38:32,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
2,2022/12/14 14:38:33,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
3,2022/12/14 14:38:34,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
4,2022/12/14 14:38:35,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
5,2022/12/14 14:38:37,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
6,2022/12/14 14:38:38,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
7,2022/12/14 14:38:39,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
8,2022/12/14 14:38:40,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
9,2022/12/14 14:38:41,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
10,2022/12/14 14:38:42,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
11,2022/12/14 14:38:43,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
12,2022/12/14 14:38:44,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
13,2022/12/14 14:38:45,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
14,2022/12/14 14:38:46,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
15,2022/12/14 14:38:47,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
16,2022/12/14 14:38:48,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
17,2022/12/14 14:38:49,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
18,2022/12/14 14:38:50,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
19,2022/12/14 14:38:51,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
20,2022/12/14 14:38:52,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
21,2022/12/14 14:38:53,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
22,2022/12/14 14:38:54,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
23,2022/12/14 14:38:55,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
24,2022/12/14 14:38:56,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
25,2022/12/14 14:38:57,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
26,2022/12/14 14:38:58,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
27,2022/12/14 14:38:59,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
28,2022/12/14 14:39:00,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
29,2022/12/14 14:39:01,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
30,2022/12/14 14:39:02,-30.88791165731354,30.894426823118163,61.782338480431704,-19.949631570404193,21.428145504171628,41.37777707457582
31,2022/12/14 14:39:03,-30.88791165731354,30.894426823118163,61.782338480431704,-19.949631570404193,21.428145504171628,41.37777707457582
32,2022/12/14 14:39:04,-30.927924808639528,30.853075589574363,61.78100039821389,-19.949631570404193,21.428145504171628,41.37777707457582
33,2022/12/14 14:39:05,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
34,2022/12/14 14:39:06,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
35,2022/12/14 14:39:07,-30.88791165731354,30.894426823118163,61.782338480431704,-19.949631570404193,21.380653626785882,41.33028519719008
36,2022/12/14 14:39:08,-30.88791165731354,30.894426823118163,61.782338480431704,-19.949631570404193,21.428145504171628,41.37777707457582
37,2022/12/14 14:39:09,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
38,2022/12/14 14:39:10,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
39,2022/12/14 14:39:11,-30.927924808639528,30.853075589574363,61.78100039821389,-19.949631570404193,21.428145504171628,41.37777707457582
40,2022/12/14 14:39:13,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
41,2022/12/14 14:39:14,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
42,2022/12/14 14:39:15,-30.927924808639528,30.853075589574363,61.78100039821389,-19.949631570404193,21.428145504171628,41.37777707457582
43,2022/12/14 14:39:16,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
44,2022/12/14 14:39:17,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
45,2022/12/14 14:39:18,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
46,2022/12/14 14:39:19,-30.88791165731354,30.853075589574363,61.740987246887904,-19.949631570404193,21.428145504171628,41.37777707457582
47,2022/12/14 14:39:20,-30.927924808639528,30.894426823118163,61.82235163175769,-19.99802762690141,21.428145504171628,41.42617313107304
48,2022/12/14 14:39:21,-30.88791165731354,30.853075589574363,61.740987246887904,-19.949631570404193,21.428145504171628,41.37777707457582
49,2022/12/14 14:39:22,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
50,2022/12/14 14:39:23,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
51,2022/12/14 14:39:24,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
52,2022/12/14 14:39:25,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
53,2022/12/14 14:39:26,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
54,2022/12/14 14:39:27,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
55,2022/12/14 14:39:28,-30.88791165731354,30.894426823118163,61.782338480431704,-19.949631570404193,21.428145504171628,41.37777707457582
56,2022/12/14 14:39:29,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
57,2022/12/14 14:39:30,-30.88791165731354,30.894426823118163,61.782338480431704,-19.949631570404193,21.428145504171628,41.37777707457582
58,2022/12/14 14:39:31,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.380653626785882,41.33028519719008
59,2022/12/14 14:39:32,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
60,2022/12/14 14:39:33,-30.927924808639528,30.853075589574363,61.78100039821389,-19.949631570404193,21.428145504171628,41.37777707457582
61,2022/12/14 14:39:34,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
62,2022/12/14 14:39:35,-30.88791165731354,30.894426823118163,61.782338480431704,-19.949631570404193,21.428145504171628,41.37777707457582
63,2022/12/14 14:39:36,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
64,2022/12/14 14:39:37,-30.927924808639528,30.894426823118163,61.82235163175769,-19.949631570404193,21.428145504171628,41.37777707457582
