,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/30 10:53:45,58.7005615234375,24.761276245117188,439754.0,753707.0,3749.530752224311,684.265943821632,47.90909551403729,30.641275639623927,1616290304550795.0,3241923327625005.0,15.0,14.3
1,2022/11/30 10:53:47,58.63800048828125,24.785308837890625,435411.0,752492.0,3890.598168995491,701.8946901798275,27.68715960881127,2.4237285636290835,1616313362980887.0,3241969577770886.0,15.0,14.3
2,2022/11/30 10:53:49,58.61663818359375,24.777297973632812,429933.0,753632.0,3996.5831730788063,704.2348076408462,34.72696342110885,9.231627366748398,1616336421410979.0,3242015827916767.0,15.0,14.3
3,2022/11/30 10:53:52,58.57696533203125,24.77996826171875,425941.0,758594.0,4091.3286117368953,702.7572618715922,36.28877769144947,1.6817151809209463,1616359479841071.0,3242062078062648.0,15.0,14.3
4,2022/11/30 10:53:54,58.5296630859375,24.787979125976562,421561.0,759523.0,4178.77591559546,697.5063844457248,38.13031956467967,9.4397898617608,1616382538271163.0,3242108328208529.0,15.0,14.3
5,2022/11/30 10:53:56,58.51593017578125,24.77996826171875,414729.0,754748.0,4257.629400928207,690.6380905352195,37.44266109909768,12.368342761383246,1616405596701255.0,3242154578354410.0,15.0,14.3
6,2022/11/30 10:53:58,58.50677490234375,24.7906494140625,410477.0,759341.0,4335.060962066565,685.217209743505,39.76207101345881,16.312750000803135,1616428655131347.0,3242200828500291.0,15.0,14.3
7,2022/11/30 10:54:00,58.4686279296875,24.77996826171875,403957.0,753482.0,4405.39057950683,676.4364577403248,34.97174494824776,13.663879295314473,1616451713561439.0,3242247078646172.0,15.0,14.3
8,2022/11/30 10:54:03,58.47320556640625,24.787979125976562,395129.0,755226.0,4475.298684309627,666.2649652271842,38.369271021752866,13.462414758934756,1616474771991531.0,3242293328792053.0,15.0,14.3
9,2022/11/30 10:54:05,58.4381103515625,24.785308837890625,388693.0,756254.0,4539.212096330938,658.6603428675589,33.06028245920152,18.43153969436844,1616497830421623.0,3242339578937934.0,15.0,14.3
10,2022/11/30 10:54:07,58.416748046875,24.798660278320312,385499.0,754701.0,4601.507382323248,649.0034598048951,29.744350645334634,24.399305911514602,1616520888851715.0,3242385829083815.0,15.0,14.3
11,2022/11/30 10:54:09,58.39996337890625,24.806671142578125,391175.0,758941.0,4528.510580609231,665.0415127707411,35.99159253799189,21.027337849951437,1616497830421623.0,3242339578937934.0,15.0,14.3
12,2022/11/30 10:54:11,58.38470458984375,24.806671142578125,397532.0,753762.0,4462.740090893486,671.9073235535494,29.25482085801832,16.29554507386638,1616474771991531.0,3242293328792053.0,15.0,14.3
13,2022/11/30 10:54:13,58.38775634765625,24.798660278320312,403174.0,753511.0,4391.856826962564,679.8467812406625,36.41117521023898,18.9369853112521,1616451713561439.0,3242247078646172.0,15.0,14.3
14,2022/11/30 10:54:16,58.3587646484375,24.795989990234375,408218.0,758485.0,4321.876870221903,689.0370727771837,35.81092281660585,12.371298915848456,1616428655131347.0,3242200828500291.0,15.0,14.3
15,2022/11/30 10:54:18,58.37249755859375,24.81201171875,413064.0,758245.0,4245.216503163058,693.5777473423956,36.66175579368519,11.407887532167479,1616405596701255.0,3242154578354410.0,15.0,14.3
16,2022/11/30 10:54:20,58.349609375,24.7906494140625,418384.0,755223.0,4164.354422271899,696.8237887533475,36.999755298204036,3.978823355953864,1616382538271163.0,3242108328208529.0,15.0,14.3
17,2022/11/30 10:54:22,58.34503173828125,24.814682006835938,425572.0,759239.0,4078.301871027144,700.8344709570434,35.181524156621435,5.854312929384832,1616359479841071.0,3242062078062648.0,15.0,14.3
18,2022/11/30 10:54:24,58.32977294921875,24.7906494140625,431509.0,759202.0,3984.7627573257464,702.482942428183,32.681458443628344,1.767819679727836,1616336421410979.0,3242015827916767.0,15.0,14.3
19,2022/11/30 10:54:27,58.31451416015625,24.806671142578125,433904.0,758630.0,3882.9581213745373,696.3031850161306,28.304890385181352,2.8049202111151317,1616313362980887.0,3241969577770886.0,15.0,14.3
20,2022/11/30 10:54:29,58.28704833984375,24.828033447265625,438945.0,754642.0,3765.9724902298585,688.5884065792694,18.421195830175293,15.322935002206577,1616290304550795.0,3241923327625005.0,15.0,14.3
21,2022/11/30 10:54:31,58.29010009765625,24.81201171875,442320.0,757826.0,3628.397812300376,671.1230289847257,19.76155261842132,9.031599913263562,1616267246120703.0,3241877077478777.0,15.0,14.3
22,2022/11/30 10:54:33,58.26568603515625,24.81201171875,443126.0,750876.0,3450.2880022595473,633.0934148809034,57.85104987531349,4.0307218116158765,1616244187690611.0,3241830827332896.0,15.0,14.3
23,2022/11/30 10:54:35,58.2794189453125,24.798660278320312,427611.0,744016.0,3110.9466950988276,507.99764603676914,323.34111812244964,126.20424730967261,1616221129260519.0,3241784577187015.0,15.0,14.3
24,2022/11/30 10:54:37,58.26873779296875,24.787979125976562,233810.0,642716.0,2222.120665920718,-301.7787748290278,1280.4677433222546,1489.7697506305221,1616198070830427.0,3241738327041134.0,15.0,14.3
25,2022/11/30 10:54:40,58.233642578125,24.798660278320312,211597.0,630731.0,1416.373751322749,-1617.2171178358633,135.4286371539224,232.00030469779176,1616175012400335.0,3241692076895253.0,15.0,14.3
26,2022/11/30 10:54:42,58.2427978515625,24.806671142578125,201960.0,621817.0,1370.0642403975432,-1784.2709420367762,22.436429823439994,48.94697367310164,1616151953970243.0,3241645826749372.0,15.0,14.3
27,2022/11/30 10:54:44,58.2489013671875,24.795989990234375,192661.0,615348.0,1342.6945860463604,-1911.678448821858,7.931422715269036,5.217243386110567,1616128895540151.0,3241599576603491.0,15.0,14.3
28,2022/11/30 10:54:46,58.23974609375,24.795989990234375,184365.0,610075.0,1319.066289370957,-2029.9106164658472,10.384859398956223,2.275915978187186,1616105837110059.0,3241553326457610.0,15.0,14.3
