,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/08 16:40:58,26.38702392578125,24.942855834960938,572060.0,1203913.0,3701.709446397123,849.8223329578929,48.09378877823019,45.83697816240419,1608969139046732.0,3224348513707196.0,17.8,17.6
1,2022/12/08 16:41:00,26.37939453125,24.932174682617188,543822.0,1206687.0,4198.408516455201,840.4510636080404,175.23677346800105,57.921678575803526,1609084431197192.0,3224579557339024.0,17.8,17.6
2,2022/12/08 16:41:02,26.39617919921875,24.956207275390625,499938.0,1198530.0,4536.273545856726,767.0645766411723,74.33378817577523,107.58754888020212,1609199723347652.0,3224810600971355.0,17.8,17.6
3,2022/12/08 16:41:04,26.3885498046875,24.9615478515625,459393.0,1190903.0,4808.577344888076,699.0860446512816,44.41473526627942,101.81365664777513,1609315015498112.0,3225041644603686.0,17.8,17.6
4,2022/12/08 16:41:06,26.38092041015625,24.948196411132812,421022.0,1196788.0,5042.210451188198,650.5079567086859,51.03801481292521,112.1244182883247,1609430307648572.0,3225272688235514.0,17.8,17.6
5,2022/12/08 16:41:09,26.3946533203125,24.977569580078125,372247.0,1191128.0,5248.672122421908,623.1238507594356,43.90468741165205,91.80029904763796,1609545599799032.0,3225503731867845.0,17.8,17.6
6,2022/12/08 16:41:11,26.38092041015625,24.95086669921875,330396.0,1197867.0,5421.466240050948,645.6239062953982,79.507253729279,52.18638517245745,1609660891949492.0,3225734775500176.0,17.8,17.6
7,2022/12/08 16:41:13,26.38702392578125,24.926834106445312,291394.0,1205206.0,5581.158740882472,694.1827135299845,94.91472597693792,22.875926973125388,1609776184099952.0,3225965819132507.0,17.8,17.6
8,2022/12/08 16:41:15,26.37939453125,24.932174682617188,262006.0,1220950.0,5692.843219719569,798.1525580088,119.55221761428493,12.430180570519951,1609891476250412.0,3226196862764335.0,17.8,17.6
9,2022/12/08 16:41:17,26.40228271484375,24.985580444335938,231778.0,1227549.0,5798.694592728134,922.1834857251206,109.73988177014508,21.343037981426278,1610006768400872.0,3226427906396666.0,17.8,17.6
10,2022/12/08 16:41:19,26.42364501953125,24.974899291992188,207429.0,1246571.0,5898.532105385547,1061.1511395558143,72.91227681693817,27.323991546979414,1610122060551332.0,3226658950028997.0,17.8,17.6
11,2022/12/08 16:41:22,26.39617919921875,24.966888427734375,227047.0,1231564.0,5834.5087331931,906.5029061970408,88.11081862205174,25.77307171398388,1610006768400872.0,3226427906396666.0,17.8,17.6
12,2022/12/08 16:41:24,26.3916015625,24.932174682617188,262986.0,1220656.0,5742.843747397749,789.671180533311,98.57384594959876,17.093506735406663,1609891476250412.0,3226196862764335.0,17.8,17.6
13,2022/12/08 16:41:26,26.4129638671875,24.942855834960938,296745.0,1210958.0,5627.664854624801,702.1630929437528,80.66807822440114,23.700099698849954,1609776184099952.0,3225965819132507.0,17.8,17.6
14,2022/12/08 16:41:28,26.40838623046875,24.924163818359375,333090.0,1192856.0,5466.025647622184,653.5617133632704,48.27871633371706,45.182111321305456,1609660891949492.0,3225734775500176.0,17.8,17.6
15,2022/12/08 16:41:30,26.41448974609375,24.942855834960938,376390.0,1194992.0,5267.4480604654245,643.0285516518164,30.52964312651784,74.66952742884496,1609545599799032.0,3225503731867845.0,17.8,17.6
16,2022/12/08 16:41:32,26.422119140625,24.940185546875,423259.0,1201815.0,5043.270814445506,674.6339571087025,41.72770409156237,105.09512300215738,1609430307648572.0,3225272688235514.0,17.8,17.6
17,2022/12/08 16:41:35,26.42669677734375,24.942855834960938,468055.0,1203827.0,4781.1431391745255,739.0114475465874,82.7444349087209,113.68474844556476,1609315015498112.0,3225041644603686.0,17.8,17.6
18,2022/12/08 16:41:37,26.4373779296875,24.99359130859375,501721.0,1198461.0,4492.289943091095,794.3265577326347,81.53943014840024,92.05023782060925,1609199723347652.0,3224810600971355.0,17.8,17.6
19,2022/12/08 16:41:39,26.46026611328125,24.926834106445312,549982.0,1210254.0,4146.87521943138,859.0705360306914,159.80128513598356,40.0904406208856,1609084431197192.0,3224579557339024.0,17.8,17.6
20,2022/12/08 16:41:41,26.42822265625,24.9615478515625,572627.0,1207007.0,3665.654501466503,851.5945116800661,111.1290252143026,23.078799189932397,1608969139046732.0,3224348513707196.0,17.8,17.6
21,2022/12/08 16:41:43,26.44500732421875,24.956207275390625,254622.0,1005251.0,1933.39285899227,-470.421488641372,1487.2836915863636,2080.765506506451,1608853846896272.0,3224117470074865.0,17.8,17.6
22,2022/12/08 16:41:46,26.4556884765625,24.926834106445312,211554.0,966349.0,1150.542083723949,-1827.815062652142,171.90276284810284,542.4310862500561,1608738554745812.0,3223886426442534.0,17.8,17.6
23,2022/12/08 16:41:48,26.4556884765625,24.90814208984375,192153.0,926954.0,1100.4914158014053,-2411.7637415441372,67.90313853205362,110.31798679543772,1608623262595352.0,3223655382810203.0,17.8,17.6
24,2022/12/08 16:41:50,26.446533203125,24.977569580078125,167870.0,897684.0,1033.2944481753582,-2835.5803101513497,75.77947314049356,75.44440078142634,1608507970444892.0,3223424339178375.0,17.8,17.6
25,2022/12/08 16:41:52,26.483154296875,24.926834106445312,155307.0,865218.0,1075.3105070267113,-3271.1197445102866,115.70752097555021,51.8450328851668,1608392678294432.0,3223193295546044.0,17.8,17.6
26,2022/12/08 16:41:54,26.46636962890625,24.900131225585938,139781.0,833487.0,1054.2768914093717,-3663.9955394327444,82.42268339158318,5.2704721676800546,1608277386143972.0,3222962251913713.0,17.8,17.6
27,2022/12/08 16:41:57,26.4862060546875,24.8760986328125,128380.0,807636.0,1025.8450224792407,-4072.8972852068314,48.009247314972754,43.401513706181504,1608162093993512.0,3222731208281382.0,17.8,17.6
28,2022/12/08 16:41:59,26.507568359375,24.854736328125,122630.0,774608.0,1074.9705734627184,-4531.759246498157,127.58812575900606,47.33464031508811,1608046801843052.0,3222500164649554.0,17.8,17.6
29,2022/12/08 16:42:01,26.52130126953125,24.84405517578125,113791.0,746419.0,1044.1719075266944,-4957.439384987767,86.83667070970512,35.80757383620403,1607931509692592.0,3222269121017223.0,17.8,17.6
