,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/01 11:14:18,38.78173828125,24.63043212890625,497931.0,875512.0,3761.9587548220684,779.7654101868987,81.09849991461397,30.715558719762157,1615875138236082.0,3240122686514838.0,14.5,14.2
1,2022/12/01 11:14:21,38.78021240234375,24.633102416992188,493708.0,878364.0,3900.883911619882,794.2000837994996,31.06033728374905,5.2441340682680675,1615898196666174.0,3240168922848735.0,14.5,14.2
2,2022/12/01 11:14:23,38.76190185546875,24.64111328125,487895.0,871727.0,3999.1161931597235,793.6257050917571,36.84301786569222,2.8024882698600777,1615921255096266.0,3240215159182632.0,14.5,14.2
3,2022/12/01 11:14:25,38.7451171875,24.617080688476562,480902.0,879633.0,4088.240044800075,789.6019648199963,35.95498671971791,5.718560224207977,1615944313526358.0,3240261395516529.0,14.5,14.2
4,2022/12/01 11:14:27,38.751220703125,24.582366943359375,476166.0,876196.0,4171.166826869088,784.0461533065358,34.53935779737367,9.356489563680043,1615967371956450.0,3240307631850426.0,14.5,14.2
5,2022/12/01 11:14:29,38.7664794921875,24.595718383789062,467893.0,879827.0,4249.4601763997825,776.3509279846127,38.34224373699908,11.069769770238054,1615990430386542.0,3240353868184323.0,14.5,14.2
6,2022/12/01 11:14:31,38.75579833984375,24.633102416992188,462591.0,872023.0,4321.27611172699,768.4102108915255,40.06085848341627,12.999944609533486,1616013488816634.0,3240400104518220.0,14.5,14.2
7,2022/12/01 11:14:34,38.720703125,24.603729248046875,456218.0,874944.0,4392.230151249244,758.9044223788769,34.424447512819825,20.430783650447665,1616036547246726.0,3240446340852117.0,14.5,14.2
8,2022/12/01 11:14:36,38.7237548828125,24.646453857421875,448924.0,879058.0,4457.916939973327,751.0591547097341,38.54075920480773,21.26268982066358,1616059605676818.0,3240492577186014.0,14.5,14.2
9,2022/12/01 11:14:38,38.72833251953125,24.617080688476562,439697.0,872780.0,4521.122471455016,739.9378377137309,31.34244808971107,21.587818664173028,1616082664106910.0,3240538813519911.0,14.5,14.2
10,2022/12/01 11:14:40,38.72528076171875,24.654464721679688,432781.0,874220.0,4584.188722474492,731.6611594371079,24.102345371925367,23.023166772038167,1616105722537002.0,3240585049853808.0,14.5,14.2
11,2022/12/01 11:14:42,38.7359619140625,24.646453857421875,440679.0,871300.0,4510.1978870486355,747.0530822361252,34.8736972411516,20.706457890060847,1616082664106910.0,3240538813519911.0,14.5,14.2
12,2022/12/01 11:14:45,38.70849609375,24.646453857421875,448046.0,879453.0,4445.184942534747,757.3652669815614,35.834861499727594,19.59250165463709,1616059605676818.0,3240492577186014.0,14.5,14.2
13,2022/12/01 11:14:47,38.6962890625,24.63043212890625,455501.0,871876.0,4378.3071425333865,764.1252085476614,39.59072650981034,17.469767338374368,1616036547246726.0,3240446340852117.0,14.5,14.2
14,2022/12/01 11:14:49,38.75579833984375,24.654464721679688,462860.0,876637.0,4307.19290994432,772.5320968692122,31.65586157380494,14.31579964132925,1616013488816634.0,3240400104518220.0,14.5,14.2
15,2022/12/01 11:14:51,38.73138427734375,24.638442993164062,468234.0,876832.0,4232.637995802909,779.1033559180645,40.039958888840374,12.456572620008956,1615990430386542.0,3240353868184323.0,14.5,14.2
16,2022/12/01 11:14:53,38.72222900390625,24.64111328125,475452.0,874572.0,4155.680183984947,785.0148000762744,33.776692002089476,11.073949604508016,1615967371956450.0,3240307631850426.0,14.5,14.2
17,2022/12/01 11:14:55,38.7176513671875,24.665145874023438,481251.0,879417.0,4073.5892017442507,790.1549850102971,34.126678518076915,4.776230232466332,1615944313526358.0,3240261395516529.0,14.5,14.2
18,2022/12/01 11:14:58,38.71917724609375,24.617080688476562,487696.0,872488.0,3985.626762685433,792.044905744226,34.43487505609619,0.7192490697570975,1615921255096266.0,3240215159182632.0,14.5,14.2
19,2022/12/01 11:15:00,38.71307373046875,24.63043212890625,493187.0,874585.0,3889.6772555621283,791.9571684028051,30.74691309319678,3.9795238156548294,1615898196666174.0,3240168922848735.0,14.5,14.2
20,2022/12/01 11:15:02,38.72528076171875,24.675827026367188,498177.0,873370.0,3782.8832996094843,784.6379238356716,22.62400020162204,8.456751054947745,1615875138236082.0,3240122686514838.0,14.5,14.2
21,2022/12/01 11:15:04,38.7176513671875,24.667816162109375,502369.0,877216.0,3661.644003728505,773.8089247154403,13.017548366200117,16.236718202895645,1615852079805990.0,3240076450180554.0,14.5,14.2
22,2022/12/01 11:15:06,38.73138427734375,24.649124145507812,505564.0,869168.0,3512.9296373643992,748.9788905528427,24.786621125656893,3.266870999968887,1615829021375898.0,3240030213846657.0,14.5,14.2
23,2022/12/01 11:15:09,38.7176513671875,24.625091552734375,505206.0,865492.0,3312.721480717543,699.5638892345538,81.61039768289675,12.276224137889585,1615805962945806.0,3239983977512760.0,14.5,14.2
24,2022/12/01 11:15:11,38.74053955078125,24.649124145507812,325955.0,768128.0,2858.9742467074116,478.74263476444656,597.7204802629485,343.33296027388224,1615782904515714.0,3239937741178863.0,14.5,14.2
25,2022/12/01 11:15:13,38.73443603515625,24.67315673828125,264336.0,733841.0,1465.411410091983,-1394.2503317063283,441.06588571431735,469.79785497513785,1615759846085622.0,3239891504844966.0,14.5,14.2
26,2022/12/01 11:15:15,38.6962890625,24.64111328125,242370.0,721669.0,1333.9809745290793,-1679.3060226615414,21.981465413264004,20.405664720907225,1615736787655530.0,3239845268511069.0,14.5,14.2
27,2022/12/01 11:15:17,38.7115478515625,24.64111328125,232163.0,709767.0,1301.5333242661618,-1808.956238311246,41.18390048730453,92.2465875837006,1615713729225438.0,3239799032177172.0,14.5,14.2
28,2022/12/01 11:15:19,38.7054443359375,24.638442993164062,222294.0,705956.0,1270.9888655579477,-1945.0816752246253,26.10820786409613,67.90993482994145,1615690670795346.0,3239752795843275.0,14.5,14.2
29,2022/12/01 11:15:22,38.72833251953125,24.64111328125,212455.0,696671.0,1247.6305304824086,-2069.100824885762,27.267873003084105,77.59400923633893,1615667612365254.0,3239706559509378.0,14.5,14.2
30,2022/12/01 11:15:24,38.73443603515625,24.625091552734375,205406.0,691517.0,1222.426487623264,-2193.3597399879995,14.417494401113345,9.060855488111883,1615644553935162.0,3239660323175481.0,14.5,14.2
31,2022/12/01 11:15:26,38.751220703125,24.606399536132812,213930.0,694296.0,1232.7167800180785,-2103.9146455166433,14.140638356196405,41.061413043256834,1615667612365254.0,3239706559509378.0,14.5,14.2
32,2022/12/01 11:15:28,38.73748779296875,24.617080688476562,220160.0,702298.0,1255.6641798562061,-1985.3947803612054,26.249248602857733,69.94363014060036,1615690670795346.0,3239752795843275.0,14.5,14.2
33,2022/12/01 11:15:30,38.76800537109375,24.590377807617188,229647.0,707622.0,1285.520845453323,-1857.906331869907,30.861806707129062,67.70691385163536,1615713729225438.0,3239799032177172.0,14.5,14.2
34,2022/12/01 11:15:32,38.800048828125,24.58770751953125,239309.0,717153.0,1318.9470730415867,-1716.1193217982957,22.62398448308886,14.577146753430497,1615736787655530.0,3239845268511069.0,14.5,14.2
35,2022/12/01 11:15:35,38.7969970703125,24.617080688476562,251828.0,723078.0,1359.6760916256435,-1586.0505564174719,34.50797940461712,44.60166566771568,1615759846085622.0,3239891504844966.0,14.5,14.2
36,2022/12/01 11:15:37,38.81072998046875,24.5556640625,265626.0,736233.0,1413.2729211479752,-1421.7448306720837,31.577468915520967,30.77517223556788,1615782904515714.0,3239937741178863.0,14.5,14.2
37,2022/12/01 11:15:39,38.81378173828125,24.5556640625,281289.0,747561.0,1482.979763703465,-1226.910821120597,27.586539727541776,29.97390502381313,1615805962945806.0,3239983977512760.0,14.5,14.2
38,2022/12/01 11:15:41,38.82598876953125,24.54498291015625,306579.0,759827.0,1615.7823772209188,-954.3841770773251,45.660664965092565,113.74230750601873,1615829021375898.0,3240030213846657.0,14.5,14.2
