,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/07 10:23:54,28.83453369140625,24.494247436523438,488854.0,1007486.0,3802.3028975445,1161.45918546618,10.670051660733861,22.14986133138973,1609345845034890.0,3227994267208710.0,14.7,15.1
1,2022/12/07 10:23:56,28.8604736328125,24.50225830078125,479866.0,1006360.0,3934.444104519674,1174.4171200517533,22.884378877027302,11.075652791060747,1609368903464982.0,3228040517354591.0,14.7,15.1
2,2022/12/07 10:23:58,28.84521484375,24.515609741210938,478508.0,1008333.0,4045.77553619002,1172.0002404575373,31.06611609894162,9.354117972858148,1609391961895074.0,3228086767500472.0,14.7,15.1
3,2022/12/07 10:24:00,28.8299560546875,24.488906860351562,472296.0,1007408.0,4146.417518197818,1167.2640676721032,36.80032749626662,5.4812386898966,1609415020325166.0,3228133017646353.0,14.7,15.1
4,2022/12/07 10:24:03,28.84063720703125,24.512939453125,462573.0,1005508.0,4239.8723428525545,1160.5817590999732,39.21872252247158,3.715805139848271,1609438078755258.0,3228179267792234.0,14.7,15.1
5,2022/12/07 10:24:05,28.81317138671875,24.50225830078125,457397.0,1001765.0,4327.035492212756,1153.7982161918362,44.230332602603085,6.64286258892389,1609461137185350.0,3228225517938115.0,14.7,15.1
6,2022/12/07 10:24:07,28.83148193359375,24.520950317382812,450950.0,1001584.0,4408.462514228176,1142.6140233529256,39.17211201365808,9.869431392672595,1609484195615442.0,3228271768083996.0,14.7,15.1
7,2022/12/07 10:24:09,28.8299560546875,24.488906860351562,441877.0,1000386.0,4485.258679856233,1131.4737142200047,47.86084397844934,9.822476547001315,1609507254045534.0,3228318018229877.0,14.7,15.1
8,2022/12/07 10:24:11,28.80859375,24.456863403320312,435739.0,1000314.0,4558.288392619544,1120.6166046440069,41.31662280551791,15.436458336887881,1609530312475626.0,3228364268375758.0,14.7,15.1
9,2022/12/07 10:24:13,28.8421630859375,24.531631469726562,428841.0,1007556.0,4628.324759708771,1109.599324668038,39.56839228994704,17.800561299880428,1609553370905718.0,3228410518521639.0,14.7,15.1
10,2022/12/07 10:24:16,28.7994384765625,24.488906860351562,416900.0,998635.0,4697.051913617845,1097.6261060813097,33.97987071579246,21.80370576315181,1609576429335810.0,3228456768667520.0,14.7,15.1
11,2022/12/07 10:24:18,28.81622314453125,24.512939453125,427365.0,1000453.0,4613.897933516457,1115.4708074031298,45.94362368394013,12.468412065332814,1609553370905718.0,3228410518521639.0,14.7,15.1
12,2022/12/07 10:24:20,28.826904296875,24.528961181640625,434796.0,1000040.0,4541.8413853184475,1126.8236969205016,45.588143893873166,10.497676417908224,1609530312475626.0,3228364268375758.0,14.7,15.1
13,2022/12/07 10:24:22,28.81011962890625,24.50225830078125,442424.0,1008228.0,4468.81555942612,1137.3318971230508,41.21172392738208,10.971194239882607,1609507254045534.0,3228318018229877.0,14.7,15.1
14,2022/12/07 10:24:24,28.81011962890625,24.488906860351562,447197.0,1005102.0,4391.215207743534,1146.707870299163,40.86789966554443,9.339566842949353,1609484195615442.0,3228271768083996.0,14.7,15.1
15,2022/12/07 10:24:27,28.826904296875,24.515609741210938,458150.0,1001609.0,4307.799085372021,1155.5961840955154,43.93313273926469,4.79188746120326,1609461137185350.0,3228225517938115.0,14.7,15.1
16,2022/12/07 10:24:29,28.8055419921875,24.504928588867188,465299.0,1001284.0,4221.43429856413,1161.9199294564276,41.031058734134604,4.372778959603238,1609438078755258.0,3228179267792234.0,14.7,15.1
17,2022/12/07 10:24:31,28.8238525390625,24.504928588867188,472063.0,1007696.0,4130.359016882874,1167.7147803411583,36.43902578529651,7.1902478560041345,1609415020325166.0,3228133017646353.0,14.7,15.1
18,2022/12/07 10:24:33,28.80706787109375,24.512939453125,478399.0,1008170.0,4030.126900456069,1170.7216789852882,30.629057628219016,9.226441194863582,1609391961895074.0,3228086767500472.0,14.7,15.1
19,2022/12/07 10:24:35,28.8330078125,24.496917724609375,479722.0,1006991.0,3920.805939330335,1170.8486006885844,23.076684581876634,7.463065041474692,1609368903464982.0,3228040517354591.0,14.7,15.1
20,2022/12/07 10:24:37,28.802490234375,24.52362060546875,488364.0,1003592.0,3800.5488366215723,1165.6320813786142,14.848329673155604,7.5792181282795354,1609345845034890.0,3227994267208710.0,14.7,15.1
21,2022/12/07 10:24:40,28.80096435546875,24.496917724609375,491114.0,1001143.0,3655.3153404450454,1151.3996795609128,21.450822291084933,10.874923804943137,1609322786604798.0,3227948017062482.0,14.7,15.1
22,2022/12/07 10:24:42,28.7994384765625,24.472885131835938,491408.0,997096.0,3475.478522688433,1120.6004626670658,66.38623722967668,6.410999623228236,1609299728174706.0,3227901766916601.0,14.7,15.1
23,2022/12/07 10:24:44,28.802490234375,24.494247436523438,485877.0,989937.0,3206.054529109559,1041.5949934300615,196.18669274646527,54.13545914808401,1609276669744614.0,3227855516770720.0,14.7,15.1
24,2022/12/07 10:24:46,28.79486083984375,24.515609741210938,294735.0,874935.0,2494.964871296486,568.5815167303284,1212.4925944895695,979.8656582272461,1609253611314522.0,3227809266624839.0,14.7,15.1
25,2022/12/07 10:24:48,28.79638671875,24.54498291015625,271229.0,854524.0,1576.8963138505662,-579.1147013524527,130.4705889212196,28.8197100444022,1609230552884430.0,3227763016478958.0,14.7,15.1
26,2022/12/07 10:24:51,28.790283203125,24.504928588867188,254387.0,849621.0,1493.4709634159099,-746.8209784157892,47.33630225028105,16.290668924668353,1609207494454338.0,3227716766333077.0,14.7,15.1
27,2022/12/07 10:24:53,28.7933349609375,24.494247436523438,242318.0,839160.0,1446.721603205525,-881.5561807806283,31.30500877038412,16.361231511311416,1609184436024246.0,3227670516187196.0,14.7,15.1
28,2022/12/07 10:24:55,28.81011962890625,24.488906860351562,231193.0,825261.0,1410.8889952841419,-998.8173353775464,21.882035428249083,21.525916020937075,1609161377594154.0,3227624266041315.0,14.7,15.1
29,2022/12/07 10:24:57,28.8360595703125,24.504928588867188,220537.0,822711.0,1380.0427455864235,-1110.8866013227887,13.61289716142278,17.241251439613734,1609138319164062.0,3227578015895434.0,14.7,15.1
30,2022/12/07 10:24:59,28.84063720703125,24.50225830078125,212750.0,810344.0,1353.42334293772,-1219.2731985119174,8.752812144158497,7.057722765249309,1609115260733970.0,3227531765749553.0,14.7,15.1
31,2022/12/07 10:25:02,28.82080078125,24.47021484375,221742.0,819741.0,1365.1322720403227,-1132.9273403313289,26.701324826041628,39.13027858061923,1609138319164062.0,3227578015895434.0,14.7,15.1
32,2022/12/07 10:25:04,28.839111328125,24.486236572265625,226729.0,830112.0,1397.7345217892373,-1021.6011818304523,34.72571214831669,42.3469731194773,1609161377594154.0,3227624266041315.0,14.7,15.1
33,2022/12/07 10:25:06,28.83758544921875,24.45953369140625,240629.0,833212.0,1436.572144852009,-906.4571157680812,33.851600139084894,42.5949773433922,1609184436024246.0,3227670516187196.0,14.7,15.1
34,2022/12/07 10:25:08,28.839111328125,24.478225708007812,252780.0,841888.0,1481.621833631072,-783.9759307308201,34.67910066372269,28.594453099258317,1609207494454338.0,3227716766333077.0,14.7,15.1
35,2022/12/07 10:25:10,28.851318359375,24.478225708007812,266939.0,859088.0,1538.231239149048,-638.9872021981934,38.15225984488893,2.46250121880621,1609230552884430.0,3227763016478958.0,14.7,15.1
36,2022/12/07 10:25:12,28.8421630859375,24.45953369140625,285405.0,865201.0,1620.3862267673542,-475.9124468289926,15.337827942559215,22.741991730544214,1609253611314522.0,3227809266624839.0,14.7,15.1
37,2022/12/07 10:25:15,28.84063720703125,24.47021484375,310437.0,887731.0,1751.2703157062936,-235.21706500437753,31.468191672040348,114.77460226864878,1609276669744614.0,3227855516770720.0,14.7,15.1
38,2022/12/07 10:25:17,28.84674072265625,24.443511962890625,491641.0,999800.0,2205.5930980782437,301.44053417152617,692.9005236411733,729.6808400128948,1609299728174706.0,3227901766916601.0,14.7,15.1
39,2022/12/07 10:25:19,28.8818359375,24.443511962890625,490615.0,999218.0,3635.7564950543965,1137.1854703352108,19.364597248919836,29.903291966085817,1609322786604798.0,3227948017062482.0,14.7,15.1
