,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/07 19:10:01,34.00421142578125,26.721267700195312,446416.0,692882.0,4194.757804025679,1645.855350653327,3.968706206202114,1.696951096067096,1620194524984032.0,3249754336239648.0,13.6,14.6
1,2022/11/07 19:10:04,33.88824462890625,26.774673461914062,432894.0,692316.0,4359.647225519394,1626.6216212054278,29.028091323221815,19.309795561564897,1620240641844216.0,3249846836531410.0,13.6,14.6
2,2022/11/07 19:10:07,33.7799072265625,26.817398071289062,418035.0,693952.0,4502.175607230934,1606.7730410036604,7.302189691083186,24.441791470092994,1620286758704400.0,3249939336823172.0,13.6,14.6
3,2022/11/07 19:10:10,33.7158203125,26.825408935546875,404208.0,692122.0,4634.305395589478,1587.3575757954861,9.540053705190076,27.22919805712354,1620332875564584.0,3250031837114934.0,13.6,14.6
4,2022/11/07 19:10:13,33.63189697265625,26.8414306640625,389506.0,697490.0,4753.373293477057,1569.8905652646665,8.648407438707181,25.718854395824565,1620378992424768.0,3250124337406696.0,13.6,14.6
5,2022/11/07 19:10:16,33.54034423828125,26.878814697265625,375138.0,694457.0,4861.362675923187,1558.2153865955,26.16085578378261,14.202854197287252,1620425109284952.0,3250216837698458.0,13.6,14.6
6,2022/11/07 19:10:19,33.49609375,26.897506713867188,360367.0,697828.0,4967.125918641795,1546.667685245114,27.97329847245328,17.55177387111098,1620471226145136.0,3250309337990220.0,13.6,14.6
7,2022/11/07 19:10:22,33.4564208984375,26.905517578125,346334.0,697931.0,5064.893525938563,1541.46596619073,31.207718335583195,14.434306012901743,1620517343005320.0,3250401838282329.0,13.6,14.6
8,2022/11/07 19:10:25,33.41064453125,26.972274780273438,330978.0,698847.0,5156.837309074729,1540.0984257141827,33.29406837357419,10.914609709512206,1620563459865504.0,3250494338574091.0,13.6,14.6
9,2022/11/07 19:10:29,33.35723876953125,26.964263916015625,316625.0,699689.0,5243.596376613056,1543.7202616907555,34.1565867194613,6.123571951760823,1620609576725688.0,3250586838865853.0,13.6,14.6
10,2022/11/07 19:10:32,33.31146240234375,26.982955932617188,300939.0,697321.0,5324.494702943838,1551.583976523457,33.56798926235206,8.255622805297662,1620655693585872.0,3250679339157615.0,13.6,14.6
11,2022/11/07 19:10:35,33.282470703125,26.988296508789062,315245.0,696047.0,5257.4101449212,1545.4131212322143,32.73460972585053,7.547948303658359,1620609576725688.0,3250586838865853.0,13.6,14.6
12,2022/11/07 19:10:38,33.2366943359375,27.028350830078125,328106.0,693348.0,5174.002043782058,1541.9615414903444,30.962959087833042,9.884644479644066,1620563459865504.0,3250494338574091.0,13.6,14.6
13,2022/11/07 19:10:41,33.21380615234375,27.049713134765625,344236.0,693341.0,5083.324825756054,1544.112034704589,27.186555748925457,16.526609623479544,1620517343005320.0,3250401838282329.0,13.6,14.6
14,2022/11/07 19:10:44,33.203125,27.068405151367188,357239.0,693206.0,4989.15489118885,1549.0387637563206,26.592116860375427,16.552225820469175,1620471226145136.0,3250309337990220.0,13.6,14.6
15,2022/11/07 19:10:47,33.1756591796875,27.071075439453125,369968.0,694836.0,4889.2543791491125,1556.1535130976683,24.15027542169628,17.0268063725689,1620425109284952.0,3250216837698458.0,13.6,14.6
16,2022/11/07 19:10:50,33.14056396484375,27.076416015625,385166.0,699825.0,4780.5287489096,1570.9098219884215,16.218677831482637,21.039901200736495,1620378992424768.0,3250124337406696.0,13.6,14.6
17,2022/11/07 19:10:53,33.13446044921875,27.089767456054688,400107.0,692128.0,4664.300909591077,1586.7110855964904,7.028286358251535,28.029771846095173,1620332875564584.0,3250031837114934.0,13.6,14.6
18,2022/11/07 19:10:57,33.099365234375,27.0977783203125,412655.0,694602.0,4541.575184595799,1603.2526503971458,5.495582504940103,23.596543771741835,1620286758704400.0,3249939336823172.0,13.6,14.6
19,2022/11/07 19:11:00,33.087158203125,27.103118896484375,427850.0,692342.0,4406.1508377918035,1619.6015835179514,17.72222961532134,23.956019081165778,1620240641844216.0,3249846836531410.0,13.6,14.6
20,2022/11/07 19:11:03,33.0718994140625,27.095108032226562,441912.0,692872.0,4261.194295583261,1635.6810536686291,24.086142070832466,18.542896365603156,1620194524984032.0,3249754336239648.0,13.6,14.6
21,2022/11/07 19:11:06,33.05511474609375,27.089767456054688,452679.0,697606.0,4099.6559162894655,1648.3596483529182,38.97606602080896,8.067679310771837,1620148408123848.0,3249661835947539.0,13.6,14.6
22,2022/11/07 19:11:09,33.0322265625,27.105789184570312,466036.0,696089.0,3919.189066852596,1651.2645784146268,34.67517032256137,3.6216174129813226,1620102291263664.0,3249569335655777.0,13.6,14.6
23,2022/11/07 19:11:12,33.0230712890625,27.12982177734375,470953.0,690569.0,3709.012407443364,1638.4183029221774,25.75869198855071,7.725030342184709,1620056174403480.0,3249476835364015.0,13.6,14.6
24,2022/11/07 19:11:15,33.0230712890625,27.103118896484375,477501.0,695443.0,3441.4343999367647,1595.3980781625462,21.113963679196786,3.154497460510811,1620010057543296.0,3249384335072253.0,13.6,14.6
25,2022/11/07 19:11:18,32.99560546875,27.111129760742188,262765.0,603983.0,2388.232333888307,907.0426976147041,1640.000378379847,1531.773374661328,1619963940683112.0,3249291834780491.0,13.6,14.6
26,2022/11/07 19:11:22,32.9742431640625,27.111129760742188,228700.0,588877.0,1370.7102287905611,-403.6802506726978,27.145679620551846,18.231178832455043,1619917823822928.0,3249199334488729.0,13.6,14.6
27,2022/11/07 19:11:25,32.989501953125,27.164535522460938,208427.0,578216.0,1303.9865106362367,-646.5170477680091,27.687654360194074,19.33449275793737,1619871706962744.0,3249106834196620.0,13.6,14.6
28,2022/11/07 19:11:28,32.9742431640625,27.119140625,192638.0,566671.0,1261.5121164896752,-866.0651487105275,6.8359526506294515,15.48676376975709,1619825590102560.0,3249014333904858.0,13.6,14.6
