,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/29 15:37:49,47.21832275390625,24.82269287109375,447734.0,782107.0,3849.4477675891153,183.647404668769,164.94660758699,72.37197452923465,1617321417070297.0,3243991512851983.0,15.7,14.5
1,2022/11/29 15:37:52,47.19696044921875,24.82269287109375,443045.0,782378.0,4004.716246807076,206.70550884144663,32.71076228072525,4.328616276398861,1617344475500389.0,3244037762997864.0,15.7,14.5
2,2022/11/29 15:37:54,47.1771240234375,24.804000854492188,440240.0,782127.0,4096.354274744105,206.32440366991887,36.23651227750588,9.454223830086448,1617367533930481.0,3244084013143745.0,15.7,14.5
3,2022/11/29 15:37:56,47.16339111328125,24.82269287109375,435564.0,785839.0,4181.276898243866,197.84644397738916,35.08846344273479,8.502583895019598,1617390592360573.0,3244130263289626.0,15.7,14.5
4,2022/11/29 15:37:58,47.17559814453125,24.854736328125,429268.0,789217.0,4258.270014757912,195.02469599666287,32.76905045424974,16.8499178271004,1617413650790665.0,3244176513435507.0,15.7,14.5
5,2022/11/29 15:38:01,47.14813232421875,24.873428344726562,421107.0,782688.0,4333.2817419955945,185.13812748751056,32.16880303271773,22.21136255232068,1617436709220757.0,3244222763581388.0,15.7,14.5
6,2022/11/29 15:38:03,47.125244140625,24.838714599609375,416471.0,782720.0,4402.283208180522,178.0382576346483,28.439090032159584,22.26386784466831,1617459767650849.0,3244269013727269.0,15.7,14.5
7,2022/11/29 15:38:05,47.13897705078125,24.838714599609375,408064.0,786380.0,4470.713582079172,168.17358548236098,30.618646789111153,21.16815105797923,1617482826080941.0,3244315263873150.0,15.7,14.5
8,2022/11/29 15:38:07,47.12677001953125,24.809341430664062,405171.0,787880.0,4534.153536661895,158.2681492951527,25.566048537840288,17.77488255649132,1617505884511033.0,3244361514019031.0,15.7,14.5
9,2022/11/29 15:38:10,47.1282958984375,24.836044311523438,397938.0,783577.0,4594.669955598291,150.6760962872228,21.550776941079675,28.87226947804902,1617528942941125.0,3244407764164912.0,15.7,14.5
10,2022/11/29 15:38:12,47.0794677734375,24.81201171875,389602.0,785035.0,4654.271446664478,144.073863713028,19.988959834325215,28.183748789986566,1617552001371217.0,3244454014310793.0,15.7,14.5
11,2022/11/29 15:38:14,47.14813232421875,24.854736328125,395288.0,784507.0,4587.286279453255,156.48002875145508,21.999508640501517,19.080572447898703,1617528942941125.0,3244407764164912.0,15.7,14.5
12,2022/11/29 15:38:16,47.1038818359375,24.852066040039062,404260.0,788672.0,4524.40382177614,166.3284582851902,22.82120949947057,23.292308742490604,1617505884511033.0,3244361514019031.0,15.7,14.5
13,2022/11/29 15:38:19,47.11151123046875,24.852066040039062,409895.0,781981.0,4457.618778246829,171.80292736620535,30.274813488662403,18.260132926619008,1617482826080941.0,3244315263873150.0,15.7,14.5
14,2022/11/29 15:38:21,47.0977783203125,24.817352294921875,416158.0,782903.0,4391.7467584309015,183.50021780708843,28.01949690053698,12.94220242717256,1617459767650849.0,3244269013727269.0,15.7,14.5
15,2022/11/29 15:38:23,47.10235595703125,24.860076904296875,424153.0,789061.0,4321.490399338071,189.1813222535517,30.309772567602522,19.34389051341077,1617436709220757.0,3244222763581388.0,15.7,14.5
16,2022/11/29 15:38:25,47.113037109375,24.862747192382812,429267.0,789162.0,4246.8166789657325,196.34103998704722,31.661791057787923,12.515373429964711,1617413650790665.0,3244176513435507.0,15.7,14.5
17,2022/11/29 15:38:28,47.09930419921875,24.838714599609375,435694.0,795642.0,4167.109807290654,201.23341830537507,36.30644863780708,8.223893602779754,1617390592360573.0,3244130263289626.0,15.7,14.5
18,2022/11/29 15:38:30,47.0977783203125,24.86541748046875,440052.0,788755.0,4084.9708737606065,204.53014315716487,33.29353403689174,7.460847284381998,1617367533930481.0,3244084013143745.0,15.7,14.5
19,2022/11/29 15:38:32,47.08709716796875,24.852066040039062,445058.0,788126.0,3994.698466589622,206.7923928924944,32.40772297222702,6.81465444805599,1617344475500389.0,3244037762997864.0,15.7,14.5
20,2022/11/29 15:38:34,47.0916748046875,24.846725463867188,451063.0,788059.0,3896.0517112321745,203.84327199162513,29.517190765549458,6.483158567849387,1617321417070297.0,3243991512851983.0,15.7,14.5
21,2022/11/29 15:38:37,47.09014892578125,24.82269287109375,454879.0,787842.0,3785.9244584048342,195.85935936297938,21.760548382232628,12.073021829306526,1617298358640205.0,3243945262705755.0,15.7,14.5
22,2022/11/29 15:38:39,47.0916748046875,24.8974609375,455496.0,784585.0,3656.5056823768755,178.07783211192177,11.35231476703484,14.835952447171621,1617275300210113.0,3243899012559874.0,15.7,14.5
23,2022/11/29 15:38:41,47.09625244140625,24.86541748046875,456757.0,777327.0,3494.9103975279572,147.45841050439898,38.8647733135067,7.310758495383197,1617252241780021.0,3243852762413993.0,15.7,14.5
24,2022/11/29 15:38:43,47.0733642578125,24.846725463867188,456061.0,772681.0,3226.7250248461446,63.39006359508645,164.18893335468238,47.72193603199139,1617229183349929.0,3243806512268112.0,15.7,14.5
25,2022/11/29 15:38:46,47.05963134765625,24.846725463867188,265177.0,666827.0,2377.050426254361,-798.0057960795133,1451.17848033628,1909.6264421683545,1617206124919837.0,3243760262122231.0,15.7,14.5
26,2022/11/29 15:38:48,47.0703125,24.870758056640625,219224.0,652726.0,1402.0344105731735,-2208.2172352298567,49.60516352138234,13.597235400383397,1617183066489745.0,3243714011976350.0,15.7,14.5
27,2022/11/29 15:38:50,47.05810546875,24.854736328125,210989.0,645132.0,1363.18582704173,-2349.8774406158955,11.929247881845868,10.84744818064064,1617160008059653.0,3243667761830469.0,15.7,14.5
28,2022/11/29 15:38:52,47.05352783203125,24.86541748046875,201195.0,638123.0,1333.4323120791894,-2476.350971430898,10.297498078352874,7.697077249291397,1617136949629561.0,3243621511684588.0,15.7,14.5
29,2022/11/29 15:38:55,47.0855712890625,24.838714599609375,194252.0,631072.0,1309.467629796615,-2590.747848421471,11.276545825878884,5.568026991188162,1617113891199469.0,3243575261538707.0,15.7,14.5
30,2022/11/29 15:38:57,47.10235595703125,24.830703735351562,186715.0,625557.0,1286.9365649508634,-2710.6519960711357,13.537681095723883,8.791610723953454,1617090832769377.0,3243529011392826.0,15.7,14.5
31,2022/11/29 15:38:59,47.11761474609375,24.838714599609375,192362.0,631815.0,1295.300558529065,-2610.4110336609874,10.116839045852657,14.39467541013164,1617113891199469.0,3243575261538707.0,15.7,14.5
32,2022/11/29 15:39:01,47.119140625,24.77996826171875,201950.0,640579.0,1318.6144823599523,-2498.3785721534064,14.563354667689282,14.448093115764095,1617136949629561.0,3243621511684588.0,15.7,14.5
33,2022/11/29 15:39:04,47.15423583984375,24.787979125976562,208461.0,644742.0,1345.2793285928044,-2376.506624563322,13.3628555901671,8.628931907881451,1617160008059653.0,3243667761830469.0,15.7,14.5
34,2022/11/29 15:39:06,47.1771240234375,24.753265380859375,218320.0,646891.0,1377.8709304258339,-2255.927876000238,29.592930023682356,20.240111345074183,1617183066489745.0,3243714011976350.0,15.7,14.5
35,2022/11/29 15:39:08,47.18780517578125,24.750595092773438,227342.0,658386.0,1417.4421565272644,-2119.138945345813,33.76554872224028,9.189121302444619,1617206124919837.0,3243760262122231.0,15.7,14.5
36,2022/11/29 15:39:10,47.174072265625,24.777297973632812,243179.0,663650.0,1469.5487267606811,-1963.5531897608425,38.66080016593264,2.2489934726054344,1617229183349929.0,3243806512268112.0,15.7,14.5
37,2022/11/29 15:39:13,47.22747802734375,24.766616821289062,259087.0,677058.0,1543.39448893322,-1766.3511165719956,29.493869806515477,48.61383626586394,1617252241780021.0,3243852762413993.0,15.7,14.5
38,2022/11/29 15:39:15,47.19696044921875,24.742584228515625,283812.0,688436.0,1677.80537723046,-1484.8372008761928,37.629310292988976,151.71317409063795,1617275300210113.0,3243899012559874.0,15.7,14.5
39,2022/11/29 15:39:17,47.2259521484375,24.750595092773438,450109.0,784690.0,2567.9437125948875,-612.1424978231271,1831.050493076881,1425.4891047002866,1617298358640205.0,3243945262705755.0,15.7,14.5
