,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/29 18:41:00,49.700927734375,24.90814208984375,449879.0,795593.0,3769.374515474763,388.0457203713868,90.53040137544895,54.22583059695353,1617202885709672.0,3244147957477836.0,15.7,14.5
1,2022/11/29 18:41:02,49.6917724609375,24.905471801757812,448087.0,794476.0,3914.505440128909,409.38984172828833,30.105947375689084,2.9436166327795945,1617225944139764.0,3244194213244101.0,15.7,14.5
2,2022/11/29 18:41:04,49.71160888671875,24.900131225585938,444316.0,795774.0,4013.308343119001,413.11184382160354,35.91214190958226,6.014505316935356,1617249002569856.0,3244240469010366.0,15.7,14.5
3,2022/11/29 18:41:06,49.7100830078125,24.916152954101562,438117.0,795765.0,4103.037580747843,409.36097727590305,34.375570225768115,3.085068187759134,1617272060999948.0,3244286724776964.0,15.7,14.5
4,2022/11/29 18:41:09,49.71923828125,24.892120361328125,430036.0,797284.0,4184.693240184605,403.48664596092294,35.833195727388556,10.277920186822485,1617295119430040.0,3244332980543229.0,15.7,14.5
5,2022/11/29 18:41:11,49.6978759765625,24.932174682617188,426547.0,800946.0,4263.1947918278665,397.33928467500874,39.25861084793905,7.388541596946197,1617318177860132.0,3244379236309494.0,15.7,14.5
6,2022/11/29 18:41:13,49.7039794921875,24.90814208984375,423346.0,802746.0,4334.645120584557,389.28547590352747,32.53533457069625,13.960656090218436,1617341236290224.0,3244425492076092.0,15.7,14.5
7,2022/11/29 18:41:15,49.70245361328125,24.8974609375,415392.0,801183.0,4405.33629242356,384.30501963725783,26.978154358389475,11.107188712649986,1617364294720316.0,3244471747842357.0,15.7,14.5
8,2022/11/29 18:41:17,49.700927734375,24.916152954101562,408725.0,795865.0,4471.725475353947,374.8692934547459,32.04339461429208,25.49413075099801,1617387353150408.0,3244518003608622.0,15.7,14.5
9,2022/11/29 18:41:20,49.6917724609375,24.884109497070312,400748.0,795786.0,4534.950423116009,368.7717581463621,23.7774648296745,25.117073545861786,1617410411580500.0,3244564259375220.0,15.7,14.5
10,2022/11/29 18:41:22,49.713134765625,24.916152954101562,396211.0,800616.0,4594.9848164256955,355.8386173614572,25.635936313597995,21.897604600948398,1617433470010592.0,3244610515141485.0,15.7,14.5
11,2022/11/29 18:41:24,49.72076416015625,24.913482666015625,403845.0,802563.0,4526.168248366659,373.27856883483554,26.78988438408578,20.80652044753424,1617410411580500.0,3244564259375220.0,15.7,14.5
12,2022/11/29 18:41:26,49.70855712890625,24.892120361328125,409758.0,797987.0,4461.026123538396,383.193371099499,29.91769557808857,20.09629142203994,1617387353150408.0,3244518003608622.0,15.7,14.5
