,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/08 18:35:34,28.73687744140625,24.910812377929688,494776.0,998512.0,3688.4471145473635,1637.9048434075883,17.23158178870426,13.667774638061474,1614264506301830.0,3237254766691778.0,16.2,18.6
1,2022/12/08 18:35:36,28.71551513671875,24.934844970703125,470890.0,1008566.0,4167.86767853692,1664.1510239266747,127.35138139386436,92.61958918863365,1614379798452290.0,3237485974193401.0,16.2,18.6
2,2022/12/08 18:35:38,28.7017822265625,24.95086669921875,438979.0,1005290.0,4554.902025766291,1600.5132927514696,227.70019468574355,29.974704418811143,1614495090602750.0,3237717181695024.0,16.2,18.6
3,2022/12/08 18:35:40,28.69415283203125,24.934844970703125,403289.0,1005224.0,4847.495499339318,1524.259072989257,208.59405495537612,95.15765206607102,1614610382753210.0,3237948389196647.0,16.2,18.6
4,2022/12/08 18:35:43,28.66363525390625,24.977569580078125,366029.0,997027.0,5087.756961391381,1474.9644165573136,93.77119371267418,115.3150100309108,1614725674903670.0,3238179596698641.0,16.2,18.6
5,2022/12/08 18:35:45,28.631591796875,24.934844970703125,331686.0,1002582.0,5301.488355183912,1449.9028537877105,84.55052669190718,114.56340772527346,1614840967054130.0,3238410804200264.0,16.2,18.6
6,2022/12/08 18:35:47,28.63922119140625,24.934844970703125,296564.0,1004365.0,5452.640517117929,1465.8966267425476,24.22348106619029,84.75121346360402,1614956259204590.0,3238642011701887.0,16.2,18.6
7,2022/12/08 18:35:49,28.61785888671875,24.958877563476562,265624.0,1012087.0,5607.994617064253,1502.5346217690296,31.166292109331152,69.12292102466836,1615071551355050.0,3238873219203881.0,16.2,18.6
8,2022/12/08 18:35:51,28.62091064453125,24.969558715820312,236965.0,1012696.0,5725.679504806348,1572.9407809297156,80.93213360668688,32.605184192786965,1615186843505510.0,3239104426705504.0,16.2,18.6
9,2022/12/08 18:35:53,28.60870361328125,24.969558715820312,211632.0,1022911.0,5820.630683488482,1663.045814754493,64.12557858246055,16.65750368471072,1615302135655970.0,3239335634207127.0,16.2,18.6
10,2022/12/08 18:35:56,28.6102294921875,24.953536987304688,134822.0,235136.0,4274.715830922109,7229.097934473826,4659.08265859712,15819.5985254704,1615417427806430.0,3239566841708750.0,16.2,18.6
11,2022/12/08 18:35:58,28.60870361328125,24.932174682617188,143611.0,245521.0,1179.1693163962118,16726.623472414034,80.71964561599361,2121.9831616609117,1615302135655970.0,3239335634207127.0,16.2,18.6
12,2022/12/08 18:36:00,28.62396240234375,24.8974609375,137226.0,251619.0,1154.9076949301946,16015.329795710277,21.923774392276755,775.001111296504,1615186843505510.0,3239104426705504.0,16.2,18.6
13,2022/12/08 18:36:02,28.64532470703125,24.838714599609375,132039.0,268037.0,1130.2829118766222,15803.339172347021,65.53150246803557,456.2902227335435,1615071551355050.0,3238873219203881.0,16.2,18.6
14,2022/12/08 18:36:04,28.68804931640625,24.830703735351562,126021.0,282914.0,1126.1996413155111,14722.666313321732,29.11722369778431,513.5159198843885,1614956259204590.0,3238642011701887.0,16.2,18.6
15,2022/12/08 18:36:07,28.7261962890625,24.769287109375,125711.0,300128.0,1135.775004201654,14493.866183981429,30.643094527140875,98.47605737692356,1614840967054130.0,3238410804200264.0,16.2,18.6
16,2022/12/08 18:36:09,28.74908447265625,24.739913940429688,122736.0,327820.0,1083.4957453480945,13731.203449215735,222.98110845246106,906.5518350255497,1614725674903670.0,3238179596698641.0,16.2,18.6
17,2022/12/08 18:36:11,28.82080078125,24.710540771484375,116950.0,348000.0,1277.3820271551356,12126.903939123833,218.51231344007329,1079.7325086092133,1614610382753210.0,3237948389196647.0,16.2,18.6
18,2022/12/08 18:36:13,28.85894775390625,24.689178466796875,117401.0,400947.0,1157.2392447074842,11465.73486333251,13.335145307805305,100.19190177043856,1614495090602750.0,3237717181695024.0,16.2,18.6
19,2022/12/08 18:36:15,28.92913818359375,24.67315673828125,373903.0,933515.0,3637.43038304151,6544.64001167886,6134.4793660268815,14087.439233526806,1614379798452290.0,3237485974193401.0,16.2,18.6
20,2022/12/08 18:36:17,28.9398193359375,24.627761840820312,320183.0,900951.0,2533.426140002835,901.130960322134,1587.6433957142415,1144.0440860419158,1614264506301830.0,3237254766691778.0,16.2,18.6
21,2022/12/08 18:36:20,28.97491455078125,24.64111328125,237174.0,852771.0,1919.017188937696,567.1251085267508,1455.2994273348534,1308.524749185788,1614149214151370.0,3237023559189784.0,16.2,18.6
