,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/04 15:17:42,34.0240478515625,27.156524658203125,441843.0,694727.0,4283.555006432719,1644.994132621845,1.8823672535527294,5.968065389790809,1620193758433315.0,3249752798707285.0,13.6,14.6
1,2022/11/04 15:17:45,34.0484619140625,27.1832275390625,429231.0,697449.0,4431.703224896626,1624.6512791073428,24.692234985554023,23.677492702520794,1620239875293499.0,3249845298999047.0,13.6,14.6
2,2022/11/04 15:17:48,34.04083251953125,27.148513793945312,414912.0,694980.0,4564.446804844457,1606.286231713247,16.836413357006677,26.717924371950176,1620285992153683.0,3249937799290809.0,13.6,14.6
3,2022/11/04 15:17:51,34.0301513671875,27.164535522460938,397738.0,696287.0,4681.8984057233365,1589.7368786171803,5.110951171193847,27.790487137160653,1620332109013867.0,3250030299582571.0,13.6,14.6
4,2022/11/04 15:17:54,34.0240478515625,27.156524658203125,383822.0,695617.0,4794.019614655624,1575.1389633324707,13.07751092840499,23.113023157388852,1620378225874051.0,3250122799874333.0,13.6,14.6
5,2022/11/04 15:17:57,34.027099609375,27.188568115234375,372646.0,698125.0,4899.370968958038,1562.676916484228,23.06048249898413,19.36605728293671,1620424342734235.0,3250215300166095.0,13.6,14.6
6,2022/11/04 15:18:00,34.0362548828125,27.164535522460938,356233.0,695414.0,4999.968872516015,1553.0887041624,23.550020560843222,21.194725407443002,1620470459594419.0,3250307800457857.0,13.6,14.6
7,2022/11/04 15:18:03,34.04388427734375,27.199249267578125,341435.0,696422.0,5093.15974324659,1549.267832614738,31.231029302821298,12.410564256420457,1620516576454603.0,3250400300749966.0,13.6,14.6
8,2022/11/04 15:18:07,34.03778076171875,27.167205810546875,328863.0,700556.0,5181.474772158411,1550.8250063432351,32.16348024617946,9.97903742909648,1620562693314787.0,3250492801041728.0,13.6,14.6
9,2022/11/04 15:18:10,34.03472900390625,27.145843505859375,313706.0,701462.0,5264.061158187764,1555.2780274288073,33.27076485766429,7.392707756209802,1620608810174971.0,3250585301333490.0,13.6,14.6
