,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/04 15:51:04,33.477783203125,27.25799560546875,444806.0,695105.0,4237.715952821735,1696.101987714416,8.869854082131496,3.000877679948644,1620187407013039.0,3249740059153321.0,13.6,14.6
1,2022/11/04 15:51:08,33.4716796875,27.21527099609375,430857.0,694313.0,4396.1676393549305,1676.3697275642187,32.68792580046102,5.2175703282136965,1620233523873223.0,3249832559445083.0,13.6,14.6
2,2022/11/04 15:51:11,33.47320556640625,27.2259521484375,419603.0,696020.0,4534.259149875542,1652.5277605856056,16.131253266107706,20.148140870547195,1620279640733407.0,3249925059736845.0,13.6,14.6
3,2022/11/04 15:51:14,33.4930419921875,27.233963012695312,404417.0,695827.0,4658.179558002449,1631.1480245535067,12.75698033854951,27.735689393506618,1620325757593591.0,3250017560028607.0,13.6,14.6
4,2022/11/04 15:51:17,33.49609375,27.217941284179688,387103.0,694331.0,4774.811447433038,1613.604414169322,8.764962481724979,24.614240326967774,1620371874453775.0,3250110060320369.0,13.6,14.6
5,2022/11/04 15:51:20,33.5205078125,27.260665893554688,374762.0,693489.0,4881.038899299506,1601.0433849608999,14.528628010192733,20.99661564103826,1620417991313959.0,3250202560612131.0,13.6,14.6
6,2022/11/04 15:51:23,33.4991455078125,27.217941284179688,361385.0,698313.0,4981.477500454649,1590.7097337876949,21.352950404057992,19.144609966497683,1620464108174143.0,3250295060903893.0,13.6,14.6
7,2022/11/04 15:51:26,33.526611328125,27.241973876953125,347172.0,697587.0,5076.412807686168,1585.2905087308372,25.682989689804344,17.742634456194992,1620510225034327.0,3250387561196002.0,13.6,14.6
8,2022/11/04 15:51:30,33.502197265625,27.252655029296875,330408.0,697916.0,5165.227073230356,1584.6444907407451,27.582849637580694,14.26911379208559,1620556341894511.0,3250480061487764.0,13.6,14.6
9,2022/11/04 15:51:33,33.526611328125,27.260665893554688,316127.0,698099.0,5250.503939463975,1587.3906462608832,27.53623383051945,13.756287448372404,1620602458754695.0,3250572561779526.0,13.6,14.6
10,2022/11/04 15:51:36,33.5235595703125,27.209930419921875,303611.0,699698.0,5327.790983288937,1597.823988205707,29.90814491956189,8.71295369595191,1620648575614879.0,3250665062071288.0,13.6,14.6
11,2022/11/04 15:51:39,33.53424072265625,27.223281860351562,316213.0,695997.0,5258.987236334372,1591.7980356005398,29.08059403477091,11.266187822838674,1620602458754695.0,3250572561779526.0,13.6,14.6
12,2022/11/04 15:51:42,33.5479736328125,27.209930419921875,330253.0,698289.0,5174.504887855969,1588.137451837869,27.63529959463358,12.394692194195613,1620556341894511.0,3250480061487764.0,13.6,14.6
13,2022/11/04 15:51:45,33.53729248046875,27.201919555664062,346877.0,698431.0,5084.0918681387675,1589.511315884749,23.81227498809585,18.02187409656017,1620510225034327.0,3250387561196002.0,13.6,14.6
14,2022/11/04 15:51:48,33.544921875,27.25799560546875,359187.0,696625.0,4986.6039957345165,1595.6310945952555,20.158257491166296,20.580385965100504,1620464108174143.0,3250295060903893.0,13.6,14.6
15,2022/11/04 15:51:51,33.54339599609375,27.207260131835938,373226.0,694525.0,4881.885868387945,1606.6222384033256,17.6464844022712,20.928999847054456,1620417991313959.0,3250202560612131.0,13.6,14.6
16,2022/11/04 15:51:54,33.551025390625,27.21527099609375,388368.0,698112.0,4771.025341077345,1619.9433492879052,8.671718200004761,24.65612573002136,1620371874453775.0,3250110060320369.0,13.6,14.6
17,2022/11/04 15:51:58,33.55560302734375,27.217941284179688,403460.0,698709.0,4652.9287406040785,1636.9468286720414,3.974536587890725,25.436952120626756,1620325757593591.0,3250017560028607.0,13.6,14.6
18,2022/11/04 15:52:01,33.55712890625,27.196578979492188,417447.0,696965.0,4526.813208911069,1655.3687992704936,18.951891481712664,23.374102780835074,1620279640733407.0,3249925059736845.0,13.6,14.6
19,2022/11/04 15:52:04,33.5601806640625,27.23663330078125,431259.0,693320.0,4386.969485871529,1676.6373854640785,28.13644246115655,15.526811808724233,1620233523873223.0,3249832559445083.0,13.6,14.6
