,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/04 17:44:45,22.61199951171875,36.096649169921875,461428.0,677609.0,3974.683700158915,1737.2281157578739,1.2529657582767868,6.317436359560361,1619692074023210.0,3248746529977190.0,13.6,14.6
1,2022/11/04 17:44:48,22.6226806640625,36.13670349121094,453033.0,682510.0,4115.902077802463,1770.0668585170024,63.77888574048393,80.49008297513001,1619738190883394.0,3248839030268952.0,13.6,14.6
2,2022/11/04 17:44:51,22.6654052734375,36.12068176269531,434166.0,681458.0,4299.171643860632,1738.528993384651,36.69151659503041,65.55625816200609,1619784307743578.0,3248931530560714.0,13.6,14.6
3,2022/11/04 17:44:54,22.59674072265625,36.09397888183594,423812.0,684544.0,4477.108920555963,1683.430956882402,29.237830588942415,6.836592581429613,1619830424603762.0,3249024030852476.0,13.6,14.6
4,2022/11/04 17:44:57,22.59674072265625,36.118011474609375,408262.0,679126.0,4604.94510478018,1666.027212839287,25.11178815713265,22.415893175404108,1619876541463946.0,3249116531144238.0,13.6,14.6
5,2022/11/04 17:45:01,22.59368896484375,36.12068176269531,393810.0,680116.0,4724.22039552186,1648.2036906290039,13.310591189043407,24.161412253047274,1619922658324130.0,3249209031436000.0,13.6,14.6
6,2022/11/04 17:45:04,22.55401611328125,36.16340637207031,379727.0,679900.0,4840.245814960417,1623.3533131263755,5.029353264616475,27.270832128265738,1619968775184314.0,3249301531727762.0,13.6,14.6
7,2022/11/04 17:45:07,22.54791259765625,36.128692626953125,366408.0,685411.0,4941.902000174482,1615.5110172333389,12.867687809957715,24.1662901307036,1620014892044498.0,3249394032019871.0,13.6,14.6
8,2022/11/04 17:45:10,22.5830078125,36.13136291503906,349955.0,683181.0,5038.571632380284,1611.6494296931098,19.01597601791491,17.887589318824666,1620061008904682.0,3249486532311633.0,13.6,14.6
9,2022/11/04 17:45:13,22.55859375,36.12068176269531,335270.0,682146.0,5134.275862414848,1600.091202527926,25.904392575748716,14.801818328364334,1620107125764866.0,3249579032603395.0,13.6,14.6
10,2022/11/04 17:45:16,22.5372314453125,36.128692626953125,322174.0,686541.0,5219.857334159134,1603.0065744645478,29.115495001104136,11.562518845475552,1620153242625050.0,3249671532895157.0,13.6,14.6
11,2022/11/04 17:45:19,22.55706787109375,36.160736083984375,335359.0,684150.0,5138.868137184182,1613.671150072131,25.37989418838788,13.733281933209582,1620107125764866.0,3249579032603395.0,13.6,14.6
12,2022/11/04 17:45:23,22.5738525390625,36.16340637207031,348631.0,680941.0,5049.1393011449645,1610.743745121423,18.596377405199746,20.15833210901019,1620061008904682.0,3249486532311633.0,13.6,14.6
13,2022/11/04 17:45:26,22.509765625,36.139373779296875,362647.0,682037.0,4952.638671449487,1614.6384836011532,17.582343352646603,19.956313629162196,1620014892044498.0,3249394032019871.0,13.6,14.6
14,2022/11/04 17:45:29,22.54638671875,36.17408752441406,379038.0,684474.0,4840.949030828238,1637.3405936685547,9.551691773704079,22.706670824864887,1619968775184314.0,3249301531727762.0,13.6,14.6
15,2022/11/04 17:45:32,22.564697265625,36.1553955078125,394086.0,685334.0,4727.054626774752,1649.6618244781864,7.90826280364945,29.370269835681484,1619922658324130.0,3249209031436000.0,13.6,14.6
16,2022/11/04 17:45:35,22.49603271484375,36.1126708984375,408638.0,685406.0,4607.095545678297,1661.4025710975723,20.513690952217075,25.823191164681703,1619876541463946.0,3249116531144238.0,13.6,14.6
17,2022/11/04 17:45:38,22.51129150390625,36.17408752441406,424741.0,684664.0,4466.2110247614,1692.6845017668704,24.814567001737487,13.798499358716072,1619830424603762.0,3249024030852476.0,13.6,14.6
18,2022/11/04 17:45:41,22.55859375,36.182098388671875,436883.0,684676.0,4312.052914855,1719.3348943271842,25.91017833251317,13.463065714617642,1619784307743578.0,3248931530560714.0,13.6,14.6
19,2022/11/04 17:45:44,22.5067138671875,36.13670349121094,446935.0,679709.0,4157.53940227132,1724.2716842982554,22.66994385329599,10.547726452614825,1619738190883394.0,3248839030268952.0,13.6,14.6
20,2022/11/04 17:45:48,22.49755859375,36.160736083984375,459725.0,681310.0,3961.7713538096614,1748.8037047834198,8.304540490907584,34.22148236845442,1619692074023210.0,3248746529977190.0,13.6,14.6
21,2022/11/04 17:45:51,22.5372314453125,36.139373779296875,470471.0,682742.0,3760.562242118173,1738.0330741608286,12.319855811994785,22.342591304091457,1619645957163026.0,3248654029685081.0,13.6,14.6
22,2022/11/04 17:45:54,22.50518798828125,36.160736083984375,475022.0,681728.0,3559.893279944428,1686.5904354224733,16.434240938529456,6.211049548392111,1619599840302842.0,3248561529393319.0,13.6,14.6
23,2022/11/04 17:45:57,22.479248046875,36.182098388671875,472441.0,675368.0,3232.6924589017253,1601.8102430300025,98.6695279757896,26.570164131073398,1619553723442658.0,3248469029101557.0,13.6,14.6
24,2022/11/04 17:46:00,22.49755859375,36.171417236328125,245435.0,586959.0,1908.0542851126304,457.115188034392,1419.4515400359019,1495.1205287406037,1619507606582474.0,3248376528809795.0,13.6,14.6
25,2022/11/04 17:46:03,22.5311279296875,36.182098388671875,220619.0,574671.0,1361.4609564689397,-380.4467196306071,32.926736451015586,17.27069353311981,1619461489722290.0,3248284028518033.0,13.6,14.6
26,2022/11/04 17:46:06,22.48687744140625,36.16340637207031,202655.0,565074.0,1304.883672258712,-609.177151834373,21.131383844550555,23.412323371670936,1619415372862106.0,3248191528226271.0,13.6,14.6
27,2022/11/04 17:46:09,22.50823974609375,36.16874694824219,186494.0,555364.0,1265.3855911571661,-808.8682539872794,6.684415790559797,14.479494615974545,1619369256001922.0,3248099027934162.0,13.6,14.6
28,2022/11/04 17:46:13,22.5189208984375,36.171417236328125,174766.0,547229.0,1241.5194799658418,-1023.0685185413222,19.709406249573703,7.554576588387135,1619323139141738.0,3248006527642400.0,13.6,14.6
29,2022/11/04 17:46:16,22.47772216796875,36.139373779296875,165224.0,538855.0,1219.294877309769,-1217.9396092198167,20.420385424220967,10.804628407323435,1619277022281554.0,3247914027350638.0,13.6,14.6
30,2022/11/04 17:46:19,22.491455078125,36.15272521972656,157926.0,529370.0,1204.5123201737276,-1400.054274568571,17.465719447287256,9.456354200442547,1619230905421370.0,3247821527058876.0,13.6,14.6
31,2022/11/04 17:46:22,22.54791259765625,36.13670349121094,163480.0,538657.0,1215.4097202655864,-1224.2266328036505,12.786051832404382,2.7663278718300717,1619277022281554.0,3247914027350638.0,13.6,14.6
32,2022/11/04 17:46:25,22.491455078125,36.139373779296875,172827.0,547447.0,1241.0046965382703,-1038.3977435026306,10.355888499554112,7.869395981781054,1619323139141738.0,3248006527642400.0,13.6,14.6
33,2022/11/04 17:46:28,22.51434326171875,36.11000061035156,187240.0,555577.0,1272.5867330739363,-835.1802560084312,7.721753201823276,15.521828117232872,1619369256001922.0,3248099027934162.0,13.6,14.6
34,2022/11/04 17:46:31,22.540283203125,36.1553955078125,201132.0,563237.0,1307.8033698059041,-637.1416182797108,9.720669678077456,13.582631070398747,1619415372862106.0,3248191528226271.0,13.6,14.6
35,2022/11/04 17:46:35,22.50518798828125,36.06727600097656,217809.0,576457.0,1357.4844945506375,-428.92635562800996,17.33170162926058,15.70424294865279,1619461489722290.0,3248284028518033.0,13.6,14.6
36,2022/11/04 17:46:38,22.503662109375,36.118011474609375,241236.0,587873.0,1426.364186695949,-175.05432510070992,11.678795598075112,17.996148496668866,1619507606582474.0,3248376528809795.0,13.6,14.6
37,2022/11/04 17:46:41,22.53875732421875,36.10466003417969,276928.0,601801.0,1564.9126622903975,171.2561336669493,9.341873093450658,43.891215852587266,1619553723442658.0,3248469029101557.0,13.6,14.6
38,2022/11/04 17:46:44,22.503662109375,36.07795715332031,328760.0,621355.0,2407.2799285605047,832.0474449320255,1614.314507509695,1433.7272863225485,1619599840302842.0,3248561529393319.0,13.6,14.6
39,2022/11/04 17:46:47,22.479248046875,36.10466003417969,471095.0,677923.0,2882.2878412743084,1729.3488492203758,2389.084621630742,124.2057038490193,1619645957163026.0,3248654029685081.0,13.6,14.6
