,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/04 17:31:48,34.5184326171875,27.266006469726562,471385.0,689265.0,3812.9744524810244,1752.4938256492026,6.393052021529456,8.267418082221866,1620090168172460.0,3249545019397940.0,13.6,14.6
1,2022/11/04 17:31:51,34.5123291015625,27.303390502929688,478829.0,656129.0,3350.1283544526946,1609.4606662655967,1366.3068436221606,636.4716762360363,1620136285032644.0,3249637519689702.0,13.6,14.6
2,2022/11/04 17:31:54,34.503173828125,27.2686767578125,469700.0,672251.0,3844.6221327745625,1823.3936943333936,292.48372239500486,125.27968595202219,1620182401892828.0,3249730019981464.0,13.6,14.6
3,2022/11/04 17:31:57,34.4940185546875,27.287368774414062,465542.0,686482.0,2583.1488798349415,4149.708223276173,1738.5092423021,8192.059447975258,1620228518753012.0,3249822520273226.0,13.6,14.6
4,2022/11/04 17:32:00,34.50164794921875,27.260665893554688,85994.0,285044.0,2864.1775513095977,8227.083382001578,615.1030873136133,397.2062905058974,1620274635613196.0,3249915020564988.0,13.6,14.6
5,2022/11/04 17:32:03,34.521484375,27.23663330078125,133713.0,340425.0,3542.514326192275,2845.6478613738323,276.987895509978,3429.9681748938387,1620320752473380.0,3250007520856750.0,13.6,14.6
6,2022/11/04 17:32:06,34.51995849609375,27.137832641601562,129433.0,316064.0,2982.7383515774873,4578.986857186967,2870.956395408543,8389.257039153264,1620366869333564.0,3250100021148512.0,13.6,14.6
7,2022/11/04 17:32:09,34.552001953125,27.145843505859375,131069.0,297640.0,3023.535080710648,4764.4283722329355,2946.6656049002886,9082.65410156899,1620412986193748.0,3250192521440621.0,13.6,14.6
8,2022/11/04 17:32:13,34.62371826171875,27.12982177734375,122415.0,283164.0,965.6177738915394,12148.344644763492,269.4294700513369,1736.7512738553469,1620459103053932.0,3250285021732383.0,13.6,14.6
9,2022/11/04 17:32:16,34.6435546875,27.08709716796875,131467.0,276414.0,1128.385464489608,11775.156268012739,20.892560863116387,46.41675834556554,1620505219914116.0,3250377522024145.0,13.6,14.6
10,2022/11/04 17:32:19,34.66949462890625,27.076416015625,132689.0,266037.0,1108.8138918363104,12265.637625451913,52.962799747697545,137.69807437143027,1620551336774300.0,3250470022315907.0,13.6,14.6
