,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/08 18:34:46,30.89752197265625,28.841476440429688,466097.0,694088.0,3901.455257107999,1662.4257949817882,8.444420112271473,54.699521833648305,1620014585160135.0,3249393416477265.0,13.6,14.6
1,2022/11/08 18:34:48,30.89141845703125,28.894882202148438,452704.0,690665.0,4087.4369897013635,1685.025267778158,15.227932962989598,67.34740482189682,1620060702020319.0,3249485916769027.0,13.6,14.6
2,2022/11/08 18:34:50,30.8746337890625,28.900222778320312,444041.0,694580.0,4256.685385922909,1670.5512214509042,47.828425093709484,53.69813450634774,1620106818880503.0,3249578417060789.0,13.6,14.6
3,2022/11/08 18:34:53,30.88531494140625,28.8922119140625,427839.0,689997.0,4408.773064990687,1651.6918793318757,70.56836037330686,37.68505102333938,1620152935740687.0,3249670917352551.0,13.6,14.6
4,2022/11/08 18:34:55,30.86090087890625,28.900222778320312,416371.0,691598.0,4549.937663496356,1631.9670830973027,81.8800638251696,9.276945741861255,1620199052600871.0,3249763417644313.0,13.6,14.6
5,2022/11/08 18:34:57,30.853271484375,28.86016845703125,401201.0,689372.0,4677.032181343682,1610.2793461362241,83.84403922154797,9.243132453094859,1620245169461055.0,3249855917936075.0,13.6,14.6
6,2022/11/08 18:34:59,30.84564208984375,28.900222778320312,387953.0,695762.0,4791.575712897334,1590.7593908217575,94.26410290400418,9.882750784937798,1620291286321239.0,3249948418227837.0,13.6,14.6
7,2022/11/08 18:35:01,30.85174560546875,28.894882202148438,372673.0,690146.0,4902.844111272083,1577.5384228350888,75.54533841914781,28.128717943996435,1620337403181423.0,3250040918519946.0,13.6,14.6
8,2022/11/08 18:35:04,30.84564208984375,28.916244506835938,358073.0,695607.0,4997.416024605852,1563.0899962127248,83.44780925231589,26.154822651406448,1620383520041607.0,3250133418811708.0,13.6,14.6
9,2022/11/08 18:35:06,30.85479736328125,28.942947387695312,343644.0,691738.0,5094.631865007216,1557.809933130453,62.811697493516476,35.971290312400924,1620429636901791.0,3250225919103470.0,13.6,14.6
10,2022/11/08 18:35:08,30.8013916015625,28.900222778320312,328788.0,691895.0,5182.356273232931,1555.336724589514,71.12794075391866,33.76982894708408,1620475753761975.0,3250318419395232.0,13.6,14.6
11,2022/11/08 18:35:10,30.8074951171875,28.884201049804688,340338.0,691421.0,5070.918671733777,1569.8060531436531,91.92140513687445,29.28964950852651,1620429636901791.0,3250225919103470.0,13.6,14.6
12,2022/11/08 18:35:12,30.828857421875,28.929595947265625,356643.0,690027.0,4975.307415599156,1575.7058605392133,79.2226774897681,28.436364145380594,1620383520041607.0,3250133418811708.0,13.6,14.6
13,2022/11/08 18:35:14,30.80902099609375,28.865509033203125,370833.0,695102.0,4875.210784649841,1585.379916632254,74.58375693036032,26.294072516622236,1620337403181423.0,3250040918519946.0,13.6,14.6
14,2022/11/08 18:35:17,30.8074951171875,28.8922119140625,386006.0,693807.0,4764.470776723823,1598.937735044284,89.50864646074751,14.540258079917749,1620291286321239.0,3249948418227837.0,13.6,14.6
15,2022/11/08 18:35:19,30.82733154296875,28.916244506835938,401770.0,695320.0,4643.670175607233,1608.1142384401057,93.9260707676167,7.4079909245829185,1620245169461055.0,3249855917936075.0,13.6,14.6
16,2022/11/08 18:35:21,30.816650390625,28.916244506835938,415271.0,694964.0,4521.329177139221,1623.1038924779962,85.59234856941384,11.489536150601907,1620199052600871.0,3249763417644313.0,13.6,14.6
17,2022/11/08 18:35:23,30.816650390625,28.908233642578125,427365.0,689432.0,4387.429860888461,1641.8731865326924,78.7680203819973,21.303867290243943,1620152935740687.0,3249670917352551.0,13.6,14.6
