,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/06 19:24:28,32.38677978515625,24.622421264648438,590220.0,961334.0,3884.700818764017,1175.0365422291632,28.322701142038568,20.694080127337656,1613098501412919.0,3234555026149221.0,14.8,15.2
1,2022/12/06 19:24:30,32.37762451171875,24.593048095703125,472521.0,953844.0,4016.757851487659,1182.344351175638,28.113757874901694,9.688961190822738,1613121559843011.0,3234601262483118.0,14.8,15.2
2,2022/12/06 19:24:33,32.38372802734375,24.601058959960938,466764.0,954080.0,4121.763303445062,1180.0084400296466,36.86862245601969,5.041817885487035,1613144618273103.0,3234647498817015.0,14.8,15.2
3,2022/12/06 19:24:35,32.39898681640625,24.622421264648438,460066.0,957544.0,4218.4718633805105,1174.4037573486785,39.49613016009607,3.7058552171038173,1613167676703195.0,3234693735150912.0,14.8,15.2
4,2022/12/06 19:24:37,32.354736328125,24.582366943359375,453337.0,957161.0,4307.50340338244,1165.0353808977595,42.31169043015598,7.713829280252867,1613190735133287.0,3234739971484809.0,14.8,15.2
5,2022/12/06 19:24:39,32.38067626953125,24.561004638671875,447432.0,955996.0,4391.539402709956,1157.4733998923618,42.9907719214325,10.562338984646885,1613213793563379.0,3234786207818706.0,14.8,15.2
6,2022/12/06 19:24:41,32.38677978515625,24.593048095703125,439432.0,961494.0,4469.547314844077,1147.5958893789027,47.44656459044654,8.924066556093749,1613236851993471.0,3234832444152603.0,14.8,15.2
7,2022/12/06 19:24:44,32.3516845703125,24.603729248046875,432686.0,957653.0,4544.332247030511,1138.0859508403353,37.44324720538407,14.030317587844365,1613259910423563.0,3234878680486500.0,14.8,15.2
8,2022/12/06 19:24:46,32.3455810546875,24.603729248046875,424685.0,953534.0,4614.912148583328,1126.0586710684931,40.79684633604393,14.331623755079818,1613282968853655.0,3234924916820397.0,14.8,15.2
9,2022/12/06 19:24:48,32.3333740234375,24.595718383789062,417480.0,952943.0,4683.557572620378,1113.1206323658082,44.71460244241371,16.59889843001838,1613306027283747.0,3234971153154294.0,14.8,15.2
10,2022/12/06 19:24:50,32.34405517578125,24.60906982421875,409098.0,955139.0,4750.45657055756,1101.4015072040686,42.33783817312269,16.383478669071337,1613329085713839.0,3235017389488191.0,14.8,15.2
11,2022/12/06 19:24:52,32.34100341796875,24.60906982421875,417269.0,960913.0,4668.69971815616,1121.0362774167224,45.581731415011745,15.035364678896258,1613306027283747.0,3234971153154294.0,14.8,15.2
12,2022/12/06 19:24:54,32.36236572265625,24.582366943359375,424720.0,952238.0,4599.904550693001,1129.2540053086793,35.58362576710988,18.4591824688423,1613282968853655.0,3234924916820397.0,14.8,15.2
13,2022/12/06 19:24:57,32.35931396484375,24.5770263671875,432405.0,960100.0,4527.621735338264,1139.8600299472084,39.449135448531706,12.364898521742361,1613259910423563.0,3234878680486500.0,14.8,15.2
14,2022/12/06 19:24:59,32.35626220703125,24.603729248046875,440282.0,953089.0,4453.233803755674,1149.704354103723,41.24084855681758,11.1551178492482,1613236851993471.0,3234832444152603.0,14.8,15.2
15,2022/12/06 19:25:01,32.3516845703125,24.617080688476562,447259.0,953452.0,4373.408057711258,1158.8793088176587,41.935591371235205,7.384736762684952,1613213793563379.0,3234786207818706.0,14.8,15.2
16,2022/12/06 19:25:03,32.32574462890625,24.627761840820312,453957.0,953860.0,4290.787673829786,1167.8709001580721,40.25356622898471,3.7519675362800626,1613190735133287.0,3234739971484809.0,14.8,15.2
