,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/06 17:35:39,33.19244384765625,24.5770263671875,478986.0,1003124.0,3817.3316973826827,1557.6925165473403,21.760063896493193,18.077581824229128,1612864798270148.0,3235052514449372.0,14.8,15.2
1,2022/12/06 17:35:41,33.209228515625,24.542312622070312,474692.0,997820.0,3940.678307134471,1569.3643399993207,11.678407364263421,12.186167120175924,1612887856700240.0,3235098764595253.0,14.8,15.2
2,2022/12/06 17:35:43,33.19549560546875,24.547653198242188,470083.0,1003686.0,4050.8294361253174,1571.7762293320475,26.340522654184497,8.434124406873252,1612910915130332.0,3235145014741134.0,14.8,15.2
3,2022/12/06 17:35:45,33.1787109375,24.569015502929688,462344.0,998526.0,4155.0869998390535,1567.3465115964357,33.211207077220934,12.06718835814354,1612933973560424.0,3235191264887015.0,14.8,15.2
4,2022/12/06 17:35:47,33.19854736328125,24.585037231445312,454690.0,1002348.0,4250.039936604722,1562.572203542376,40.77537161398777,5.530815114419511,1612957031990516.0,3235237515032896.0,14.8,15.2
5,2022/12/06 17:35:50,33.1939697265625,24.496917724609375,449195.0,1004256.0,4338.524318148086,1555.9798076642849,44.30687241389296,1.0533742533848454,1612980090420608.0,3235283765178777.0,14.8,15.2
6,2022/12/06 17:35:52,33.18328857421875,24.574356079101562,443620.0,1003464.0,4422.430211573858,1548.2631769066484,49.57498451546326,4.621739140363388,1613003148850700.0,3235330015324658.0,14.8,15.2
7,2022/12/06 17:35:54,33.17108154296875,24.56634521484375,434947.0,997680.0,4502.328715449423,1538.9298513969704,48.58430630834846,4.2787020140881395,1613026207280792.0,3235376265470539.0,14.8,15.2
8,2022/12/06 17:35:56,33.17108154296875,24.593048095703125,425631.0,1000173.0,4575.591601840232,1527.9590958777328,49.883856322098836,6.287841420348741,1613049265710884.0,3235422515616420.0,14.8,15.2
9,2022/12/06 17:35:58,33.19549560546875,24.558334350585938,417912.0,999283.0,4647.661803861488,1518.3973322503932,49.63910483119798,8.898197766959584,1613072324140976.0,3235468765762301.0,14.8,15.2
