,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/11/22 10:58:47,22.5,22.349456891058992,110.0,7.527155447050404,-21.833151829692298,124.8637631758006
1,2022/11/22 10:58:48,22.5,22.349456891058992,19.0,7.527155447050404,-21.81628403991522,33.82602074290752
2,2022/11/22 10:58:49,22.5,22.349456891058992,19.0,7.527155447050404,-21.802997725304195,33.600479137707126
3,2022/11/22 10:58:50,22.5,22.525211816432318,-28.0,-1.2605908216158923,-21.796870504377093,-5.56350113953925
4,2022/11/22 10:58:51,22.5,22.525211816432318,-28.0,-1.2605908216158923,-21.796696879754663,-5.617825913061815
5,2022/11/22 10:58:52,22.5,22.525211816432318,-28.0,-1.2605908216158923,-21.799712272987932,-5.613769914865847
6,2022/11/22 10:58:54,22.5,22.525211816432318,-28.0,-1.2605908216158923,-21.80352760580639,-5.683161757699373
7,2022/11/22 10:58:55,22.5,22.525211816432318,-28.0,-1.2605908216158923,-21.806148058379783,-5.61833332497431
8,2022/11/22 10:58:56,22.5,22.525211816432318,-28.0,-1.2605908216158923,-21.80441144856059,-5.495155377625508
9,2022/11/22 10:58:57,22.5,22.437320819334786,-4.0,3.1339590332606804,-21.797487369878098,13.9186540756474
10,2022/11/22 10:58:58,22.5,22.349456891058992,19.0,7.527155447050404,-21.78733699953068,33.70414501762575
11,2022/11/22 10:58:59,22.5,22.349456891058992,19.0,7.527155447050404,-21.776417145567024,33.26065307302985
12,2022/11/22 10:59:00,22.5,22.349456891058992,18.0,7.527155447050404,-21.76674271312109,33.09313130909036
13,2022/11/22 10:59:01,22.5,22.437320819334786,-4.0,3.1339590332606804,-21.760076449359822,14.078460402966119
14,2022/11/22 10:59:02,22.5,22.437320819334786,-4.0,3.1339590332606804,-21.757101092400315,13.933998589129711
15,2022/11/22 10:59:03,22.5,22.437320819334786,-4.0,3.1339590332606804,-21.75612090216455,13.797610867224114
16,2022/11/22 10:59:04,22.5,22.525211816432318,-28.0,-1.2605908216158923,-21.75876647082819,-5.587607067298798
