,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/12/02 19:37:59,25.0,24.911019993849436,78.0,4.449000307528195,0.00010706102825151343,73.95260090305051
1,2022/12/02 19:38:00,25.0,24.911019993849436,23.0,4.449000307528195,0.0025207400461532688,19.380141334316583
2,2022/12/02 19:38:01,25.0,24.911019993849436,23.0,4.449000307528195,0.004932830363792589,19.49758875924492
3,2022/12/02 19:38:02,25.0,24.99994974682602,0.0,0.002512658699060921,0.006927223095551502,0.011261745901524902
4,2022/12/02 19:38:03,25.0,24.99994974682602,0.0,0.002512658699060921,0.006932306680360787,0.011072144260408598
5,2022/12/02 19:38:04,25.0,24.99994974682602,0.0,0.002512658699060921,0.007747932504234053,0.011226057544705143
6,2022/12/02 19:38:05,25.0,24.99994974682602,0.0,0.002512658699060921,0.007759915760662053,0.0113840642849415
7,2022/12/02 19:38:06,25.0,24.99994974682602,0.0,0.002512658699060921,0.007768525876385107,0.01099050941658039
8,2022/12/02 19:38:07,25.0,24.99994974682602,0.0,0.002512658699060921,0.007444809052017671,0.01112280151145754
9,2022/12/02 19:38:08,25.0,24.99994974682602,0.0,0.002512658699060921,0.007848560972715772,0.011073773038742473
10,2022/12/02 19:38:09,25.0,24.99994974682602,0.0,0.002512658699060921,0.008252910572917238,0.011187327893449837
11,2022/12/02 19:38:10,25.0,24.99994974682602,0.0,0.002512658699060921,0.008258117814227823,0.01088955246938248
12,2022/12/02 19:38:11,25.0,24.99994974682602,0.0,0.002512658699060921,0.008659723253521665,0.011112070593681056
13,2022/12/02 19:38:12,25.0,24.99994974682602,0.0,0.002512658699060921,0.01027441513785388,0.011198502204459717
14,2022/12/02 19:38:13,25.0,24.99994974682602,0.0,0.002512658699060921,0.011887067423265675,0.011078953410886747
15,2022/12/02 19:38:14,25.0,24.99994974682602,0.0,0.002512658699060921,0.013505107045590048,0.011149749190239224
16,2022/12/02 19:38:15,25.0,24.99994974682602,0.0,0.002512658699060921,0.01510869793971996,0.011206540090710551
17,2022/12/02 19:38:16,25.0,24.911019993849436,24.0,4.449000307528195,0.017560050650176566,19.736389034058433
18,2022/12/02 19:38:17,25.0,24.99994974682602,0.0,0.002512658699060921,0.01796240538618444,0.010980489729006667
19,2022/12/02 19:38:18,25.0,24.99994974682602,0.0,0.002512658699060921,0.017967606904032627,0.011163922450086353
20,2022/12/02 19:38:19,25.0,24.99994974682602,0.0,0.002512658699060921,0.017567645418764943,0.010980146520776005
21,2022/12/02 19:38:20,25.0,24.99994974682602,0.0,0.002512658699060921,0.0171752987092247,0.011159134948201817
22,2022/12/02 19:38:21,25.0,24.99994974682602,0.0,0.002512658699060921,0.017180525901779944,0.01120296627275493
23,2022/12/02 19:38:23,25.0,24.99994974682602,0.0,0.002512658699060921,0.01797710500188902,0.011067551360601975
24,2022/12/02 19:38:24,25.0,24.911019993849436,24.0,4.449000307528195,0.01918559781727353,19.95429636197735
25,2022/12/02 19:38:25,25.0,24.99994974682602,0.0,0.002512658699060921,0.021588158564039513,0.011086645590744714
26,2022/12/02 19:38:26,25.0,24.99994974682602,0.0,0.002512658699060921,0.023589831607900163,0.01095902338883391
27,2022/12/02 19:38:27,25.0,24.99994974682602,0.0,0.002512658699060921,0.025193828299333747,0.011164040711976714
28,2022/12/02 19:38:28,25.0,24.99994974682602,0.0,0.002512658699060921,0.027201874261567206,0.011103407169646706
29,2022/12/02 19:38:29,25.0,24.99994974682602,0.0,0.002512658699060921,0.027207102556401172,0.011018431670567467
30,2022/12/02 19:38:30,25.0,24.99994974682602,0.0,0.002512658699060921,0.027215576117558073,0.011200525474512866
31,2022/12/02 19:38:31,25.0,24.99994974682602,0.0,0.002512658699060921,0.02722084569632414,0.011157835348038452
32,2022/12/02 19:38:32,25.0,24.99994974682602,0.0,0.002512658699060921,0.028896383123659733,0.011129026719015405
33,2022/12/02 19:38:33,25.0,24.911019993849436,24.0,4.449000307528195,0.02930427491827042,19.97512247131643
34,2022/12/02 19:38:34,25.0,24.99994974682602,0.0,0.002512658699060921,0.028907373703652275,0.010926074512841107
35,2022/12/02 19:38:35,25.0,24.99994974682602,0.0,0.002512658699060921,0.030512590315092934,0.01117908036458585
36,2022/12/02 19:38:36,25.0,24.99994974682602,0.0,0.002512658699060921,0.03135735209857458,0.011196836530840882
37,2022/12/02 19:38:37,25.0,24.99994974682602,0.0,0.002512658699060921,0.03136257958706769,0.011210473924949758
38,2022/12/02 19:38:38,25.0,24.99994974682602,0.0,0.002512658699060921,0.032163993983438485,0.010981004581583477
39,2022/12/02 19:38:39,25.0,24.99994974682602,0.0,0.002512658699060921,0.034175794765939294,0.011152817008419512
40,2022/12/02 19:38:40,25.0,24.99994974682602,0.0,0.002512658699060921,0.036173344111400864,0.011116583264354524
41,2022/12/02 19:38:41,25.0,24.99994974682602,0.0,0.002512658699060921,0.03658027566264401,0.011241144963714053
42,2022/12/02 19:38:42,25.0,24.99994974682602,0.0,0.002512658699060921,0.03618779657621866,0.011097327435286828
43,2022/12/02 19:38:43,25.0,24.99994974682602,0.0,0.002512658699060921,0.03699874150972566,0.011088628640081245
44,2022/12/02 19:38:44,25.0,24.99994974682602,0.0,0.002512658699060921,0.037408618801521985,0.01111546940762665
45,2022/12/02 19:38:45,25.0,24.99994974682602,0.0,0.002512658699060921,0.03741386718059293,0.011125854516390797
46,2022/12/02 19:38:46,25.0,24.99994974682602,0.0,0.002512658699060921,0.03782173699692035,0.01115057497524813
47,2022/12/02 19:38:48,25.0,24.99994974682602,0.0,0.002512658699060921,0.037755412902263655,0.011148274878329922
48,2022/12/02 19:38:49,25.0,24.99994974682602,0.0,0.002512658699060921,0.037764611712987395,0.011021370011196187
49,2022/12/02 19:38:50,25.0,24.99994974682602,0.0,0.002512658699060921,0.038171294310372854,0.011137847891722874
50,2022/12/02 19:38:51,25.0,24.99994974682602,0.0,0.002512658699060921,0.03897910369985975,0.011135788367548452
51,2022/12/02 19:38:52,25.0,24.99994974682602,0.0,0.002512658699060921,0.042232109720537134,0.011215007217232995
52,2022/12/02 19:38:53,25.0,24.99994974682602,0.0,0.002512658699060921,0.04304730766033836,0.011181630459044172
53,2022/12/02 19:38:54,25.0,24.99994974682602,0.0,0.002512658699060921,0.043450184458335914,0.011214470188619395
54,2022/12/02 19:38:55,25.0,24.99994974682602,0.0,0.002512658699060921,0.04428518897466154,0.01117712410406887
55,2022/12/02 19:38:56,25.0,24.99994974682602,0.0,0.002512658699060921,0.04549286455239026,0.011007326236741747
56,2022/12/02 19:38:57,25.0,24.911019993849436,24.0,4.449000307528195,0.045886551697747094,19.741922288849935
57,2022/12/02 19:38:58,25.0,24.99994974682602,0.0,0.002512658699060921,0.045883626046864585,0.011185962354302413
58,2022/12/02 19:38:59,25.0,24.99994974682602,0.0,0.002512658699060921,0.04548952484510628,0.011007038828684097
59,2022/12/02 19:39:00,25.0,24.99994974682602,0.0,0.002512658699060921,0.045897096220105696,0.011159548520834853
60,2022/12/02 19:39:01,25.0,24.99994974682602,0.0,0.002512658699060921,0.04670350641513445,0.011129496828811019
61,2022/12/02 19:39:02,25.0,24.99994974682602,0.0,0.002512658699060921,0.0483090656532659,0.011150339024192747
62,2022/12/02 19:39:03,25.0,24.99994974682602,0.0,0.002512658699060921,0.04871379972928072,0.010930947519635338
63,2022/12/02 19:39:04,25.0,24.99994974682602,0.0,0.002512658699060921,0.0483181839816066,0.011182757615613015
64,2022/12/02 19:39:05,25.0,24.99994974682602,0.0,0.002512658699060921,0.04832341076440172,0.011145032764148029
65,2022/12/02 19:39:06,25.0,24.99994974682602,0.0,0.002512658699060921,0.049539124085689036,0.01111435577408831
66,2022/12/02 19:39:07,25.0,24.911019993849436,24.0,4.449000307528195,0.05121615250879404,19.733884429404178
67,2022/12/02 19:39:08,25.0,24.99994974682602,0.0,0.002512658699060921,0.05161945286250903,0.011018719673904562
68,2022/12/02 19:39:09,25.0,24.99994974682602,0.0,0.002512658699060921,0.05243102051163,0.011181274562069734
69,2022/12/02 19:39:10,25.0,24.99994974682602,0.0,0.002512658699060921,0.052436248903512415,0.010980032122800127
70,2022/12/02 19:39:12,25.0,24.99994974682602,0.0,0.002512658699060921,0.05323719603289672,0.01131142474198349
71,2022/12/02 19:39:13,25.0,24.99994974682602,0.0,0.002512658699060921,0.054444829433629466,0.011100015727194327
72,2022/12/02 19:39:14,25.0,24.911019993849436,24.0,4.449000307528195,0.05486509316584591,19.58363220815937
73,2022/12/02 19:39:15,25.0,24.99994974682602,0.0,0.002512658699060921,0.05487034102612699,0.011162089711126782
74,2022/12/02 19:39:16,25.0,24.99994974682602,0.0,0.002512658699060921,0.05567365016799226,0.011042271594080132
75,2022/12/02 19:39:17,25.0,24.99994974682602,0.0,0.002512658699060921,0.056084821897681665,0.011108732404454535
76,2022/12/02 19:39:18,25.0,24.99994974682602,0.0,0.002512658699060921,0.0564891713213203,0.011249604440667383
77,2022/12/02 19:39:19,25.0,24.99994974682602,0.0,0.002512658699060921,0.058124499068723766,0.011125208548663317
78,2022/12/02 19:39:20,25.0,24.99994974682602,0.0,0.002512658699060921,0.05933462713447001,0.011114648813910659
79,2022/12/02 19:39:21,25.0,24.99994974682602,0.0,0.002512658699060921,0.06054940569233898,0.011281094012669616
80,2022/12/02 19:39:22,25.0,24.99994974682602,0.0,0.002512658699060921,0.060962612704917825,0.011097093732309864
81,2022/12/02 19:39:23,25.0,24.99994974682602,0.0,0.002512658699060921,0.060968278258293325,0.01117985120069804
82,2022/12/02 19:39:24,25.0,25.088926772809714,-23.0,-4.446338640485692,0.06016188105779072,-19.36251415400653
