,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/11/24 20:03:15,25.0,22.96509682007843,1820.0,101.74515899607854,0.0024093952589336644,1718.6183696101173
1,2022/11/24 20:03:16,25.0,23.053164630268554,532.0,97.34176848657228,0.2108893347205231,434.55179787056926
2,2022/11/24 20:03:17,25.0,23.229396564763192,475.0,88.53017176184039,0.40437604152943846,386.2771743461868
3,2022/11/24 20:03:18,25.0,23.75891261894344,339.0,62.05436905282795,0.5598685582690153,276.9559448968923
4,2022/11/24 20:03:19,25.0,24.378394394581562,169.0,31.08028027092189,0.6507614131285855,137.9917792106963
5,2022/11/24 20:03:20,25.0,25.177951786020003,-47.0,-8.897589301000153,0.662361022774022,-38.78467327524737
6,2022/11/24 20:03:21,25.0,25.891965652190947,-242.0,-44.59828260954737,0.5976722117759266,-198.0233055718694
7,2022/11/24 20:03:22,25.0,26.25025708770312,-339.0,-62.51285438515595,0.475752476006843,-277.58588895319764
8,2022/11/24 20:03:23,25.0,26.339971662588766,-366.0,-66.99858312943832,0.3392700043822393,-299.8649335888678
9,2022/11/24 20:03:24,25.0,25.981454950708496,-264.0,-49.07274753542481,0.22003679842288418,-215.93955010813704
10,2022/11/24 20:03:25,25.0,25.623821765745788,-168.0,-31.191088287289404,0.13686974726224896,-137.07411528350613
11,2022/11/24 20:03:26,25.0,25.177951786020003,-48.0,-8.897589301000153,0.09814315561078778,-39.5848322705469
12,2022/11/24 20:03:27,25.0,24.82213680113648,48.0,8.893159943175988,0.1000727711196556,39.43608005741166
13,2022/11/24 20:03:28,25.0,24.555759478575794,119.0,22.21202607121029,0.13054118344527657,97.21290739143487
14,2022/11/24 20:03:29,25.0,24.644507252704614,97.0,17.77463736476932,0.16954375363849888,79.51474802163143
15,2022/11/24 20:03:30,25.0,24.911019993849436,24.0,4.449000307528195,0.1939878156488853,19.82982453892728
16,2022/11/24 20:03:31,25.0,25.177951786020003,-47.0,-8.897589301000153,0.1880113631257331,-38.69098320507819
17,2022/11/24 20:03:32,25.0,25.445321914057047,-118.0,-22.26609570285234,0.14868298595818288,-96.74041100179348
18,2022/11/24 20:03:33,25.0,25.623821765745788,-169.0,-31.191088287289404,0.08644053389415414,-138.28540390860007
19,2022/11/24 20:03:34,25.0,25.534546049075175,-143.0,-26.72730245375874,0.02075065530280634,-117.04647468155915
20,2022/11/24 20:03:35,25.0,25.445321914057047,-121.0,-22.26609570285234,-0.03208409968794608,-99.59398566820023
21,2022/11/24 20:03:37,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.06234239129930245,-39.74355100696714
22,2022/11/24 20:03:38,25.0,24.99994974682602,0.0,0.002512658699060921,-0.06915543721965793,0.011054549149951243
23,2022/11/24 20:03:39,25.0,24.82213680113648,48.0,8.893159943175988,-0.057463302134301224,39.744929485671626
24,2022/11/24 20:03:40,25.0,24.82213680113648,48.0,8.893159943175988,-0.038963019200351334,39.591163061209066
25,2022/11/24 20:03:41,25.0,24.99994974682602,0.0,0.002512658699060921,-0.02766202322074776,0.011150633964572276
26,2022/11/24 20:03:42,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.03165845472684058,-19.86873985366222
27,2022/11/24 20:03:43,25.0,25.267025502186414,-72.0,-13.351275109320682,-0.05531257817436479,-59.52275614619839
28,2022/11/24 20:03:44,25.0,25.356148638581715,-96.0,-17.807431929085737,-0.09034596574824387,-78.57657316131655
29,2022/11/24 20:03:45,25.0,25.356148638581715,-95.0,-17.807431929085737,-0.12846689416854826,-77.94556940389262
30,2022/11/24 20:03:46,25.0,25.267025502186414,-73.0,-13.351275109320682,-0.16054228138542398,-59.71221193419224
31,2022/11/24 20:03:47,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.18027507577322036,-19.768384173187865
32,2022/11/24 20:03:48,25.0,24.99994974682602,0.0,0.002512658699060921,-0.18748727307620455,0.011227851541979595
33,2022/11/24 20:03:49,25.0,24.911019993849436,23.0,4.449000307528195,-0.18468119850305567,19.70481497979592
34,2022/11/24 20:03:50,25.0,24.99994974682602,0.0,0.002512658699060921,-0.1746355204403888,0.011136670927493889
35,2022/11/24 20:03:51,25.0,24.99994974682602,0.0,0.002512658699060921,-0.16983918908370127,0.01120469333344605
36,2022/11/24 20:03:52,25.0,24.99994974682602,0.0,0.002512658699060921,-0.17143420877757637,0.011160198482626234
37,2022/11/24 20:03:53,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.18266168806425373,-39.547288637371665
38,2022/11/24 20:03:54,25.0,25.267025502186414,-73.0,-13.351275109320682,-0.20314088506241681,-59.53667833967602
39,2022/11/24 20:03:55,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.22372157021306602,-39.17511549197443
40,2022/11/24 20:03:56,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.2414447730259744,-19.62030483124186
41,2022/11/24 20:03:57,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.25439370866826,-19.61989200250776
42,2022/11/24 20:03:58,25.0,24.99994974682602,0.0,0.002512658699060921,-0.25958804407781616,0.011197907264136787
43,2022/11/24 20:03:59,25.0,24.911019993849436,23.0,4.449000307528195,-0.26037778404992995,19.382959605148653
44,2022/11/24 20:04:00,25.0,24.99994974682602,0.0,0.002512658699060921,-0.2591595900678908,0.01095401146669371
45,2022/11/24 20:04:01,25.0,24.99994974682602,0.0,0.002512658699060921,-0.25795555765627937,0.011167530565278364
46,2022/11/24 20:04:03,25.0,24.99994974682602,0.0,0.002512658699060921,-0.26155042932202516,0.011315857808528637
47,2022/11/24 20:04:04,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.26916265255655497,-19.63083783699337
48,2022/11/24 20:04:05,25.0,24.99994974682602,0.0,0.002512658699060921,-0.27677676170748916,0.011132435915099104
49,2022/11/24 20:04:06,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.2860222698343297,-19.42068557623162
50,2022/11/24 20:04:07,25.0,24.99994974682602,0.0,0.002512658699060921,-0.293313425984901,0.011072551410071463
51,2022/11/24 20:04:08,25.0,24.99994974682602,0.0,0.002512658699060921,-0.29895499041324874,0.011106391012863334
52,2022/11/24 20:04:09,25.0,24.99994974682602,0.0,0.002512658699060921,-0.30339446954589844,0.011114648813910659
53,2022/11/24 20:04:10,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3054341942177161,0.01091210291221845
54,2022/11/24 20:04:11,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.3062260919353577,-19.582911238436143
55,2022/11/24 20:04:12,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3062203116993862,0.011046785635632396
56,2022/11/24 20:04:13,25.0,24.99994974682602,0.0,0.002512658699060921,-0.30743370573598083,0.011197669305707309
57,2022/11/24 20:04:14,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.31263237161546853,-19.638693314319095
58,2022/11/24 20:04:15,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.3190483060737676,-19.614217368591564
59,2022/11/24 20:04:16,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3258604696684544,0.011117228230814123
60,2022/11/24 20:04:17,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3310937945039527,0.011258798288675365
61,2022/11/24 20:04:18,25.0,24.99994974682602,0.0,0.002512658699060921,-0.33401378265952114,0.011132553510839065
62,2022/11/24 20:04:19,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3356199910834485,0.01115446960987502
63,2022/11/24 20:04:20,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3380647937229472,0.011062149409943389
64,2022/11/24 20:04:21,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3393374059524688,0.011310089430362432
65,2022/11/24 20:04:22,25.0,24.99994974682602,0.0,0.002512658699060921,-0.34008581876684446,0.011184953256996416
66,2022/11/24 20:04:23,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3412847586609221,0.01120302581770889
67,2022/11/24 20:04:24,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.34328272645430125,-19.70030734183035
68,2022/11/24 20:04:25,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3460942080282718,0.011161321322247777
69,2022/11/24 20:04:26,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.35213571993629084,-19.9989232828895
70,2022/11/24 20:04:27,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.3570306145792172,-19.671941841789106
71,2022/11/24 20:04:29,25.0,24.99994974682602,0.0,0.002512658699060921,-0.360336699575956,0.011069992680937394
72,2022/11/24 20:04:30,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3619290650774511,0.01111031340193452
73,2022/11/24 20:04:31,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3615300433913447,0.01108822030722761
