,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/11/29 15:40:30,25.0,24.644507252704614,291.0,17.77463736476932,0.0004625054294386372,273.2402374886893
1,2022/11/29 15:40:31,25.0,24.467055427823652,145.0,26.647228608817386,0.048245016126372026,118.8374030227296
2,2022/11/29 15:40:32,25.0,24.555759478575794,121.0,22.21202607121029,0.10027231247299612,98.95062218389582
3,2022/11/29 15:40:33,25.0,24.82213680113648,47.0,8.893159943175988,0.13311847479508615,38.8766767997653
4,2022/11/29 15:40:34,25.0,25.267025502186414,-71.0,-13.351275109320682,0.1251035243766974,-58.382479405454845
5,2022/11/29 15:40:35,25.0,25.623821765745788,-171.0,-31.191088287289404,0.07657119203637072,-140.79456985948096
6,2022/11/29 15:40:36,25.0,25.80253084092209,-218.0,-40.12654204610442,0.0005894277712383449,-178.3918678991822
7,2022/11/29 15:40:37,25.0,25.713149787859265,-195.0,-35.65748939296327,-0.07958134734212106,-159.90585849401086
8,2022/11/29 15:40:39,25.0,25.445321914057047,-120.0,-22.26609570285234,-0.14403440518514368,-97.8339008792893
9,2022/11/29 15:40:40,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.17989715787800212,-39.372260942382695
10,2022/11/29 15:40:41,25.0,24.911019993849436,23.0,4.449000307528195,-0.186771174656146,19.39484561508181
11,2022/11/29 15:40:42,25.0,24.82213680113648,47.0,8.893159943175988,-0.1711012337990709,39.0692827525089
12,2022/11/29 15:40:43,25.0,24.82213680113648,48.0,8.893159943175988,-0.14660518312675544,39.63133514200408
13,2022/11/29 15:40:44,25.0,24.99994974682602,0.0,0.002512658699060921,-0.13210857298213363,0.011197431357390968
14,2022/11/29 15:40:45,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.13530669871759726,-20.06487271520114
15,2022/11/29 15:40:46,25.0,25.356148638581715,-96.0,-17.807431929085737,-0.16258707519105997,-78.05839291619021
16,2022/11/29 15:40:47,25.0,25.445321914057047,-121.0,-22.26609570285234,-0.2043109277656415,-98.83876711419057
17,2022/11/29 15:40:48,25.0,25.445321914057047,-121.0,-22.26609570285234,-0.25061198618270114,-99.22205440844043
18,2022/11/29 15:40:49,25.0,25.356148638581715,-95.0,-17.807431929085737,-0.2911547566003349,-77.83469377173914
19,2022/11/29 15:40:50,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.31491407458011844,-19.856787173142497
20,2022/11/29 15:40:51,25.0,24.99994974682602,0.0,0.002512658699060921,-0.32014825515817846,0.011200942120870685
21,2022/11/29 15:40:52,25.0,24.911019993849436,24.0,4.449000307528195,-0.31374742903952413,20.01787166335912
22,2022/11/29 15:40:53,25.0,24.911019993849436,23.0,4.449000307528195,-0.3036755484811891,19.703254531971318
