,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/11/22 12:49:07,25.0,23.053164630268554,1667.0,97.34176848657228,0.002414012286877466,1570.0698697519767
1,2022/11/22 12:49:08,25.0,23.053164630268554,530.0,97.34176848657228,0.20423909826518233,433.4468956943161
2,2022/11/22 12:49:09,25.0,23.229396564763192,481.0,88.53017176184039,0.3952380316491139,392.14330217009547
3,2022/11/22 12:49:10,25.0,23.75891261894344,338.0,62.05436905282795,0.5455680471648101,275.9151379292734
4,2022/11/22 12:49:11,25.0,24.467055427823652,144.0,26.647228608817386,0.6348438503813008,117.28729029716474
5,2022/11/22 12:49:12,25.0,25.267025502186414,-72.0,-13.351275109320682,0.6450207581456257,-59.68802664263928
6,2022/11/22 12:49:14,25.0,25.891965652190947,-207.0,-44.59828260954737,0.5754611547313374,-163.846606411971
7,2022/11/22 12:49:15,25.0,26.339971662588766,-363.0,-66.99858312943832,0.4540871668381713,-297.1459654058461
8,2022/11/22 12:49:16,25.0,26.25025708770312,-336.0,-62.51285438515595,0.3193775574843683,-274.50536315618467
9,2022/11/22 12:49:17,25.0,25.981454950708496,-268.0,-49.07274753542481,0.2042837111134318,-219.74347421844783
10,2022/11/22 12:49:18,25.0,25.534546049075175,-146.0,-26.72730245375874,0.12675042755130983,-119.7406902201537
11,2022/11/22 12:49:19,25.0,25.088926772809714,-23.0,-4.446338640485692,0.09364836218668955,-19.550475094630702
12,2022/11/22 12:49:20,25.0,24.82213680113648,47.0,8.893159943175988,0.09964623454666398,38.770402272451456
13,2022/11/22 12:49:21,25.0,24.644507252704614,96.0,17.77463736476932,0.1344678549593767,78.27951153955743
14,2022/11/22 12:49:22,25.0,24.73329945738567,72.0,13.335027130716526,0.17347051071192035,58.97982477720666
15,2022/11/22 12:49:23,25.0,24.99994974682602,0.0,0.002512658699060921,0.19668042215346768,0.011030252166106043
16,2022/11/22 12:49:24,25.0,25.267025502186414,-71.0,-13.351275109320682,0.18831136019398015,-58.61377398471226
17,2022/11/22 12:49:25,25.0,25.534546049075175,-145.0,-26.72730245375874,0.14488650004432435,-118.67588908757062
18,2022/11/22 12:49:26,25.0,25.623821765745788,-168.0,-31.191088287289404,0.08122053099137429,-137.2819635219878
19,2022/11/22 12:49:27,25.0,25.623821765745788,-170.0,-31.191088287289404,0.016738852754738954,-139.31178000567695
20,2022/11/22 12:49:28,25.0,25.356148638581715,-95.0,-17.807431929085737,-0.03587519716976702,-77.70149283206278
21,2022/11/22 12:49:29,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.06328651302008731,-19.79135615188842
22,2022/11/22 12:49:30,25.0,24.911019993849436,24.0,4.449000307528195,-0.06695847330045662,19.77424408389195
23,2022/11/22 12:49:31,25.0,24.82213680113648,48.0,8.893159943175988,-0.051730106753278875,39.67601961675813
24,2022/11/22 12:49:32,25.0,24.911019993849436,24.0,4.449000307528195,-0.034416256948332745,19.60029387728243
25,2022/11/22 12:49:33,25.0,24.99994974682602,0.0,0.002512658699060921,-0.024745692529132796,0.01105194078295469
26,2022/11/22 12:49:34,25.0,25.177951786020003,-47.0,-8.897589301000153,-0.030373772621054323,-38.67354183044431
27,2022/11/22 12:49:35,25.0,25.356148638581715,-97.0,-17.807431929085737,-0.054804274563553565,-79.41666273593488
28,2022/11/22 12:49:36,25.0,25.356148638581715,-96.0,-17.807431929085737,-0.08971225421630373,-78.76425803820855
29,2022/11/22 12:49:37,25.0,25.356148638581715,-97.0,-17.807431929085737,-0.126766951070474,-80.03148439589611
30,2022/11/22 12:49:39,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.15567269600462552,-39.79567953287282
31,2022/11/22 12:49:40,25.0,25.177951786020003,-49.0,-8.897589301000153,-0.17314139388053268,-40.2510833033588
32,2022/11/22 12:49:41,25.0,24.99994974682602,0.0,0.002512658699060921,-0.1771675238639385,0.011029501820595197
33,2022/11/22 12:49:42,25.0,24.911019993849436,23.0,4.449000307528195,-0.17155348816831212,19.348692788348288
34,2022/11/22 12:49:43,25.0,24.911019993849436,24.0,4.449000307528195,-0.16105938540906292,19.826242866411746
35,2022/11/22 12:49:44,25.0,24.99994974682602,0.0,0.002512658699060921,-0.15624726041353804,0.011368161838202922
36,2022/11/22 12:49:45,25.0,24.99994974682602,0.0,0.002512658699060921,-0.16145480464174072,0.011230184595825006
37,2022/11/22 12:49:46,25.0,25.177951786020003,-49.0,-8.897589301000153,-0.17313531420594166,-40.082265357995574
38,2022/11/22 12:49:47,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.193193561842349,-39.41758978790106
39,2022/11/22 12:49:48,25.0,25.177951786020003,-47.0,-8.897589301000153,-0.21345485588900423,-38.5379572949964
40,2022/11/22 12:49:49,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.22989623069544873,-39.56825395006377
41,2022/11/22 12:49:50,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.24078114529934933,-19.613701655546944
42,2022/11/22 12:49:51,25.0,24.99994974682602,0.0,0.002512658699060921,-0.24362167959780476,0.01104852278833176
43,2022/11/22 12:49:52,25.0,24.911019993849436,23.0,4.449000307528195,-0.2436121900012705,19.767436213841883
44,2022/11/22 12:49:53,25.0,24.99994974682602,0.0,0.002512658699060921,-0.24076659585644433,0.011191842481700855
45,2022/11/22 12:49:54,25.0,24.99994974682602,0.0,0.002512658699060921,-0.23835157383059621,0.011085129619768194
46,2022/11/22 12:49:55,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.23875141126654192,-19.487960317403143
47,2022/11/22 12:49:56,25.0,24.99994974682602,0.0,0.002512658699060921,-0.24395448522816293,0.011352059192350012
48,2022/11/22 12:49:57,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.25238164862136553,-19.515082583982064
