,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/11/21 15:03:33,25.0,22.701077756550262,1998.0,114.94611217248689,0.0028061371349786812,1883.3874565678086
1,2022/11/21 15:03:34,25.0,22.789054070751376,604.0,110.54729646243118,0.2314625110873762,493.7822800930347
2,2022/11/21 15:03:36,25.0,23.14126431537545,506.0,92.93678423122742,0.44817922609280825,412.68653053361015
3,2022/11/21 15:03:37,25.0,23.493995604294867,409.0,75.30021978525667,0.6258300708639778,333.1737043580159
4,2022/11/21 15:03:38,25.0,24.201198563505272,216.0,39.94007182473638,0.7444134880458164,175.62041662974283
5,2022/11/21 15:03:39,25.0,25.088926772809714,-23.0,-4.446338640485692,0.7812275427915276,-20.027810115385694
6,2022/11/21 15:03:40,25.0,25.80253084092209,-219.0,-40.12654204610442,0.7342736112158064,-179.815610256838
7,2022/11/21 15:03:41,25.0,26.339971662588766,-361.0,-66.99858312943832,0.623659706256193,-295.30364511970373
8,2022/11/21 15:03:42,25.0,26.339971662588766,-367.0,-66.99858312943832,0.4855772520028803,-301.27142198555424
9,2022/11/21 15:03:43,25.0,26.07099946733797,-286.0,-53.549973366898485,0.3590395933224356,-233.78076241756523
10,2022/11/21 15:03:44,25.0,25.713149787859265,-194.0,-35.65748939296327,0.2641707062594701,-159.21641832655206
11,2022/11/21 15:03:45,25.0,25.267025502186414,-72.0,-13.351275109320682,0.21371008434488864,-59.39491381916589
12,2022/11/21 15:03:46,25.0,24.911019993849436,24.0,4.449000307528195,0.20668390667573425,19.812034278292487
13,2022/11/21 15:03:47,25.0,24.555759478575794,120.0,22.21202607121029,0.23353584886062054,98.3904927747778
14,2022/11/21 15:03:48,25.0,24.555759478575794,121.0,22.21202607121029,0.27510394209801287,98.98216123603578
15,2022/11/21 15:03:49,25.0,24.82213680113648,48.0,8.893159943175988,0.30596165539433123,39.44170952380244
16,2022/11/21 15:03:50,25.0,25.177951786020003,-48.0,-8.897589301000153,0.30963816716329634,-39.753076504532125
