,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/11/29 19:03:58,25.0,21.822803485861073,2813.0,158.85982570694637,0.003801981693295167,2655.0831918150584
1,2022/11/29 19:03:59,25.0,21.822803485861073,868.0,158.85982570694637,0.33431976683928244,708.8969299535577
2,2022/11/29 19:04:00,25.0,22.086020679800185,793.0,145.69896600999073,0.6494795247107351,647.1726899420379
3,2022/11/29 19:04:01,25.0,22.701077756550262,627.0,114.94611217248689,0.9212892080098584,511.96930860789365
4,2022/11/29 19:04:02,25.0,23.40576151781994,436.0,79.71192410900301,1.1257366711748724,355.36663988657523
5,2022/11/29 19:04:03,25.0,24.201198563505272,217.0,39.94007182473638,1.2456611369949935,176.29964377663674
6,2022/11/29 19:04:04,25.0,25.177951786020003,-47.0,-8.897589301000153,1.2720151031789417,-39.48306370171461
7,2022/11/29 19:04:05,25.0,25.981454950708496,-269.0,-49.07274753542481,1.205698726217337,-221.28023273288727
8,2022/11/29 19:04:07,25.0,26.429744397958302,-392.0,-71.48721989791511,1.0736791584732628,-322.3314187683612
9,2022/11/29 19:04:08,25.0,26.51957603431333,-418.0,-75.97880171566658,0.9206599095568617,-343.0963598841846
10,2022/11/29 19:04:09,25.0,26.25025708770312,-339.0,-62.51285438515595,0.7784630317822419,-277.6240982164756
11,2022/11/29 19:04:10,25.0,25.891965652190947,-242.0,-44.59828260954737,0.6691899803078067,-198.1281763553271
12,2022/11/29 19:04:11,25.0,25.445321914057047,-120.0,-22.26609570285234,0.600204168535902,-99.04789478128974
13,2022/11/29 19:04:12,25.0,24.99994974682602,0.0,0.002512658699060921,0.5773838947500475,0.011197788283657866
14,2022/11/29 19:04:13,25.0,24.73329945738567,74.0,13.335027130716526,0.5922017228315687,60.242405375145104
15,2022/11/29 19:04:14,25.0,24.644507252704614,97.0,17.77463736476932,0.6267738220647416,79.13409680246409
16,2022/11/29 19:04:15,25.0,24.73329945738567,73.0,13.335027130716526,0.6597543903836747,59.186723352475774
17,2022/11/29 19:04:16,25.0,24.99994974682602,0.0,0.002512658699060921,0.6685556642313046,0.011177183374631207
18,2022/11/29 19:04:17,25.0,25.356148638581715,-94.0,-17.807431929085737,0.6452793970112233,-77.35945786066353
19,2022/11/29 19:04:18,25.0,25.623821765745788,-168.0,-31.191088287289404,0.5919193100510353,-137.9056731559219
20,2022/11/29 19:04:19,25.0,25.623821765745788,-168.0,-31.191088287289404,0.5255405504798089,-138.0453694149817
21,2022/11/29 19:04:20,25.0,25.534546049075175,-144.0,-26.72730245375874,0.4644285296370842,-118.14495533143642
22,2022/11/29 19:04:21,25.0,25.267025502186414,-72.0,-13.351275109320682,0.4214740130278125,-59.81553791510807
23,2022/11/29 19:04:22,25.0,24.99994974682602,0.0,0.002512658699060921,0.40272729170331184,0.011247743463919548
24,2022/11/29 19:04:23,25.0,24.911019993849436,24.0,4.449000307528195,0.40470931475120914,19.58918294950266
25,2022/11/29 19:04:24,25.0,24.82213680113648,49.0,8.893159943175988,0.41631924263278636,39.93257215290049
26,2022/11/29 19:04:25,25.0,24.82213680113648,49.0,8.893159943175988,0.4303848079659007,40.05714903300935
