,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/12/12 18:58:43,25.0,24.99994974682602,0.0,0.002512658699060921,6.170604148818758e-08,0.04092600066834693
1,2022/12/12 18:58:44,25.0,24.99994974682602,0.0,0.002512658699060921,0.0016114808726259095,0.01108145802426411
2,2022/12/12 18:58:45,25.0,24.99994974682602,0.0,0.002512658699060921,0.0028158220310394505,0.011196717573114351
3,2022/12/12 18:58:46,25.0,24.99994974682602,0.0,0.002512658699060921,0.004830574436862748,0.011174042900802116
4,2022/12/12 18:58:47,25.0,24.99994974682602,0.0,0.002512658699060921,0.005622801728785491,0.010979460168674942
5,2022/12/12 18:58:48,25.0,24.99994974682602,0.0,0.002512658699060921,0.0056240758238261,0.011156831318857537
6,2022/12/12 18:58:49,25.0,24.99994974682602,0.0,0.002512658699060921,0.006068562221472048,0.011312274649921126
7,2022/12/12 18:58:50,25.0,24.99994974682602,0.0,0.002512658699060921,0.006883910007135735,0.01131707295377216
8,2022/12/12 18:58:51,25.0,24.99994974682602,0.0,0.002512658699060921,0.0072942767099232935,0.011011869276895044
9,2022/12/12 18:58:52,25.0,24.99994974682602,0.0,0.002512658699060921,0.007292495165858505,0.011095808541864928
10,2022/12/12 18:58:53,25.0,24.911019993849436,24.0,4.449000307528195,0.00729352720007169,19.900457278915994
11,2022/12/12 18:58:54,25.0,24.99994974682602,0.0,0.002512658699060921,0.007298755535642039,0.011038512709920572
12,2022/12/12 18:58:55,25.0,24.99994974682602,0.0,0.002512658699060921,0.0073039649407736565,0.011140791390959562
13,2022/12/12 18:58:57,25.0,24.99994974682602,0.0,0.002512658699060921,0.007322897549962673,0.011158839557945468
14,2022/12/12 18:58:58,25.0,24.99994974682602,0.0,0.002512658699060921,0.007328125194212569,0.011031695425228083
15,2022/12/12 18:58:59,25.0,24.99994974682602,0.0,0.002512658699060921,0.006921388656678248,0.011140084809261883
