,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/12/08 19:41:20,25.0,22.613130567073938,2175.0,119.3434716463031,0.0027711059340556764,2055.910465140058
1,2022/12/08 19:41:21,25.0,22.613130567073938,647.0,119.3434716463031,0.25385690056233134,528.3849078213066
2,2022/12/08 19:41:22,25.0,22.87706019619924,574.0,106.14699019003808,0.49210556901443475,468.098059679782
3,2022/12/08 19:41:23,25.0,23.31756206858597,457.0,84.12189657070144,0.6930514767032115,372.6247720410391
4,2022/12/08 19:41:24,25.0,24.0241663633318,262.0,48.79168183340994,0.8284149689525624,212.70328312911383
5,2022/12/08 19:41:25,25.0,24.82213680113648,49.0,8.893159943175988,0.8867592229425165,39.63365120020275
6,2022/12/08 19:41:26,25.0,25.623821765745788,-169.0,-31.191088287289404,0.858660610210001,-138.76724991671423
7,2022/12/08 19:41:27,25.0,26.16059993479911,-318.0,-58.029996739955436,0.7587495566443171,-261.1357013152324
8,2022/12/08 19:41:28,25.0,26.339971662588766,-364.0,-66.99858312943832,0.6221831749769533,-298.5254189147707
9,2022/12/08 19:41:29,25.0,26.16059993479911,-313.0,-58.029996739955436,0.48716637247971545,-255.86368480702853
10,2022/12/08 19:41:30,25.0,25.891965652190947,-243.0,-44.59828260954737,0.37984542440498287,-198.78508745109505
11,2022/12/08 19:41:31,25.0,25.445321914057047,-120.0,-22.26609570285234,0.31321231753982387,-98.27711229412003
12,2022/12/08 19:41:32,25.0,24.99994974682602,0.0,0.002512658699060921,0.28979128426978806,0.011038801763997463
13,2022/12/08 19:41:33,25.0,24.73329945738567,73.0,13.335027130716526,0.3054124958421464,59.95986067309832
14,2022/12/08 19:41:34,25.0,24.555759478575794,121.0,22.21202607121029,0.3438789203239192,99.00214637002179
15,2022/12/08 19:41:35,25.0,24.73329945738567,73.0,13.335027130716526,0.37965235509123874,59.3730110871977
16,2022/12/08 19:41:36,25.0,24.99994974682602,0.0,0.002512658699060921,0.39407939172012446,0.010992458220578176
17,2022/12/08 19:41:37,25.0,25.356148638581715,-96.0,-17.807431929085737,0.3751769876533085,-79.0815784278846
18,2022/12/08 19:41:38,25.0,25.534546049075175,-146.0,-26.72730245375874,0.3246721854931924,-120.2977133102724
19,2022/12/08 19:41:39,25.0,25.623821765745788,-167.0,-31.191088287289404,0.2577083456517319,-136.07820549069953
20,2022/12/08 19:41:40,25.0,25.534546049075175,-143.0,-26.72730245375874,0.1944779666692521,-117.16758634887181
21,2022/12/08 19:41:41,25.0,25.267025502186414,-73.0,-13.351275109320682,0.15012342955419805,-60.046436410169605
22,2022/12/08 19:41:42,25.0,25.088926772809714,-23.0,-4.446338640485692,0.1295597080855536,-19.44853342629739
23,2022/12/08 19:41:43,25.0,24.911019993849436,24.0,4.449000307528195,0.13116919285869466,20.008427549903754
24,2022/12/08 19:41:44,25.0,24.73329945738567,72.0,13.335027130716526,0.14679173304229612,59.15511119457731
25,2022/12/08 19:41:46,25.0,24.82213680113648,48.0,8.893159943175988,0.16653556314130022,39.14616213621466
26,2022/12/08 19:41:47,25.0,24.99994974682602,0.0,0.002512658699060921,0.17534529692715461,0.011159903036062919
27,2022/12/08 19:41:48,25.0,25.177951786020003,-48.0,-8.897589301000153,0.16573255862918435,-39.65233796117785
28,2022/12/08 19:41:49,25.0,25.356148638581715,-97.0,-17.807431929085737,0.13663328607969177,-79.77078299260607
29,2022/12/08 19:41:50,25.0,25.356148638581715,-97.0,-17.807431929085737,0.0993343855048018,-79.38332187579861
30,2022/12/08 19:41:51,25.0,25.356148638581715,-96.0,-17.807431929085737,0.06227867575087749,-78.93073115484167
31,2022/12/08 19:41:52,25.0,25.177951786020003,-47.0,-8.897589301000153,0.03433209946883492,-38.83189069766987
32,2022/12/08 19:41:53,25.0,25.088926772809714,-24.0,-4.446338640485692,0.021113654928076413,-20.044923762078408
33,2022/12/08 19:41:54,25.0,24.99994974682602,0.0,0.002512658699060921,0.019835356240307404,0.0109534991421314
34,2022/12/08 19:41:55,25.0,24.911019993849436,23.0,4.449000307528195,0.025862719673043565,19.510125762838346
35,2022/12/08 19:41:56,25.0,24.911019993849436,24.0,4.449000307528195,0.03478376313739267,19.686105903435738
36,2022/12/08 19:41:57,25.0,24.99994974682602,0.0,0.002512658699060921,0.039590801346800396,0.011146270439718477
37,2022/12/08 19:41:58,25.0,25.088926772809714,-23.0,-4.446338640485692,0.03638761291413633,-19.514674171268606
38,2022/12/08 19:41:59,25.0,25.177951786020003,-47.0,-8.897589301000153,0.024325973737478874,-38.920987641946446
39,2022/12/08 19:42:00,25.0,25.267025502186414,-72.0,-13.351275109320682,0.004651575959738114,-59.261974608177376
40,2022/12/08 19:42:01,25.0,25.177951786020003,-47.0,-8.897589301000153,-0.015466933836481126,-39.079327296998976
41,2022/12/08 19:42:02,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.03366256465076588,-39.6495996127835
42,2022/12/08 19:42:03,25.0,24.99994974682602,0.0,0.002512658699060921,-0.044147955483870044,0.011018316473448113
43,2022/12/08 19:42:04,25.0,24.99994974682602,0.0,0.002512658699060921,-0.04698790827684747,0.011159489437153298
44,2022/12/08 19:42:05,25.0,24.911019993849436,23.0,4.449000307528195,-0.04497322086486704,19.54558144144246
45,2022/12/08 19:42:06,25.0,24.99994974682602,0.0,0.002512658699060921,-0.041766909761395375,0.011055708819413604
46,2022/12/08 19:42:07,25.0,24.99994974682602,0.0,0.002512658699060921,-0.03896636369994407,0.011306752530194154
47,2022/12/08 19:42:08,25.0,24.99994974682602,0.0,0.002512658699060921,-0.03895683435084715,0.011380622149385301
48,2022/12/08 19:42:09,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.0437704459386629,-19.814802636205297
49,2022/12/08 19:42:10,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.050180196649971094,-19.814592106953643
50,2022/12/08 19:42:12,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.06020502507839848,-19.799655956198855
51,2022/12/08 19:42:13,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.06908904373806707,-19.81627646624061
52,2022/12/08 19:42:14,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.0763399103214415,-19.817118753274144
53,2022/12/08 19:42:15,25.0,24.99994974682602,0.0,0.002512658699060921,-0.07873310068385521,0.011004165573376232
54,2022/12/08 19:42:16,25.0,24.911019993849436,24.0,4.449000307528195,-0.07832925169164644,19.85081383764087
55,2022/12/08 19:42:17,25.0,24.911019993849436,24.0,4.449000307528195,-0.07713028293818577,19.77895997230032
56,2022/12/08 19:42:18,25.0,24.911019993849436,24.0,4.449000307528195,-0.07551405069821304,19.73764157481211
57,2022/12/08 19:42:19,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0755831506451493,0.011146211496553201
58,2022/12/08 19:42:20,25.0,24.99994974682602,0.0,0.002512658699060921,-0.075177220228419,0.011218230469328556
59,2022/12/08 19:42:21,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.07757797656320609,-19.63569508788353
60,2022/12/08 19:42:22,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0811825592739299,0.011215126563909777
61,2022/12/08 19:42:23,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08559284520174557,0.011227133874268018
62,2022/12/08 19:42:24,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08959856474000194,0.011289855628514825
63,2022/12/08 19:42:25,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09079964196266904,0.01119760981768014
64,2022/12/08 19:42:26,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09160437725837138,0.011168654880836381
65,2022/12/08 19:42:27,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09160175571243828,0.011286409784159845
66,2022/12/08 19:42:28,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09278012024119534,0.010977801838623374
67,2022/12/08 19:42:29,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09156239952836465,0.011197847773581276
68,2022/12/08 19:42:30,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09114456290283433,0.011093297438060269
69,2022/12/08 19:42:31,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09033710530088497,0.011177953949148589
70,2022/12/08 19:42:32,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09112725741509278,0.011123094996813656
71,2022/12/08 19:42:33,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09111715183262692,0.011197490843521982
72,2022/12/08 19:42:34,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09271694076353383,0.011112422098732073
73,2022/12/08 19:42:35,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09271171145987522,0.011123682013991628
74,2022/12/08 19:42:36,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09389576692612894,0.011168773243011888
75,2022/12/08 19:42:38,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09509272423578462,0.011010833823970514
76,2022/12/08 19:42:39,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09588992657590319,0.011112832216065818
77,2022/12/08 19:42:40,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.09588428062196129,-19.765765192014648
78,2022/12/08 19:42:41,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09668522116431298,0.011133964853527039
79,2022/12/08 19:42:42,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09627673474870448,0.011131906765012033
80,2022/12/08 19:42:43,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09707722902372104,0.011196479665244133
81,2022/12/08 19:42:44,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09586571418941868,0.01129693527364389
82,2022/12/08 19:42:45,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09544751371555732,0.011148097987101093
83,2022/12/08 19:42:46,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09457125465229713,0.01112937929763873
84,2022/12/08 19:42:47,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09335947718262325,0.011264574654203049
85,2022/12/08 19:42:48,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09375481973733153,0.011101068022084487
86,2022/12/08 19:42:49,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09375154198166884,0.011199216216300156
87,2022/12/08 19:42:50,25.0,24.911019993849436,24.0,4.449000307528195,-0.0933532622351396,19.682368350631528
88,2022/12/08 19:42:51,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09415477962407073,0.011243843414174776
89,2022/12/08 19:42:52,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.09494619321373848,-19.884098459477237
90,2022/12/08 19:42:53,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09534310195685854,0.011208149052793586
91,2022/12/08 19:42:54,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09573641852888533,0.01131707295377216
92,2022/12/08 19:42:55,25.0,24.911019993849436,23.0,4.449000307528195,-0.09532566168021517,19.567819579781194
93,2022/12/08 19:42:56,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09532043772380645,0.011197252902790075
94,2022/12/08 19:42:57,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09531523066461149,0.01118085937756585
95,2022/12/08 19:42:58,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09531420121210864,0.011187506031831614
96,2022/12/08 19:42:59,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09369768779480835,0.011170016197336517
97,2022/12/08 19:43:00,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09208974908652873,0.01100405067436479
98,2022/12/08 19:43:01,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09208454423069304,0.011157835348038452
99,2022/12/08 19:43:03,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09247889274822935,0.011188040481017032
100,2022/12/08 19:43:04,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0920718623046453,0.011135494211984127
101,2022/12/08 19:43:05,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09126937660077743,0.011296511455421113
102,2022/12/08 19:43:06,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09167454264236384,0.011122097209787261
103,2022/12/08 19:43:07,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09206398839106252,0.011137671331229575
104,2022/12/08 19:43:08,25.0,24.911019993849436,24.0,4.449000307528195,-0.09126128038438341,20.099482215053495
105,2022/12/08 19:43:09,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09124887375797698,0.011274637259672229
106,2022/12/08 19:43:10,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09124364827395375,0.011397853674267162
107,2022/12/08 19:43:11,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0908384307679601,0.01108285644048734
108,2022/12/08 19:43:12,25.0,24.911019993849436,24.0,4.449000307528195,-0.09003255913539085,19.74119130379288
109,2022/12/08 19:43:13,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08962213386746304,0.011178013228512354
110,2022/12/08 19:43:14,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08841861028946163,0.011065633935610768
111,2022/12/08 19:43:15,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08640934898279164,0.011151695879144398
112,2022/12/08 19:43:16,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08600252726712204,0.011133376750587384
113,2022/12/08 19:43:17,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.0876032041533853,-19.906915320517385
114,2022/12/08 19:43:18,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08759795461452544,0.011232159475746469
115,2022/12/08 19:43:19,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08759274851862617,0.011197550330285036
116,2022/12/08 19:43:20,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08799269377385055,0.01094672957611195
117,2022/12/08 19:43:21,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08839801965209028,0.011214291190510463
118,2022/12/08 19:43:22,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08839605365348224,0.011074238492001847
119,2022/12/08 19:43:23,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08876564710837649,0.01106423986195075
120,2022/12/08 19:43:24,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08796217489458992,0.011200584993523378
121,2022/12/08 19:43:25,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08715829765210148,0.011197490843521982
