,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/12/05 10:01:16,25.0,25.267025502186414,-236.0,-13.351275109320682,-0.00031959248089213286,-223.1048071558732
1,2022/12/05 10:01:17,25.0,25.267025502186414,-71.0,-13.351275109320682,-0.02639105497622708,-58.3159059604011
2,2022/12/05 10:01:18,25.0,25.267025502186414,-72.0,-13.351275109320682,-0.05646960131127487,-59.464922265773446
3,2022/12/05 10:01:19,25.0,25.267025502186414,-71.0,-13.351275109320682,-0.08221721245144198,-58.23070729985461
4,2022/12/05 10:01:20,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.094640145642109,-20.102072742224248
5,2022/12/05 10:01:21,25.0,24.911019993849436,23.0,4.449000307528195,-0.09183301183801766,19.63463205528995
6,2022/12/05 10:01:22,25.0,24.82213680113648,48.0,8.893159943175988,-0.07812908231932994,39.239643295762946
7,2022/12/05 10:01:23,25.0,24.82213680113648,48.0,8.893159943175988,-0.057154973830269185,39.74768238855415
8,2022/12/05 10:01:24,25.0,24.911019993849436,24.0,4.449000307528195,-0.04071819601985927,19.782314861672166
9,2022/12/05 10:01:25,25.0,24.99994974682602,0.0,0.002512658699060921,-0.035826507816317944,0.010965522929284478
10,2022/12/05 10:01:27,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.04624405023714431,-39.49580839626004
11,2022/12/05 10:01:28,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.06671345180697491,-39.19836396397511
12,2022/12/05 10:01:29,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.08996268818812522,-39.09631750786201
13,2022/12/05 10:01:30,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.10811741007652947,-19.617931303241235
14,2022/12/05 10:01:31,25.0,24.99994974682602,0.0,0.002512658699060921,-0.11579514332441264,0.01102402162376805
15,2022/12/05 10:01:32,25.0,24.911019993849436,24.0,4.449000307528195,-0.11178920837595682,20.152228500625544
16,2022/12/05 10:01:33,25.0,24.82213680113648,48.0,8.893159943175988,-0.10133311515804348,39.336683036259615
17,2022/12/05 10:01:34,25.0,24.911019993849436,23.0,4.449000307528195,-0.08605927204194781,19.592268054540693
18,2022/12/05 10:01:35,25.0,24.99994974682602,0.0,0.002512658699060921,-0.07559801695087057,0.011168654880836381
19,2022/12/05 10:01:36,25.0,24.99994974682602,0.0,0.002512658699060921,-0.07434482253341483,0.011132847511058546
20,2022/12/05 10:01:37,25.0,25.177951786020003,-47.0,-8.897589301000153,-0.08317229783253853,-38.89522907777353
21,2022/12/05 10:01:38,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.09884358515992091,-39.19651130446972
22,2022/12/05 10:01:39,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.11695098083799982,-39.62202658039469
23,2022/12/05 10:01:40,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.1281702694859576,-19.5289787949628
