,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/12/02 18:47:11,25.0,23.582265020726425,1294.0,70.88674896367877,0.0016420061546123445,1224.0955771145527
1,2022/12/02 18:47:12,25.0,23.67057046074808,363.0,66.47147696259594,0.13995294313274045,296.61004905541085
2,2022/12/02 18:47:14,25.0,23.935709873131884,290.0,53.21450634340579,0.2678658546219351,237.03471850701953
3,2022/12/02 18:47:15,25.0,24.378394394581562,169.0,31.08028027092189,0.3593259294904612,137.96841193775634
4,2022/12/02 18:47:16,25.0,24.99994974682602,0.0,0.002512658699060921,0.3913749253938365,0.011158307894890885
5,2022/12/02 18:47:17,25.0,25.623821765745788,-169.0,-31.191088287289404,0.35074569643786035,-138.9042734318974
6,2022/12/02 18:47:18,25.0,26.07099946733797,-288.0,-53.549973366898485,0.2539390411532589,-235.40649449246243
7,2022/12/02 18:47:19,25.0,26.16059993479911,-313.0,-58.029996739955436,0.13529136403201777,-255.7212097566527
8,2022/12/02 18:47:20,25.0,25.891965652190947,-242.0,-44.59828260954737,0.02907155678980009,-197.7114479583509
9,2022/12/02 18:47:21,25.0,25.534546049075175,-142.0,-26.72730245375874,-0.04316733870025232,-115.49510015815592
10,2022/12/02 18:47:22,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.07321912124992999,-39.65444464041626
11,2022/12/02 18:47:23,25.0,24.73329945738567,72.0,13.335027130716526,-0.06159762675053745,58.94563753817512
12,2022/12/02 18:47:24,25.0,24.555759478575794,120.0,22.21202607121029,-0.02274492974778493,98.56589359717475
13,2022/12/02 18:47:25,25.0,24.644507252704614,97.0,17.77463736476932,0.018227853554159117,79.72861278250559
14,2022/12/02 18:47:26,25.0,24.911019993849436,24.0,4.449000307528195,0.04120724720753316,19.960913286480974
15,2022/12/02 18:47:27,25.0,25.267025502186414,-73.0,-13.351275109320682,0.030497802789411135,-59.943915987694396
16,2022/12/02 18:47:28,25.0,25.534546049075175,-144.0,-26.72730245375874,-0.01660584076798312,-117.86236538749708
17,2022/12/02 18:47:29,25.0,25.713149787859265,-195.0,-35.65748939296327,-0.08106087492464076,-159.78797665640658
18,2022/12/02 18:47:30,25.0,25.534546049075175,-145.0,-26.72730245375874,-0.1455937528612565,-118.8930056062087
19,2022/12/02 18:47:31,25.0,25.356148638581715,-96.0,-17.807431929085737,-0.19257939176776873,-78.41405868724262
20,2022/12/02 18:47:32,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.21451587536963498,-19.756970496002054
21,2022/12/02 18:47:33,25.0,24.911019993849436,24.0,4.449000307528195,-0.21170416983799356,19.933620101766568
22,2022/12/02 18:47:34,25.0,24.82213680113648,47.0,8.893159943175988,-0.19525748147796024,39.05966849287965
23,2022/12/02 18:47:35,25.0,24.82213680113648,48.0,8.893159943175988,-0.17556550046414846,39.52299429130277
24,2022/12/02 18:47:36,25.0,24.99994974682602,0.0,0.002512658699060921,-0.1642727174238948,0.011110196275577596
25,2022/12/02 18:47:37,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.1718944463547807,-39.65486600312628
26,2022/12/02 18:47:38,25.0,25.356148638581715,-97.0,-17.807431929085737,-0.1984190139623248,-79.47454814070305
27,2022/12/02 18:47:40,25.0,25.356148638581715,-97.0,-17.807431929085737,-0.23481307814182814,-79.85735223288181
28,2022/12/02 18:47:41,25.0,25.356148638581715,-97.0,-17.807431929085737,-0.2712189510633692,-79.12137095720509
29,2022/12/02 18:47:42,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.2991881238986402,-39.15107310618032
30,2022/12/02 18:47:43,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.31320696133994486,-19.857950076553102
31,2022/12/02 18:47:44,25.0,24.911019993849436,24.0,4.449000307528195,-0.3136057934042062,19.9292558602068
32,2022/12/02 18:47:45,25.0,24.911019993849436,24.0,4.449000307528195,-0.3051444114280316,19.896001477627397
33,2022/12/02 18:47:46,25.0,24.911019993849436,24.0,4.449000307528195,-0.2958893137237966,19.937879740863888
34,2022/12/02 18:47:47,25.0,24.99994974682602,0.0,0.002512658699060921,-0.2901992107171423,0.011229047858743698
