,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/11/30 16:44:17,25.0,24.289775674258294,629.0,35.51121628708529,0.0008498706557506612,593.5239550419884
1,2022/11/30 16:44:18,25.0,24.289775674258294,190.0,35.51121628708529,0.07547607589217935,155.02249337037242
2,2022/11/30 16:44:19,25.0,24.378394394581562,168.0,31.08028027092189,0.14348380001783698,137.09637420816705
3,2022/11/30 16:44:20,25.0,24.82213680113648,48.0,8.893159943175988,0.18051908724099047,39.55128202599188
4,2022/11/30 16:44:21,25.0,25.356148638581715,-96.0,-17.807431929085737,0.16932344427977453,-78.5063701549762
5,2022/11/30 16:44:22,25.0,25.713149787859265,-194.0,-35.65748939296327,0.11117510174843462,-158.50853480884484
6,2022/11/30 16:44:23,25.0,25.80253084092209,-218.0,-40.12654204610442,0.02518019328042825,-178.08984313989697
7,2022/11/30 16:44:24,25.0,25.713149787859265,-193.0,-35.65748939296327,-0.05868657012604058,-158.24271033399293
8,2022/11/30 16:44:25,25.0,25.445321914057047,-121.0,-22.26609570285234,-0.1216039581398965,-98.7113141008946
9,2022/11/30 16:44:26,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.1490705408711703,-19.777503640304893
10,2022/11/30 16:44:27,25.0,24.82213680113648,47.0,8.893159943175988,-0.14388766026999236,39.177204413720006
11,2022/11/30 16:44:28,25.0,24.644507252704614,95.0,17.77463736476932,-0.11776698824536286,77.9268550557925
12,2022/11/30 16:44:29,25.0,24.644507252704614,97.0,17.77463736476932,-0.08686002601911331,79.39069873181168
13,2022/11/30 16:44:30,25.0,24.911019993849436,24.0,4.449000307528195,-0.07120029658688605,19.74474230980995
14,2022/11/30 16:44:31,25.0,25.267025502186414,-72.0,-13.351275109320682,-0.08197986103757134,-59.49935622612604
15,2022/11/30 16:44:32,25.0,25.534546049075175,-145.0,-26.72730245375874,-0.12133055720483318,-118.26460904531629
16,2022/11/30 16:44:33,25.0,25.445321914057047,-122.0,-22.26609570285234,-0.17546591995370298,-99.80792479558876
17,2022/11/30 16:44:34,25.0,25.445321914057047,-121.0,-22.26609570285234,-0.22884939677368796,-99.22363569519864
18,2022/11/30 16:44:35,25.0,25.267025502186414,-73.0,-13.351275109320682,-0.2701480174331128,-59.464922265773446
19,2022/11/30 16:44:36,25.0,25.177951786020003,-49.0,-8.897589301000153,-0.29228917932561405,-39.86901740358866
20,2022/11/30 16:44:37,25.0,24.99994974682602,0.0,0.002512658699060921,-0.2963432136093085,0.01118643728662897
21,2022/11/30 16:44:38,25.0,24.911019993849436,24.0,4.449000307528195,-0.28589549439115447,19.9097997181827
22,2022/11/30 16:44:39,25.0,24.82213680113648,47.0,8.893159943175988,-0.27137995316191527,39.145340493037196
