,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/12/09 12:55:48,25.0,23.847292190878022,959.0,57.63539045609889,0.001473704596723266,901.6293334262439
1,2022/12/09 12:55:49,25.0,23.935709873131884,286.0,53.21450634340579,0.11214961814303977,233.11450798380324
2,2022/12/09 12:55:50,25.0,24.11266236018372,241.0,44.36688199081402,0.21418839190477731,196.83540364036304
3,2022/12/09 12:55:51,25.0,24.644507252704614,97.0,17.77463736476932,0.2777423968631173,79.20513845621157
4,2022/12/09 12:55:52,25.0,25.267025502186414,-72.0,-13.351275109320682,0.2813383716530442,-59.45450516371337
5,2022/12/09 12:55:53,25.0,25.713149787859265,-192.0,-35.65748939296327,0.22553189177409824,-156.62528316737541
6,2022/12/09 12:55:54,25.0,26.07099946733797,-294.0,-53.549973366898485,0.12717678738242105,-241.45608786475717
7,2022/12/09 12:55:55,25.0,25.981454950708496,-269.0,-49.07274753542481,0.02220034731032362,-220.55820669501603
8,2022/12/09 12:55:56,25.0,25.713149787859265,-194.0,-35.65748939296327,-0.06186367269567017,-158.55474671974156
9,2022/12/09 12:55:57,25.0,25.267025502186414,-68.0,-13.351275109320682,-0.10928749125362487,-54.58660525219731
10,2022/12/09 12:55:58,25.0,24.911019993849436,24.0,4.449000307528195,-0.11584059379103932,19.82655884429388
11,2022/12/09 12:55:59,25.0,24.644507252704614,96.0,17.77463736476932,-0.09095308449656932,79.2093461016478
12,2022/12/09 12:56:01,25.0,24.644507252704614,96.0,17.77463736476932,-0.05209767174305324,79.09086169602799
13,2022/12/09 12:56:02,25.0,24.82213680113648,48.0,8.893159943175988,-0.018945834828517347,39.358681793273064
14,2022/12/09 12:56:03,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.013273043713233674,-19.569656909602294
15,2022/12/09 12:56:04,25.0,25.356148638581715,-96.0,-17.807431929085737,-0.03936190021918703,-78.55715154021689
16,2022/12/09 12:56:05,25.0,25.623821765745788,-172.0,-31.191088287289404,-0.09287313641528842,-140.77033019608447
17,2022/12/09 12:56:06,25.0,25.623821765745788,-168.0,-31.191088287289404,-0.15579004546800085,-137.48972057248216
18,2022/12/09 12:56:07,25.0,25.445321914057047,-121.0,-22.26609570285234,-0.21022751320654492,-99.24050589057642
19,2022/12/09 12:56:08,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.24409895627140057,-39.38763610562926
20,2022/12/09 12:56:09,25.0,24.99994974682602,0.0,0.002512658699060921,-0.25386520975894544,0.011292214524080016
21,2022/12/09 12:56:10,25.0,24.82213680113648,47.0,8.893159943175988,-0.24424991200796642,39.059873002327656
22,2022/12/09 12:56:11,25.0,24.73329945738567,71.0,13.335027130716526,-0.2257534443900822,58.463504324278986
23,2022/12/09 12:56:12,25.0,24.911019993849436,23.0,4.449000307528195,-0.2108485272227823,19.693585269082824
24,2022/12/09 12:56:13,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.20764651054073788,-19.38364534919807
25,2022/12/09 12:56:14,25.0,25.177951786020003,-47.0,-8.897589301000153,-0.22171729460780962,-38.85979080188279
26,2022/12/09 12:56:15,25.0,25.356148638581715,-96.0,-17.807431929085737,-0.25177814597892206,-78.30718330255348
27,2022/12/09 12:56:16,25.0,25.356148638581715,-97.0,-17.807431929085737,-0.28962457154013527,-79.42215189027401
28,2022/12/09 12:56:17,25.0,25.267025502186414,-72.0,-13.351275109320682,-0.32346459980914893,-59.30684959821672
29,2022/12/09 12:56:18,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.3457448985695922,-19.574689385860243
30,2022/12/09 12:56:19,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3535011515941715,0.011175168528095792
31,2022/12/09 12:56:20,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3506893222813859,0.011060349931370119
32,2022/12/09 12:56:21,25.0,24.911019993849436,23.0,4.449000307528195,-0.3414647310089317,19.233026999646206
33,2022/12/09 12:56:22,25.0,24.911019993849436,23.0,4.449000307528195,-0.3318639498834884,19.776339756634858
34,2022/12/09 12:56:23,25.0,24.99994974682602,0.0,0.002512658699060921,-0.3294544407559438,0.011286288915537488
35,2022/12/09 12:56:24,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.33908544677582997,-38.840377791756275
36,2022/12/09 12:56:25,25.0,25.177951786020003,-49.0,-8.897589301000153,-0.3563141708499175,-39.9409161303375
37,2022/12/09 12:56:27,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.3776391525429816,-39.04355290980362
38,2022/12/09 12:56:28,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.39776136374176113,-39.104305962741286
39,2022/12/09 12:56:29,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.4122674387164034,-19.611948434027962
