,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/11/21 17:48:52,25.0,24.99994974682602,0.0,0.002512658699060921,5.7667148515940285e-08,0.0437923767721677
1,2022/11/21 17:48:53,25.0,24.99994974682602,0.0,0.002512658699060921,0.003190372753164724,0.011199394733487085
2,2022/11/21 17:48:54,25.0,24.911019993849436,23.0,4.449000307528195,0.0072158174180487296,19.314446959929967
3,2022/11/21 17:48:55,25.0,24.99994974682602,0.0,0.002512658699060921,0.010046556927623592,0.011266983222884958
4,2022/11/21 17:48:56,25.0,24.99994974682602,0.0,0.002512658699060921,0.01244324118018661,0.01113584720052623
5,2022/11/21 17:48:57,25.0,25.088926772809714,-24.0,-4.446338640485692,0.010857464020154285,-19.642623411039995
6,2022/11/21 17:48:58,25.0,24.99994974682602,0.0,0.002512658699060921,0.010077831795213113,0.0109002522970135
7,2022/11/21 17:48:59,25.0,25.088926772809714,-24.0,-4.446338640485692,0.008098260663151214,-20.105106722952705
8,2022/11/21 17:49:00,25.0,24.99994974682602,0.0,0.002512658699060921,0.0041101681707615394,0.011206778426314354
9,2022/11/21 17:49:01,25.0,25.088926772809714,-23.0,-4.446338640485692,0.0005127664916815869,-19.461014875605194
10,2022/11/21 17:49:02,25.0,24.99994974682602,0.0,0.002512658699060921,0.00010925100215146155,0.01132376092029636
11,2022/11/21 17:49:03,25.0,24.911019993849436,24.0,4.449000307528195,0.0013155681389993177,19.81540039806814
12,2022/11/21 17:49:04,25.0,24.99994974682602,0.0,0.002512658699060921,0.004527097085052796,0.011218170762637533
13,2022/11/21 17:49:05,25.0,24.99994974682602,0.0,0.002512658699060921,0.007408941545393087,0.011070167102174903
14,2022/11/21 17:49:06,25.0,24.99994974682602,0.0,0.002512658699060921,0.009424838376875478,0.010954125323104927
15,2022/11/21 17:49:07,25.0,24.99994974682602,0.0,0.002512658699060921,0.008222651964351048,0.011195409204929086
16,2022/11/21 17:49:08,25.0,25.088926772809714,-23.0,-4.446338640485692,0.00541767384727128,-19.500696347683565
17,2022/11/21 17:49:09,25.0,24.99994974682602,0.0,0.002512658699060921,0.0030164862490808793,0.01117724264582215
18,2022/11/21 17:49:10,25.0,24.99994974682602,0.0,0.002512658699060921,0.0018135334948836811,0.011060466009094936
19,2022/11/21 17:49:11,25.0,24.99994974682602,0.0,0.002512658699060921,0.0009346497430004376,0.01116096671690638
20,2022/11/21 17:49:12,25.0,24.99994974682602,0.0,0.002512658699060921,0.0013384886093722663,0.011138318747073515
21,2022/11/21 17:49:13,25.0,24.99994974682602,0.0,0.002512658699060921,0.0013379741389626246,0.011186140449198913
22,2022/11/21 17:49:14,25.0,24.99994974682602,0.0,0.002512658699060921,0.0017464918932084395,0.011269935123572144
23,2022/11/21 17:49:15,25.0,24.99994974682602,0.0,0.002512658699060921,0.003361489917058347,0.011003993225758846
24,2022/11/21 17:49:17,25.0,24.99994974682602,0.0,0.002512658699060921,0.005771422544521658,0.011069643854950914
25,2022/11/21 17:49:18,25.0,24.99994974682602,0.0,0.002512658699060921,0.0069823861663380095,0.011151577878648353
26,2022/11/21 17:49:19,25.0,24.99994974682602,0.0,0.002512658699060921,0.006988374281983901,0.011043023678131092
27,2022/11/21 17:49:20,25.0,24.99994974682602,0.0,0.002512658699060921,0.007799956167833619,0.011210891311791352
28,2022/11/21 17:49:21,25.0,25.088926772809714,-24.0,-4.446338640485692,0.006996774938261584,-19.69146682696059
29,2022/11/21 17:49:22,25.0,24.99994974682602,0.0,0.002512658699060921,0.005794804072292209,0.011118694342043592
30,2022/11/21 17:49:23,25.0,24.99994974682602,0.0,0.002512658699060921,0.005385234027935947,0.011264634855869702
31,2022/11/21 17:49:24,25.0,24.99994974682602,0.0,0.002512658699060921,0.004576112667247872,0.011083089544172614
32,2022/11/21 17:49:25,25.0,24.99994974682602,0.0,0.002512658699060921,0.0037061259782690007,0.01119297169814565
33,2022/11/21 17:49:26,25.0,25.088926772809714,-23.0,-4.446338640485692,0.004549941817165521,-19.48979328035919
34,2022/11/21 17:49:27,25.0,25.088926772809714,-24.0,-4.446338640485692,0.0057455203831171,-19.813960546039926
35,2022/11/21 17:49:28,25.0,24.99994974682602,0.0,0.002512658699060921,0.006538061341883925,0.011213157668501348
36,2022/11/21 17:49:29,25.0,24.99994974682602,0.0,0.002512658699060921,0.007737408253131851,0.011053099905195226
37,2022/11/21 17:49:30,25.0,24.911019993849436,24.0,4.449000307528195,0.008156418783439824,19.642899399323923
38,2022/11/21 17:49:31,25.0,24.99994974682602,0.0,0.002512658699060921,0.008140420035786277,0.011175050030332867
39,2022/11/21 17:49:32,25.0,24.99994974682602,0.0,0.002512658699060921,0.007347667624112539,0.011279705488597074
40,2022/11/21 17:49:33,25.0,24.99994974682602,0.0,0.002512658699060921,0.007369276455458234,0.011247923531533916
41,2022/11/21 17:49:34,25.0,24.99994974682602,0.0,0.002512658699060921,0.008199097202361475,0.011049333646577918
42,2022/11/21 17:49:35,25.0,24.99994974682602,0.0,0.002512658699060921,0.008610761447054693,0.011054027378060528
43,2022/11/21 17:49:36,25.0,24.99994974682602,0.0,0.002512658699060921,0.011014612673947244,0.01115045699847222
44,2022/11/21 17:49:37,25.0,24.99994974682602,0.0,0.002512658699060921,0.010618900602921953,0.011388616016151135
45,2022/11/21 17:49:38,25.0,24.99994974682602,0.0,0.002512658699060921,0.011818763597632669,0.011169661039300515
46,2022/11/21 17:49:39,25.0,24.99994974682602,0.0,0.002512658699060921,0.011016986664909195,0.011108732404454535
47,2022/11/21 17:49:40,25.0,24.99994974682602,0.0,0.002512658699060921,0.010219125211362088,0.011148746615718921
48,2022/11/21 17:49:41,25.0,24.99994974682602,0.0,0.002512658699060921,0.009827561802283788,0.011215126563909777
49,2022/11/21 17:49:43,25.0,24.99994974682602,0.0,0.002512658699060921,0.009823833780913812,0.01095440997448823
50,2022/11/21 17:49:44,25.0,24.99994974682602,0.0,0.002512658699060921,0.00942518624750145,0.01111300798990443
51,2022/11/21 17:49:45,25.0,24.99994974682602,0.0,0.002512658699060921,0.0094236168673945,0.011345826329814042
52,2022/11/21 17:49:46,25.0,24.911019993849436,24.0,4.449000307528195,0.009016854185109321,20.07720796598658
53,2022/11/21 17:49:47,25.0,24.99994974682602,0.0,0.002512658699060921,0.009818329004286898,0.011263069821637297
54,2022/11/21 17:49:48,25.0,24.99994974682602,0.0,0.002512658699060921,0.011406901728701279,0.011050666029250767
55,2022/11/21 17:49:49,25.0,24.99994974682602,0.0,0.002512658699060921,0.013011990006942593,0.011253027844240758
56,2022/11/21 17:49:50,25.0,24.99994974682602,0.0,0.002512658699060921,0.014614289982083604,0.011197550330285036
57,2022/11/21 17:49:51,25.0,24.99994974682602,0.0,0.002512658699060921,0.014619250554207723,0.0114346444807261
58,2022/11/21 17:49:52,25.0,24.99994974682602,0.0,0.002512658699060921,0.014275376119892321,0.011176057341427507
59,2022/11/21 17:49:53,25.0,24.99994974682602,0.0,0.002512658699060921,0.014282224175425578,0.011112890806727527
60,2022/11/21 17:49:54,25.0,24.99994974682602,0.0,0.002512658699060921,0.013495005493632353,0.011068423137100597
61,2022/11/21 17:49:55,25.0,24.911019993849436,24.0,4.449000307528195,0.01389949602705705,19.86127230971192
62,2022/11/21 17:49:56,25.0,24.99994974682602,0.0,0.002512658699060921,0.013120506428755669,0.011295119133703109
63,2022/11/21 17:49:57,25.0,24.99994974682602,0.0,0.002512658699060921,0.01352666172896526,0.011197193419187125
64,2022/11/21 17:49:58,25.0,24.99994974682602,0.0,0.002512658699060921,0.014331017264003227,0.011132965115494374
65,2022/11/21 17:49:59,25.0,24.99994974682602,0.0,0.002512658699060921,0.016329318702058674,0.011304145052135598
66,2022/11/21 17:50:00,25.0,24.99994974682602,0.0,0.002512658699060921,0.017538272636991363,0.0111237407191172
67,2022/11/21 17:50:01,25.0,24.99994974682602,0.0,0.002512658699060921,0.016734559036671242,0.011167412229440052
68,2022/11/21 17:50:02,25.0,24.99994974682602,0.0,0.002512658699060921,0.015924358430555306,0.011151400882586494
69,2022/11/21 17:50:03,25.0,24.99994974682602,0.0,0.002512658699060921,0.013925586630269136,0.011088336970688485
70,2022/11/21 17:50:04,25.0,24.99994974682602,0.0,0.002512658699060921,0.013928384865666525,0.011166761427154939
71,2022/11/21 17:50:05,25.0,24.99994974682602,0.0,0.002512658699060921,0.013101869745698382,0.011192436777742279
72,2022/11/21 17:50:06,25.0,24.911019993849436,24.0,4.449000307528195,0.014303828206366293,19.769111562279363
73,2022/11/21 17:50:07,25.0,24.99994974682602,0.0,0.002512658699060921,0.015142865141693745,0.01132339591830584
74,2022/11/21 17:50:09,25.0,24.99994974682602,0.0,0.002512658699060921,0.017982309344634715,0.011365342110372292
75,2022/11/21 17:50:10,25.0,24.99994974682602,0.0,0.002512658699060921,0.019988364270613162,0.011172502936128549
76,2022/11/21 17:50:11,25.0,24.99994974682602,0.0,0.002512658699060921,0.01958904336469392,0.011008935999275063
77,2022/11/21 17:50:12,25.0,24.99994974682602,0.0,0.002512658699060921,0.01959234078435164,0.01107138820475472
78,2022/11/21 17:50:13,25.0,25.088926772809714,-24.0,-4.446338640485692,0.017576840968424223,-19.8115399354573
79,2022/11/21 17:50:14,25.0,24.99994974682602,0.0,0.002512658699060921,0.01637067127083858,0.011117286867839717
80,2022/11/21 17:50:15,25.0,25.088926772809714,-24.0,-4.446338640485692,0.015590863238028956,-19.733347383665357
81,2022/11/21 17:50:16,25.0,24.99994974682602,0.0,0.002512658699060921,0.01358368778878858,0.011156004606963225
82,2022/11/21 17:50:17,25.0,24.911019993849436,24.0,4.449000307528195,0.013190069695333278,19.687144364474058
83,2022/11/21 17:50:18,25.0,24.99994974682602,0.0,0.002512658699060921,0.01399496057335123,0.011203144909515756
84,2022/11/21 17:50:19,25.0,24.99994974682602,0.0,0.002512658699060921,0.01600953290030789,0.011198978202236871
85,2022/11/21 17:50:20,25.0,24.99994974682602,0.0,0.002512658699060921,0.017616053108462367,0.01120755308704453
86,2022/11/21 17:50:21,25.0,24.99994974682602,0.0,0.002512658699060921,0.01801850343180757,0.011143206221530737
87,2022/11/21 17:50:22,25.0,24.911019993849436,23.0,4.449000307528195,0.019627921001198853,19.40947128266477
88,2022/11/21 17:50:23,25.0,24.99994974682602,0.0,0.002512658699060921,0.019236121754495426,0.011045454188459723
89,2022/11/21 17:50:24,25.0,24.99994974682602,0.0,0.002512658699060921,0.01843261566327269,0.011177005564829987
90,2022/11/21 17:50:25,25.0,24.99994974682602,0.0,0.002512658699060921,0.017248547315805662,0.011099957272216566
91,2022/11/21 17:50:26,25.0,24.99994974682602,0.0,0.002512658699060921,0.016858371248719223,0.010974943824992079
92,2022/11/21 17:50:27,25.0,24.99994974682602,0.0,0.002512658699060921,0.0172649004263526,0.011224921642921373
93,2022/11/21 17:50:28,25.0,24.99994974682602,0.0,0.002512658699060921,0.01646765204028009,0.011131612814476914
94,2022/11/21 17:50:29,25.0,24.99994974682602,0.0,0.002512658699060921,0.01687940973023435,0.011089562085260032
95,2022/11/21 17:50:30,25.0,24.99994974682602,0.0,0.002512658699060921,0.01607472957667373,0.011062788075354824
96,2022/11/21 17:50:31,25.0,24.99994974682602,0.0,0.002512658699060921,0.018879975158885936,0.011158544183327089
97,2022/11/21 17:50:32,25.0,24.99994974682602,0.0,0.002512658699060921,0.01888895529372439,0.011284415782880964
98,2022/11/21 17:50:33,25.0,24.99994974682602,0.0,0.002512658699060921,0.018080536627960088,0.011101652716572671
99,2022/11/21 17:50:35,25.0,24.99994974682602,0.0,0.002512658699060921,0.018487718145870878,0.011210712427910706
100,2022/11/21 17:50:36,25.0,24.99994974682602,0.0,0.002512658699060921,0.018097169782997587,0.011197431357390968
101,2022/11/21 17:50:37,25.0,24.99994974682602,0.0,0.002512658699060921,0.017704207129584214,0.011149159418684825
102,2022/11/21 17:50:38,25.0,24.99994974682602,0.0,0.002512658699060921,0.017338568042222023,0.011038743951971026
103,2022/11/21 17:50:39,25.0,24.99994974682602,0.0,0.002512658699060921,0.016538185505134893,0.011208387456840378
