,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/11/24 18:34:06,25.0,25.088926772809714,-80.0,-4.446338640485692,-0.00010455029060346147,-75.63796213961592
1,2022/11/24 18:34:07,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.006914281815032578,-19.68398459540095
2,2022/11/24 18:34:08,25.0,24.99994974682602,0.0,0.002512658699060921,-0.014528527668342476,0.011160907618206773
3,2022/11/24 18:34:09,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.01856986206420396,-19.857844352432757
4,2022/11/24 18:34:10,25.0,24.99994974682602,0.0,0.002512658699060921,-0.01980557921483349,0.011144973834072026
5,2022/11/24 18:34:11,25.0,24.99994974682602,0.0,0.002512658699060921,-0.018970518607690265,0.010976429806335586
6,2022/11/24 18:34:12,25.0,24.99994974682602,0.0,0.002512658699060921,-0.014958955184830635,0.011344238655449668
7,2022/11/24 18:34:13,25.0,24.99994974682602,0.0,0.002512658699060921,-0.012167139382474091,0.011279765852101291
8,2022/11/24 18:34:14,25.0,24.99994974682602,0.0,0.002512658699060921,-0.009697854346554558,0.011344238655449668
9,2022/11/24 18:34:15,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.010895882135198744,-20.053868924624393
10,2022/11/24 18:34:16,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.014502106517100485,-19.712489041602534
11,2022/11/24 18:34:17,25.0,24.99994974682602,0.0,0.002512658699060921,-0.018114057858248274,0.011267344597026784
12,2022/11/24 18:34:18,25.0,24.99994974682602,0.0,0.002512658699060921,-0.02256271227495561,0.011156654155994197
13,2022/11/24 18:34:19,25.0,24.99994974682602,0.0,0.002512658699060921,-0.028192476252274053,0.011293182561287198
14,2022/11/24 18:34:20,25.0,24.99994974682602,0.0,0.002512658699060921,-0.03138418976313901,0.011071620826265935
15,2022/11/24 18:34:21,25.0,24.99994974682602,0.0,0.002512658699060921,-0.03338326627140417,0.011185131319761857
16,2022/11/24 18:34:22,25.0,24.99994974682602,0.0,0.002512658699060921,-0.03337907864190784,0.011124445228958387
17,2022/11/24 18:34:23,25.0,24.99994974682602,0.0,0.002512658699060921,-0.031775793484690805,0.011165696641563387
18,2022/11/24 18:34:24,25.0,24.99994974682602,0.0,0.002512658699060921,-0.03174203634551457,0.01118097799856352
19,2022/11/24 18:34:25,25.0,24.99994974682602,0.0,0.002512658699060921,-0.031335105394562655,0.011213336630426151
20,2022/11/24 18:34:26,25.0,24.99994974682602,0.0,0.002512658699060921,-0.03252976444011686,0.011097327435286828
21,2022/11/24 18:34:28,25.0,24.99994974682602,0.0,0.002512658699060921,-0.03412737578716455,0.01117321363630737
22,2022/11/24 18:34:29,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.03771634663845315,-19.776454997739886
23,2022/11/24 18:34:30,25.0,24.99994974682602,0.0,0.002512658699060921,-0.040522471235954954,0.01122791135176376
24,2022/11/24 18:34:31,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.04331352926023272,-19.768174629153805
25,2022/11/24 18:34:32,25.0,24.99994974682602,0.0,0.002512658699060921,-0.046157036074793094,0.011187387272280096
26,2022/11/24 18:34:33,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.04897625738820624,-19.565242786178654
27,2022/11/24 18:34:34,25.0,24.99994974682602,0.0,0.002512658699060921,-0.048172123602586756,0.011214410521948175
28,2022/11/24 18:34:35,25.0,24.99994974682602,0.0,0.002512658699060921,-0.04897252064564009,0.011227672116450241
29,2022/11/24 18:34:36,25.0,24.99994974682602,0.0,0.002512658699060921,-0.05056463800201253,0.01116096671690638
30,2022/11/24 18:34:37,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.05014747061292184,-19.760843385582728
31,2022/11/24 18:34:38,25.0,24.99994974682602,0.0,0.002512658699060921,-0.05052314685271364,0.011051361312996218
32,2022/11/24 18:34:39,25.0,24.99994974682602,0.0,0.002512658699060921,-0.05179879627803639,0.011131024959976784
33,2022/11/24 18:34:40,25.0,24.99994974682602,0.0,0.002512658699060921,-0.05420029456617722,0.011195468669576691
34,2022/11/24 18:34:41,25.0,24.99994974682602,0.0,0.002512658699060921,-0.05659187126413583,0.011146977806330371
35,2022/11/24 18:34:42,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.05900215110114356,-19.625879720011472
36,2022/11/24 18:34:43,25.0,24.99994974682602,0.0,0.002512658699060921,-0.06177906605617329,0.011046206706118018
37,2022/11/24 18:34:44,25.0,24.99994974682602,0.0,0.002512658699060921,-0.06262349774850248,0.010998710518901281
38,2022/11/24 18:34:45,25.0,24.99994974682602,0.0,0.002512658699060921,-0.06302382314586823,0.011161203117963673
39,2022/11/24 18:34:46,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.06415291292383446,-19.531535399122046
40,2022/11/24 18:34:47,25.0,24.99994974682602,0.0,0.002512658699060921,-0.06374259055757522,0.011176235121060073
41,2022/11/24 18:34:48,25.0,24.99994974682602,0.0,0.002512658699060921,-0.06372873331442422,0.011185071964876774
42,2022/11/24 18:34:49,25.0,24.99994974682602,0.0,0.002512658699060921,-0.06412606928887826,0.011230962495916897
43,2022/11/24 18:34:50,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0657225335962422,0.011047480431156461
44,2022/11/24 18:34:51,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.06892821230626552,-19.76733649743884
45,2022/11/24 18:34:52,25.0,24.99994974682602,0.0,0.002512658699060921,-0.07373058410895632,0.01117303595278616
46,2022/11/24 18:34:54,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.07536054597195442,-19.895128917988117
47,2022/11/24 18:34:55,25.0,24.99994974682602,0.0,0.002512658699060921,-0.07656254305508052,0.011199037704804227
48,2022/11/24 18:34:56,25.0,24.99994974682602,0.0,0.002512658699060921,-0.07735484817731847,0.011198204726396228
49,2022/11/24 18:34:57,25.0,24.99994974682602,0.0,0.002512658699060921,-0.07574047367655115,0.010955719561417972
50,2022/11/24 18:34:58,25.0,24.99994974682602,0.0,0.002512658699060921,-0.07413929939038069,0.011001695773288255
51,2022/11/24 18:34:59,25.0,24.99994974682602,0.0,0.002512658699060921,-0.07533842259862733,0.011179495416975816
52,2022/11/24 18:35:00,25.0,24.99994974682602,0.0,0.002512658699060921,-0.07696529129933516,0.011121627724890268
53,2022/11/24 18:35:01,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08056972945498765,0.011265357326063877
54,2022/11/24 18:35:02,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08421375242214707,0.011032388323769864
55,2022/11/24 18:35:03,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08620546953552746,0.011206301765243948
56,2022/11/24 18:35:04,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08700599405602358,0.01102413694021425
57,2022/11/24 18:35:05,25.0,24.99994974682602,0.0,0.002512658699060921,-0.08900499245552027,0.011251826412749915
58,2022/11/24 18:35:06,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09020217849037629,0.011285865895745406
59,2022/11/24 18:35:07,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09139640027157352,0.011226476092789367
60,2022/11/24 18:35:08,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09223617253118918,0.010958225730824679
61,2022/11/24 18:35:09,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.09383078934972794,-19.806490131050314
