,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/12/07 10:35:59,25.0,24.911019993849436,79.0,4.449000307528195,0.00010597484653580829,74.71057287050782
1,2022/12/07 10:36:01,25.0,24.99994974682602,0.0,0.002512658699060921,0.0033225825723465414,0.010979231403708777
2,2022/12/07 10:36:02,25.0,24.99994974682602,0.0,0.002512658699060921,0.0069334393315959725,0.011229227328246619
3,2022/12/07 10:36:03,25.0,24.911019993849436,24.0,4.449000307528195,0.010137606755119925,19.846380236924137
4,2022/12/07 10:36:04,25.0,24.911019993849436,24.0,4.449000307528195,0.012918011642595888,20.087041471147643
5,2022/12/07 10:36:05,25.0,24.99994974682602,0.0,0.002512658699060921,0.014520559984070805,0.011396621120760021
6,2022/12/07 10:36:06,25.0,24.99994974682602,0.0,0.002512658699060921,0.015715429284885497,0.011210116189535397
7,2022/12/07 10:36:07,25.0,24.99994974682602,0.0,0.002512658699060921,0.01572067510954535,0.011206301765243948
8,2022/12/07 10:36:08,25.0,24.99994974682602,0.0,0.002512658699060921,0.016126475212627923,0.011344360768471324
9,2022/12/07 10:36:09,25.0,24.99994974682602,0.0,0.002512658699060921,0.018160328537369076,0.011222770038236128
10,2022/12/07 10:36:10,25.0,24.99994974682602,0.0,0.002512658699060921,0.02057454324420295,0.011197431357390968
11,2022/12/07 10:36:11,25.0,24.99994974682602,0.0,0.002512658699060921,0.02219132002795007,0.010958510595355145
12,2022/12/07 10:36:12,25.0,24.911019993849436,24.0,4.449000307528195,0.025396771203047255,19.83066747347659
13,2022/12/07 10:36:13,25.0,24.99994974682602,0.0,0.002512658699060921,0.02859948332357122,0.011063949474149137
14,2022/12/07 10:36:14,25.0,24.911019993849436,23.0,4.449000307528195,0.03065283177362665,19.421288773571398
15,2022/12/07 10:36:15,25.0,24.99994974682602,0.0,0.002512658699060921,0.031057028514894038,0.011144973834072026
16,2022/12/07 10:36:16,25.0,24.99994974682602,0.0,0.002512658699060921,0.031057224612840533,0.011181689777409277
17,2022/12/07 10:36:17,25.0,24.99994974682602,0.0,0.002512658699060921,0.03106243107057472,0.01120612302779614
18,2022/12/07 10:36:18,25.0,24.99994974682602,0.0,0.002512658699060921,0.03347939222595851,0.010987072035806756
19,2022/12/07 10:36:19,25.0,24.911019993849436,23.0,4.449000307528195,0.03549715088817614,19.42725348075202
20,2022/12/07 10:36:20,25.0,24.99994974682602,0.0,0.002512658699060921,0.03829014519430795,0.011287255937009428
21,2022/12/07 10:36:21,25.0,24.99994974682602,0.0,0.002512658699060921,0.04109195592639123,0.01117066737906599
22,2022/12/07 10:36:22,25.0,24.99994974682602,0.0,0.002512658699060921,0.04389535863628859,0.011242224188456818
23,2022/12/07 10:36:23,25.0,24.99994974682602,0.0,0.002512658699060921,0.04549265333679383,0.011301538776433643
24,2022/12/07 10:36:24,25.0,24.99994974682602,0.0,0.002512658699060921,0.04549789972457434,0.011285382483381718
25,2022/12/07 10:36:25,25.0,24.99994974682602,0.0,0.002512658699060921,0.04590589507267795,0.011056752729978197
26,2022/12/07 10:36:26,25.0,24.99994974682602,0.0,0.002512658699060921,0.046306665383578645,0.011187921710118546
27,2022/12/07 10:36:28,25.0,24.99994974682602,0.0,0.002512658699060921,0.04918314149777883,0.010962443238855389
28,2022/12/07 10:36:29,25.0,24.99994974682602,0.0,0.002512658699060921,0.051280327115238715,0.011191783055567846
29,2022/12/07 10:36:30,25.0,24.99994974682602,0.0,0.002512658699060921,0.05409814791894646,0.011190535252537543
30,2022/12/07 10:36:31,25.0,24.99994974682602,0.0,0.002512658699060921,0.05811384030317206,0.011153525206220849
31,2022/12/07 10:36:32,25.0,24.99994974682602,0.0,0.002512658699060921,0.06212970469922839,0.011191842481700855
32,2022/12/07 10:36:33,25.0,24.99994974682602,0.0,0.002512658699060921,0.06417681710339249,0.011199097208003887
33,2022/12/07 10:36:34,25.0,24.99994974682602,0.0,0.002512658699060921,0.06458333956910911,0.011212203301369779
34,2022/12/07 10:36:35,25.0,24.99994974682602,0.0,0.002512658699060921,0.06419199353004365,0.011137789037603126
35,2022/12/07 10:36:36,25.0,24.99994974682602,0.0,0.002512658699060921,0.06419722316198964,0.01113184797366305
36,2022/12/07 10:36:37,25.0,24.99994974682602,0.0,0.002512658699060921,0.06420244926304935,0.011271984290350407
37,2022/12/07 10:36:38,25.0,24.99994974682602,0.0,0.002512658699060921,0.065011874898844,0.011155118980165248
38,2022/12/07 10:36:39,25.0,24.99994974682602,0.0,0.002512658699060921,0.0674335627535308,0.010928397148462983
39,2022/12/07 10:36:40,25.0,24.99994974682602,0.0,0.002512658699060921,0.07027410581612015,0.011196539141263857
40,2022/12/07 10:36:41,25.0,24.911019993849436,24.0,4.449000307528195,0.07548133322425411,19.78609047286821
41,2022/12/07 10:36:42,25.0,24.99994974682602,0.0,0.002512658699060921,0.08112558376079738,0.011122684121651506
42,2022/12/07 10:36:43,25.0,24.99994974682602,0.0,0.002512658699060921,0.08436434169069447,0.011165755790991222
43,2022/12/07 10:36:44,25.0,24.99994974682602,0.0,0.002512658699060921,0.08437754143530887,0.01114491490461921
44,2022/12/07 10:36:45,25.0,24.99994974682602,0.0,0.002512658699060921,0.08236753458915526,0.011168122282090402
45,2022/12/07 10:36:46,25.0,24.99994974682602,0.0,0.002512658699060921,0.08032486595586717,0.011090962547732123
46,2022/12/07 10:36:47,25.0,24.99994974682602,0.0,0.002512658699060921,0.07912023806248641,0.011162739968971854
47,2022/12/07 10:36:48,25.0,24.99994974682602,0.0,0.002512658699060921,0.0795238609479397,0.011041693137591955
48,2022/12/07 10:36:49,25.0,24.99994974682602,0.0,0.002512658699060921,0.0807379095693393,0.011129496828811019
49,2022/12/07 10:36:50,25.0,24.99994974682602,0.0,0.002512658699060921,0.08313156063633995,0.01112063020107527
50,2022/12/07 10:36:51,25.0,24.99994974682602,0.0,0.002512658699060921,0.08677856637324634,0.011085712636462724
