,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/12/09 09:17:15,25.0,20.334488625534902,4132.0,233.27556872325488,0.005582857510671693,3898.8987885962256
1,2022/12/09 09:17:16,25.0,20.334488625534902,1273.0,233.27556872325488,0.4920851930517701,1039.5102747420667
2,2022/12/09 09:17:17,25.0,20.59681199811149,1180.0,220.15940009442545,0.9676102402006876,959.8663781644437
3,2022/12/09 09:17:18,25.0,21.03428198666967,1083.0,198.28590066651657,1.4059195538327693,883.6005506721771
4,2022/12/09 09:17:19,25.0,21.735109908222455,892.0,163.24450458887725,1.7819840677304843,727.1402552755819
5,2022/12/09 09:17:20,25.0,22.525211816432318,677.0,123.73940917838411,2.083694168390175,551.40102298514
6,2022/12/09 09:17:21,25.0,23.31756206858597,461.0,84.12189657070144,2.296700832002762,374.87349437591104
7,2022/12/09 09:17:22,25.0,24.289775674258294,196.0,35.51121628708529,2.4179745416242606,158.2474105467794
8,2022/12/09 09:17:23,25.0,25.088926772809714,-21.0,-4.446338640485692,2.446317013264276,-19.813434276031956
9,2022/12/09 09:17:24,25.0,25.981454950708496,-260.0,-49.07274753542481,2.386999646771736,-213.9252305057709
10,2022/12/09 09:17:25,25.0,26.339971662588766,-363.0,-66.99858312943832,2.263895829256286,-298.58409946781666
11,2022/12/09 09:17:26,25.0,26.339971662588766,-363.0,-66.99858312943832,2.1200509216012833,-298.5634793475833
12,2022/12/09 09:17:27,25.0,26.07099946733797,-289.0,-53.549973366898485,1.9889599640809996,-238.07768360805565
13,2022/12/09 09:17:28,25.0,25.713149787859265,-192.0,-35.65748939296327,1.8946756698448988,-158.5278565123311
14,2022/12/09 09:17:30,25.0,25.267025502186414,-70.0,-13.351275109320682,1.8463720851336318,-59.35934215903642
15,2022/12/09 09:17:31,25.0,24.82213680113648,49.0,8.893159943175988,1.8443552213969945,38.67693505628056
16,2022/12/09 09:17:32,25.0,24.644507252704614,98.0,17.77463736476932,1.8762210192047482,79.01834972400201
17,2022/12/09 09:17:33,25.0,24.555759478575794,122.0,22.21202607121029,1.9215666525121142,98.75605119764845
18,2022/12/09 09:17:34,25.0,24.82213680113648,49.0,8.893159943175988,1.9568843908486901,38.67372699941712
19,2022/12/09 09:17:35,25.0,25.177951786020003,-45.0,-8.897589301000153,1.9612968817897032,-38.696198623561585
20,2022/12/09 09:17:36,25.0,25.445321914057047,-119.0,-22.26609570285234,1.9289779067506845,-98.98962760838674
21,2022/12/09 09:17:37,25.0,25.713149787859265,-191.0,-35.65748939296327,1.8690164448354045,-157.2973815638025
22,2022/12/09 09:17:38,25.0,25.623821765745788,-166.0,-31.191088287289404,1.800463202549165,-137.1646568052707
23,2022/12/09 09:17:39,25.0,25.534546049075175,-141.0,-26.72730245375874,1.7446761030941287,-116.98723352692691
24,2022/12/09 09:17:40,25.0,25.177951786020003,-47.0,-8.897589301000153,1.7119777610466058,-40.29432595222465
25,2022/12/09 09:17:41,25.0,24.911019993849436,25.0,4.449000307528195,1.7075438478525748,19.786510074188826
26,2022/12/09 09:17:42,25.0,24.82213680113648,49.0,8.893159943175988,1.7236089113664723,38.90506103957488
27,2022/12/09 09:17:43,25.0,24.73329945738567,75.0,13.335027130716526,1.749518457731077,60.563345083158204
28,2022/12/09 09:17:44,25.0,24.911019993849436,26.0,4.449000307528195,1.769273376431108,19.962514814652444
29,2022/12/09 09:17:45,25.0,25.088926772809714,-22.0,-4.446338640485692,1.7700830902709588,-19.854250402043732
30,2022/12/09 09:17:46,25.0,25.267025502186414,-70.0,-13.351275109320682,1.749584080138428,-59.287698810657275
31,2022/12/09 09:17:47,25.0,25.356148638581715,-95.0,-17.807431929085737,1.714202719984545,-79.35211657952182
32,2022/12/09 09:17:48,25.0,25.445321914057047,-119.0,-22.26609570285234,1.6723613795748662,-99.02111486190427
33,2022/12/09 09:17:49,25.0,25.267025502186414,-72.0,-13.351275109320682,1.6380508580521569,-60.28950798428596
34,2022/12/09 09:17:50,25.0,25.088926772809714,-22.0,-4.446338640485692,1.6183448746453364,-19.759168436205357
35,2022/12/09 09:17:51,25.0,24.911019993849436,25.0,4.449000307528195,1.6151341492110596,19.72032886047285
