,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/12/14 12:26:55,25.0,25.088926772809714,-77.0,-4.446338640485692,-0.00010795529885113262,-73.25227206545308
1,2022/12/14 12:26:56,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0009078208980962036,0.011200525474512866
2,2022/12/14 12:26:57,25.0,24.99994974682602,0.0,0.002512658699060921,-0.001303113450897133,0.011252367025172186
3,2022/12/14 12:26:58,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0028992690555395555,0.010923922707547051
4,2022/12/14 12:26:59,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0024948570204003074,0.011278739760387433
5,2022/12/14 12:27:00,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0028914506822042656,0.011179258240407778
6,2022/12/14 12:27:01,25.0,24.99994974682602,0.0,0.002512658699060921,-0.00288624413753163,0.011125854516390797
7,2022/12/14 12:27:02,25.0,24.99994974682602,0.0,0.002512658699060921,-0.002484594056435625,0.011303053906740761
8,2022/12/14 12:27:03,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0032752312500969835,0.011128145370184117
9,2022/12/14 12:27:04,25.0,24.99994974682602,0.0,0.002512658699060921,-0.003270006886324381,0.011279584763526826
10,2022/12/14 12:27:05,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0032647586761896234,0.011207255127936128
11,2022/12/14 12:27:06,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0032595495046931666,0.011049681193690321
12,2022/12/14 12:27:07,25.0,24.99994974682602,0.0,0.002512658699060921,-0.003265234914113242,0.012402227032622367
13,2022/12/14 12:27:08,25.0,24.99994974682602,0.0,0.002512658699060921,-0.002861171749043499,0.011103933613707597
14,2022/12/14 12:27:09,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0020541313227745383,0.011098963631783997
15,2022/12/14 12:27:10,25.0,24.99994974682602,0.0,0.002512658699060921,-0.002048902729606448,0.011106917739913916
16,2022/12/14 12:27:11,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0020436764919600373,0.011248403740026915
17,2022/12/14 12:27:12,25.0,24.99994974682602,0.0,0.002512658699060921,-0.003244143609744972,0.011186318549766502
18,2022/12/14 12:27:13,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0036372839842030917,0.010998423560585065
19,2022/12/14 12:27:14,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004032300658317352,0.011201775506585764
20,2022/12/14 12:27:15,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0024279045118542337,0.011164927756025128
21,2022/12/14 12:27:16,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0012165732608746635,0.01101422853570714
22,2022/12/14 12:27:18,25.0,24.99994974682602,0.0,0.002512658699060921,0.0012235124466287684,0.011154233493968248
23,2022/12/14 12:27:19,25.0,24.99994974682602,0.0,0.002512658699060921,0.003316380632641718,0.01108285644048734
24,2022/12/14 12:27:20,25.0,24.99994974682602,0.0,0.002512658699060921,0.00292276540285897,0.011236650423399103
25,2022/12/14 12:27:21,25.0,24.99994974682602,0.0,0.002512658699060921,0.0029211157825170305,0.011215186238200711
26,2022/12/14 12:27:22,25.0,24.99994974682602,0.0,0.002512658699060921,0.0021235958815484157,0.011057912861840826
27,2022/12/14 12:27:23,25.0,25.088926772809714,-24.0,-4.446338640485692,0.0008861577074746321,-19.921162569386162
28,2022/12/14 12:27:24,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0003049083809154138,0.01134704792022397
29,2022/12/14 12:27:25,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0006987326103469532,0.0112368301360039
30,2022/12/14 12:27:26,25.0,24.99994974682602,0.0,0.002512658699060921,-0.00028620257975533233,0.010990165581719322
31,2022/12/14 12:27:27,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0002809980641883009,0.01124060542904105
32,2022/12/14 12:27:28,25.0,24.99994974682602,0.0,0.002512658699060921,0.00012421740498602337,0.011052462357876542
33,2022/12/14 12:27:29,25.0,24.99994974682602,0.0,0.002512658699060921,0.001324656754895091,0.010907698248374812
34,2022/12/14 12:27:30,25.0,24.99994974682602,0.0,0.002512658699060921,0.002135506870323656,0.01115984394862739
35,2022/12/14 12:27:31,25.0,24.99994974682602,0.0,0.002512658699060921,0.002577512835598566,0.011212978712288824
36,2022/12/14 12:27:32,25.0,24.99994974682602,0.0,0.002512658699060921,0.0017822168218084979,0.011163981580718343
37,2022/12/14 12:27:33,25.0,24.99994974682602,0.0,0.002512658699060921,0.0021925496675911835,0.01108198238899044
38,2022/12/14 12:27:34,25.0,24.99994974682602,0.0,0.002512658699060921,0.0018003853043374288,0.011304569443351427
39,2022/12/14 12:27:35,25.0,24.911019993849436,24.0,4.449000307528195,0.002206854484972906,19.721370935332978
40,2022/12/14 12:27:36,25.0,24.99994974682602,0.0,0.002512658699060921,0.002212083116481125,0.01106435602133954
41,2022/12/14 12:27:37,25.0,24.99994974682602,0.0,0.002512658699060921,0.0018179795744653188,0.011189465928519804
42,2022/12/14 12:27:38,25.0,24.99994974682602,0.0,0.002512658699060921,0.0022280375221316235,0.011010028606313192
43,2022/12/14 12:27:39,25.0,24.99994974682602,0.0,0.002512658699060921,0.002605025745235277,0.011041750980513507
44,2022/12/14 12:27:40,25.0,24.911019993849436,24.0,4.449000307528195,0.0030110941249960168,19.74098246086202
45,2022/12/14 12:27:41,25.0,24.99994974682602,0.0,0.002512658699060921,0.002208674678729807,0.011207016772055997
46,2022/12/14 12:27:42,25.0,25.088926772809714,-24.0,-4.446338640485692,0.0022127092699392305,-19.764508327524254
47,2022/12/14 12:27:44,25.0,24.99994974682602,0.0,0.002512658699060921,0.0018189236344598077,0.011151223892143054
48,2022/12/14 12:27:45,25.0,24.911019993849436,24.0,4.449000307528195,0.0022268938442042093,19.647759711362713
49,2022/12/14 12:27:46,25.0,24.99994974682602,0.0,0.002512658699060921,0.0026379192947713574,0.01116049394483323
50,2022/12/14 12:27:47,25.0,24.99994974682602,0.0,0.002512658699060921,0.00345028887305343,0.01110914224948324
51,2022/12/14 12:27:48,25.0,24.99994974682602,0.0,0.002512658699060921,0.0034517971309707815,0.01099406363699583
52,2022/12/14 12:27:49,25.0,24.99994974682602,0.0,0.002512658699060921,0.003457024298365322,0.011060466009094936
53,2022/12/14 12:27:50,25.0,24.99994974682602,0.0,0.002512658699060921,0.003462230599144613,0.011151577878648353
54,2022/12/14 12:27:51,25.0,24.99994974682602,0.0,0.002512658699060921,0.0010484622226402131,0.011275240381416318
55,2022/12/14 12:27:52,25.0,24.99994974682602,0.0,0.002512658699060921,0.0006467838503347983,0.011200525474512866
56,2022/12/14 12:27:53,25.0,24.99994974682602,0.0,0.002512658699060921,-0.00015330271625717222,0.011195944409499546
57,2022/12/14 12:27:54,25.0,24.99994974682602,0.0,0.002512658699060921,0.0006569818258600803,0.011295361251955755
58,2022/12/14 12:27:55,25.0,24.99994974682602,0.0,0.002512658699060921,0.002262769990450174,0.01122402504071656
59,2022/12/14 12:27:56,25.0,24.99994974682602,0.0,0.002512658699060921,0.002666309676860105,0.011113242363672428
60,2022/12/14 12:27:57,25.0,24.99994974682602,0.0,0.002512658699060921,0.0026715573023078937,0.011175227777919653
61,2022/12/14 12:27:58,25.0,24.99994974682602,0.0,0.002512658699060921,0.0026740857096660135,0.011212262944556056
62,2022/12/14 12:27:59,25.0,24.99994974682602,0.0,0.002512658699060921,0.003080543351236203,0.011231620803250509
63,2022/12/14 12:28:00,25.0,24.99994974682602,0.0,0.002512658699060921,0.0022777682312106733,0.011192733949431826
64,2022/12/14 12:28:01,25.0,25.088926772809714,-24.0,-4.446338640485692,0.0010845788665039312,-19.729798351884664
65,2022/12/14 12:28:02,25.0,24.99994974682602,0.0,0.002512658699060921,0.00029511669305569237,0.011060756214066759
66,2022/12/14 12:28:03,25.0,24.99994974682602,0.0,0.002512658699060921,0.0003003641711336104,0.011217514030980327
67,2022/12/14 12:28:04,25.0,24.99994974682602,0.0,0.002512658699060921,0.0011087279116104585,0.011170075392538361
68,2022/12/14 12:28:05,25.0,24.99994974682602,0.0,0.002512658699060921,0.0015175100079355068,0.011301538776433643
69,2022/12/14 12:28:06,25.0,24.99994974682602,0.0,0.002512658699060921,0.0019226618636756902,0.011199989831882012
70,2022/12/14 12:28:07,25.0,24.99994974682602,0.0,0.002512658699060921,0.0023279602784910688,0.01139107792723187
71,2022/12/14 12:28:08,25.0,24.99994974682602,0.0,0.002512658699060921,0.0023332135974480253,0.01095748515235161
72,2022/12/14 12:28:10,25.0,24.99994974682602,0.0,0.002512658699060921,0.0027482477003552396,0.011234135050373642
73,2022/12/14 12:28:11,25.0,24.99994974682602,0.0,0.002512658699060921,0.0031926483403751774,0.011005142311859506
74,2022/12/14 12:28:12,25.0,24.99994974682602,0.0,0.002512658699060921,0.0031976197760887294,0.011182935608476207
75,2022/12/14 12:28:13,25.0,24.99994974682602,0.0,0.002512658699060921,0.002401392851311757,0.011140025931499382
76,2022/12/14 12:28:14,25.0,24.99994974682602,0.0,0.002512658699060921,0.0016020442622469843,0.010922450907994796
77,2022/12/14 12:28:15,25.0,24.99994974682602,0.0,0.002512658699060921,0.0008121988220316841,0.011155532255171921
78,2022/12/14 12:28:16,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0007983771802602244,0.011096860039175982
79,2022/12/14 12:28:17,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0007931478646203267,0.011145504227192082
80,2022/12/14 12:28:18,25.0,24.99994974682602,0.0,0.002512658699060921,2.252303014181785e-06,0.011053447689280469
81,2022/12/14 12:28:19,25.0,24.99994974682602,0.0,0.002512658699060921,3.822365019088566e-06,0.011102237472655945
82,2022/12/14 12:28:20,25.0,24.99994974682602,0.0,0.002512658699060921,0.00040940047525949927,0.010986785684461514
83,2022/12/14 12:28:21,25.0,24.911019993849436,24.0,4.449000307528195,0.0007960229144782025,20.212693590120004
84,2022/12/14 12:28:22,25.0,24.99994974682602,0.0,0.002512658699060921,0.0016026211049322875,0.011098963631783997
85,2022/12/14 12:28:23,25.0,24.99994974682602,0.0,0.002512658699060921,0.0012080688286921358,0.011197669305707309
86,2022/12/14 12:28:24,25.0,24.99994974682602,0.0,0.002512658699060921,0.0016211497651978908,0.01127499912497568
87,2022/12/14 12:28:25,25.0,24.99994974682602,0.0,0.002512658699060921,0.0016264430932776662,0.011107503050791279
88,2022/12/14 12:28:26,25.0,24.99994974682602,0.0,0.002512658699060921,0.0016307116171980522,0.011155473214010446
89,2022/12/14 12:28:27,25.0,24.99994974682602,0.0,0.002512658699060921,0.0016355315668192365,0.01109785330297697
90,2022/12/14 12:28:28,25.0,24.99994974682602,0.0,0.002512658699060921,0.001241135760740871,0.011165637492762226
91,2022/12/14 12:28:29,25.0,24.99994974682602,0.0,0.002512658699060921,0.00043859579830985546,0.011191545357346464
92,2022/12/14 12:28:30,25.0,24.99994974682602,0.0,0.002512658699060921,0.00044382597300827054,0.01120159691349282
93,2022/12/14 12:28:31,25.0,24.99994974682602,0.0,0.002512658699060921,0.001256634442366813,0.011178487486058273
94,2022/12/14 12:28:32,25.0,25.088926772809714,-24.0,-4.446338640485692,0.0012593726448913655,-19.624537327640812
95,2022/12/14 12:28:33,25.0,24.99994974682602,0.0,0.002512658699060921,0.0012530216136920325,0.011364484209959582
96,2022/12/14 12:28:35,25.0,24.911019993849436,24.0,4.449000307528195,0.0016565059756701674,19.727312865640577
97,2022/12/14 12:28:36,25.0,24.99994974682602,0.0,0.002512658699060921,0.0016617336342976117,0.010710598885230693
98,2022/12/14 12:28:37,25.0,24.99994974682602,0.0,0.002512658699060921,6.126572575621485e-05,0.011183172941107952
99,2022/12/14 12:28:38,25.0,24.99994974682602,0.0,0.002512658699060921,6.649123134578581e-05,0.011295845519602157
100,2022/12/14 12:28:39,25.0,24.99994974682602,0.0,0.002512658699060921,7.756962937118606e-05,0.011257234875698732
101,2022/12/14 12:28:40,25.0,24.99994974682602,0.0,0.002512658699060921,0.0009262673519057868,0.011155886515265345
102,2022/12/14 12:28:41,25.0,24.99994974682602,0.0,0.002512658699060921,0.0009309759417849877,0.011128145370184117
103,2022/12/14 12:28:42,25.0,24.911019993849436,24.0,4.449000307528195,0.0012973628340396798,19.969885155513776
104,2022/12/14 12:28:43,25.0,24.99994974682602,0.0,0.002512658699060921,0.0013002577880857375,0.01116374506194859
105,2022/12/14 12:28:44,25.0,25.088926772809714,-24.0,-4.446338640485692,0.000499011318664671,-19.714989714141623
106,2022/12/14 12:28:45,25.0,24.99994974682602,0.0,0.002512658699060921,0.0005989554910649432,0.01118097799856352
107,2022/12/14 12:28:46,25.0,24.99994974682602,0.0,0.002512658699060921,0.00020531592912239013,0.010954068394603462
108,2022/12/14 12:28:47,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.000992151505214318,-19.91105980498564
109,2022/12/14 12:28:48,25.0,24.99994974682602,0.0,0.002512658699060921,-0.001788930538588192,0.011234434440488886
110,2022/12/14 12:28:49,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0017915842222672013,0.011169897808815023
111,2022/12/14 12:28:50,25.0,24.99994974682602,0.0,0.002512658699060921,-0.00178631516348913,0.01107936106149085
112,2022/12/14 12:28:51,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0013824339519182352,0.011346742497960829
113,2022/12/14 12:28:52,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0005772443586080758,0.011118518388278941
114,2022/12/14 12:28:53,25.0,24.99994974682602,0.0,0.002512658699060921,-0.000979333514272564,0.011176116600676599
115,2022/12/14 12:28:54,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0022132642409239543,0.011130966177941624
116,2022/12/14 12:28:55,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0022451979901853265,0.011097327435286828
117,2022/12/14 12:28:56,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0022399708407627216,0.011142911673950897
118,2022/12/14 12:28:57,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0022355193191249604,0.01106197524126546
119,2022/12/14 12:28:59,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.003435318162226115,-19.625466656645234
120,2022/12/14 12:29:00,25.0,24.99994974682602,0.0,0.002512658699060921,-0.005036725412447484,0.011411800079161476
121,2022/12/14 12:29:01,25.0,24.99994974682602,0.0,0.002512658699060921,-0.00543329700509542,0.011184775199900259
122,2022/12/14 12:29:02,25.0,24.99994974682602,0.0,0.002512658699060921,-0.005428091540610192,0.011264935873855365
123,2022/12/14 12:29:03,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004624772660423815,0.011038686140550128
124,2022/12/14 12:29:04,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0038115863292227034,0.011213038363724982
125,2022/12/14 12:29:05,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0025956285182184434,0.011197371871891987
126,2022/12/14 12:29:06,25.0,24.99994974682602,0.0,0.002512658699060921,-0.002587924274683926,0.011158248824345433
127,2022/12/14 12:29:07,25.0,24.99994974682602,0.0,0.002512658699060921,-0.00218382200807611,0.011011006385934906
128,2022/12/14 12:29:08,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0021875933175023693,0.011253808912304738
129,2022/12/14 12:29:09,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0033837073559398025,0.010953556064716173
130,2022/12/14 12:29:10,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0029771194871752392,0.01127934332113878
131,2022/12/14 12:29:11,25.0,24.99994974682602,0.0,0.002512658699060921,-0.002565264364225491,0.011144089957709205
132,2022/12/14 12:29:12,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0025600366816354663,0.011082448532631599
133,2022/12/14 12:29:13,25.0,24.99994974682602,0.0,0.002512658699060921,-0.002153732198575385,0.011391878277527257
134,2022/12/14 12:29:14,25.0,24.99994974682602,0.0,0.002512658699060921,-0.003340660248509721,0.011128027867553647
135,2022/12/14 12:29:15,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004139612755831636,0.011189228328712428
136,2022/12/14 12:29:16,25.0,24.99994974682602,0.0,0.002512658699060921,-0.00493127634293979,0.011162976445154613
137,2022/12/14 12:29:17,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004926067631524884,0.011123799424862408
138,2022/12/14 12:29:18,25.0,25.088926772809714,-23.0,-4.446338640485692,-0.00573034458236505,-19.48755303912151
139,2022/12/14 12:29:19,25.0,24.99994974682602,0.0,0.002512658699060921,-0.006125819365999277,0.011155414173473923
140,2022/12/14 12:29:20,25.0,24.99994974682602,0.0,0.002512658699060921,-0.005720444502698063,0.01122384573746341
141,2022/12/14 12:29:21,25.0,24.99994974682602,0.0,0.002512658699060921,-0.00487994422433911,0.011345459903979437
142,2022/12/14 12:29:22,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004874712950956371,0.011212203301369779
143,2022/12/14 12:29:23,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0048694635235225145,0.011007268753929487
144,2022/12/14 12:29:24,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004460906368611297,0.011163212931356803
145,2022/12/14 12:29:26,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004891894965202036,0.011273672399077915
146,2022/12/14 12:29:27,25.0,25.088926772809714,-23.0,-4.446338640485692,-0.0052948796419308415,-19.38304096071143
147,2022/12/14 12:29:28,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0048877112774785274,0.011148805585699646
148,2022/12/14 12:29:29,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004091044870124743,0.011099781910977253
149,2022/12/14 12:29:30,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004490283244823253,0.0111020035628306
150,2022/12/14 12:29:31,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0036883597084237368,0.01120844705943677
151,2022/12/14 12:29:32,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0036831308456766135,0.011197371871891987
152,2022/12/14 12:29:33,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004077225255669174,0.0111934472258752
153,2022/12/14 12:29:34,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004466159526309926,0.011145739973672485
154,2022/12/14 12:29:35,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004864341387863047,0.010932421610068483
155,2022/12/14 12:29:36,25.0,24.99994974682602,0.0,0.002512658699060921,-0.005262632331687324,0.01111505909562312
156,2022/12/14 12:29:37,25.0,24.99994974682602,0.0,0.002512658699060921,-0.005257409065400917,0.01125332824220352
157,2022/12/14 12:29:38,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004458620440352028,0.01123838788607474
158,2022/12/14 12:29:39,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004069184917504847,0.011165578344587727
159,2022/12/14 12:29:40,25.0,24.911019993849436,24.0,4.449000307528195,-0.0024565389884899933,19.58918294950266
160,2022/12/14 12:29:41,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0012120624391876763,0.011179614009033789
161,2022/12/14 12:29:42,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0024081027376277905,0.011100366469990488
162,2022/12/14 12:29:43,25.0,24.99994974682602,0.0,0.002512658699060921,-0.0032017200964450975,0.010982721105588372
163,2022/12/14 12:29:44,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004397757082363979,0.011186496656005455
164,2022/12/14 12:29:45,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004392525644837562,0.011173628253168522
165,2022/12/14 12:29:46,25.0,24.99994974682602,0.0,0.002512658699060921,-0.004387276019712416,0.01113631788672903
166,2022/12/14 12:29:47,25.0,24.99994974682602,0.0,0.002512658699060921,-0.003981805852184602,0.011161380425328727
167,2022/12/14 12:29:48,25.0,24.99994974682602,0.0,0.002512658699060921,-0.003976576981050575,0.011056578731194186
168,2022/12/14 12:29:49,25.0,24.99994974682602,0.0,0.002512658699060921,-0.003974939473791676,0.011196955491095135
