,Time,set_temperature,temperature,param1,param2,param3,param4
0,2022/12/01 17:51:21,25.0,22.789054070751376,1812.0,110.54729646243118,0.0028723872811958016,1701.8185305520578
1,2022/12/01 17:51:22,25.0,22.87706019619924,576.0,106.14699019003808,0.22597867363779883,470.2934977785685
2,2022/12/01 17:51:23,25.0,23.14126431537545,505.0,92.93678423122742,0.43857121713590497,411.79932795420837
3,2022/12/01 17:51:24,25.0,23.582265020726425,387.0,70.88674896367877,0.6108046883398701,315.86668726831266
4,2022/12/01 17:51:25,25.0,24.289775674258294,193.0,35.51121628708529,0.7202381624841697,157.7479615098438
5,2022/12/01 17:51:26,25.0,25.088926772809714,-23.0,-4.446338640485692,0.750195779883665,-19.637866125922645
6,2022/12/01 17:51:27,25.0,25.891965652190947,-239.0,-44.59828260954737,0.6971957944530596,-195.5178342407824
7,2022/12/01 17:51:28,25.0,26.339971662588766,-364.0,-66.99858312943832,0.5805235475566151,-297.8909250261153
8,2022/12/01 17:51:29,25.0,26.25025708770312,-339.0,-62.51285438515595,0.442808967055944,-277.7402601574903
9,2022/12/01 17:51:30,25.0,26.07099946733797,-290.0,-53.549973366898485,0.3155127073333487,-236.97246018999144
10,2022/12/01 17:51:31,25.0,25.713149787859265,-192.0,-35.65748939296327,0.22060867959997485,-157.55920691816797
11,2022/12/01 17:51:32,25.0,25.267025502186414,-71.0,-13.351275109320682,0.16974227265180328,-58.22919356364392
12,2022/12/01 17:51:33,25.0,24.911019993849436,24.0,4.449000307528195,0.16122042294113842,19.767331513992765
13,2022/12/01 17:51:34,25.0,24.644507252704614,97.0,17.77463736476932,0.18844414333094048,79.20051056251545
14,2022/12/01 17:51:35,25.0,24.644507252704614,95.0,17.77463736476932,0.22782354293072254,77.81542233314171
15,2022/12/01 17:51:36,25.0,24.82213680113648,47.0,8.893159943175988,0.25694072105308396,38.76919336704654
16,2022/12/01 17:51:37,25.0,25.177951786020003,-48.0,-8.897589301000153,0.2593415277180096,-39.67067357149235
17,2022/12/01 17:51:39,25.0,25.445321914057047,-120.0,-22.26609570285234,0.2263710112123222,-98.85916921604172
18,2022/12/01 17:51:40,25.0,25.623821765745788,-167.0,-31.191088287289404,0.16776446728651973,-136.917029599773
19,2022/12/01 17:51:41,25.0,25.623821765745788,-168.0,-31.191088287289404,0.10084599759321253,-137.80036062243897
20,2022/12/01 17:51:42,25.0,25.445321914057047,-120.0,-22.26609570285234,0.04404712202073643,-98.55349933343857
21,2022/12/01 17:51:43,25.0,25.177951786020003,-48.0,-8.897589301000153,0.007994919995011784,-39.753288234117136
22,2022/12/01 17:51:44,25.0,24.99994974682602,0.0,0.002512658699060921,-0.003378398253053533,0.011031753163448914
23,2022/12/01 17:51:45,25.0,24.911019993849436,24.0,4.449000307528195,0.004631966280446213,19.78514643496216
24,2022/12/01 17:51:46,25.0,24.82213680113648,48.0,8.893159943175988,0.020660082302254423,39.55337902465186
25,2022/12/01 17:51:47,25.0,24.911019993849436,24.0,4.449000307528195,0.034423156237315164,19.826032220085565
26,2022/12/01 17:51:48,25.0,25.088926772809714,-23.0,-4.446338640485692,0.03441616069366458,-19.496313275393156
27,2022/12/01 17:51:49,25.0,25.267025502186414,-72.0,-13.351275109320682,0.016782045263874418,-59.16148813704947
28,2022/12/01 17:51:50,25.0,25.356148638581715,-97.0,-17.807431929085737,-0.01432225633470065,-79.25065835841905
29,2022/12/01 17:51:51,25.0,25.356148638581715,-96.0,-17.807431929085737,-0.05072148748929792,-78.67962684731961
30,2022/12/01 17:51:52,25.0,25.267025502186414,-72.0,-13.351275109320682,-0.08471190811867596,-59.0504429851678
31,2022/12/01 17:51:53,25.0,25.177951786020003,-48.0,-8.897589301000153,-0.1068695900589397,-39.420504381603514
32,2022/12/01 17:51:54,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.11585794185212106,-19.697498318143715
33,2022/12/01 17:51:55,25.0,24.911019993849436,24.0,4.449000307528195,-0.11344171679059985,19.692546128459288
34,2022/12/01 17:51:56,25.0,24.911019993849436,23.0,4.449000307528195,-0.10542165564753095,19.492395213582434
35,2022/12/01 17:51:57,25.0,24.99994974682602,0.0,0.002512658699060921,-0.09849773183760038,0.011088628640081245
36,2022/12/01 17:51:58,25.0,25.088926772809714,-24.0,-4.446338640485692,-0.0988596593409007,-19.702700845868033
