,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/21 13:53:56,33.7493896484375,27.196578979492188,411752.0,703780.0,3711.0992559356473,1452.9641415611932,0.0,0.0,3242570896149872.0,1616915406435920.0,13.5,14.0
1,2022/11/21 13:53:58,33.746337890625,27.244644165039062,411314.0,707067.0,3690.866036081313,1451.2030338292934,0.0,0.0,3242568973665714.0,1616914447784790.0,13.5,14.0
2,2022/11/21 13:54:00,33.7066650390625,27.23663330078125,414005.0,708210.0,3688.491337927872,1453.3040224224178,0.0,0.0,3242568639842882.0,1616914281323270.0,13.5,14.0
3,2022/11/21 13:54:01,33.71124267578125,27.27935791015625,414577.0,700950.0,3692.487116500856,1452.4002394922136,0.0,0.0,3242567410227565.0,1616913668172775.0,13.5,14.0
4,2022/11/21 13:54:03,33.7066650390625,27.252655029296875,413994.0,701384.0,3686.8063763231266,1450.7069727044118,0.0,0.0,3242565618740539.0,1616912774843665.0,13.5,14.0
5,2022/11/21 13:54:04,33.67919921875,27.27935791015625,414051.0,707206.0,3688.3887642405275,1452.1606188462665,0.0,0.0,3242565618740539.0,1616912774843665.0,13.5,14.0
6,2022/11/21 13:54:06,33.6517333984375,27.263336181640625,414000.0,707965.0,3689.23346085601,1452.092656928803,0.0,0.0,3242565070375456.0,1616912501400160.0,13.5,14.0
7,2022/11/21 13:54:07,33.65631103515625,27.306060791015625,412568.0,702818.0,3688.588831866976,1452.673481298143,0.0,0.0,3242564522010373.0,1616912227956655.0,13.5,14.0
8,2022/11/21 13:54:09,33.63494873046875,27.2900390625,413060.0,701320.0,3688.850415334278,1453.1710697783865,0.0,0.0,3242564053847328.0,1616911994506080.0,13.5,14.0
9,2022/11/21 13:54:10,33.63494873046875,27.263336181640625,414070.0,706180.0,3686.521275303683,1450.226464591724,0.0,0.0,3242563585684283.0,1616911761055505.0,13.5,14.0
10,2022/11/21 13:54:12,33.6212158203125,27.32208251953125,413774.0,700888.0,3687.1534353481798,1450.8855104600789,0.0,0.0,3242563585684283.0,1616911761055505.0,13.5,14.0
11,2022/11/21 13:54:14,33.642578125,27.295379638671875,412836.0,704029.0,3688.570345792743,1452.1217037810775,0.0,0.0,3242563585684283.0,1616911761055505.0,13.5,14.0
12,2022/11/21 13:54:15,33.60748291015625,27.303390502929688,414210.0,701557.0,3688.8155802927636,1450.4424550336498,0.0,0.0,3242563124815098.0,1616911531242030.0,13.5,14.0
