,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/13 16:14:55,28.72467041015625,26.697235107421875,575711.0,1170299.0,4007.6075209866813,1502.4621503161861,0.0,0.0,3225855831447323.0,1609560634062443.0,13.5,13.4
1,2022/12/13 16:14:57,28.52020263671875,26.836090087890625,575228.0,1171275.0,4014.6970731179717,1495.067420755321,0.0,0.0,3225849091383717.0,1609557271066197.0,13.5,13.4
2,2022/12/13 16:14:59,28.33099365234375,27.0123291015625,570120.0,1172238.0,4070.228397524398,1498.716789729916,0.0,0.0,3225841632621805.0,1609553549471005.0,13.5,13.4
3,2022/12/13 16:15:00,28.12652587890625,27.177886962890625,569464.0,1178870.0,4112.698531477763,1500.6632793027893,0.0,0.0,3225828544409998.0,1609547019027118.0,13.5,13.4
4,2022/12/13 16:15:02,27.92510986328125,27.295379638671875,569565.0,1170961.0,4130.972101201345,1502.626073246087,0.0,0.0,3225811150817340.0,1609538340386940.0,13.5,13.4
5,2022/12/13 16:15:04,27.728271484375,27.498321533203125,577741.0,1187191.0,4134.315975846289,1494.980833737036,0.0,0.0,3225791904753973.0,1609528737445093.0,13.5,13.4
6,2022/12/13 16:15:05,27.520751953125,27.583770751953125,570189.0,1169436.0,4130.67269734445,1501.8288296273095,0.0,0.0,3225772319707575.0,1609518965365575.0,13.5,13.4
7,2022/12/13 16:15:07,27.349853515625,27.762680053710938,569913.0,1169601.0,4122.879925783424,1499.1937523538909,0.0,0.0,3225753103996043.0,1609509377567963.0,13.5,13.4
8,2022/12/13 16:15:09,27.178955078125,27.840118408203125,574386.0,1173975.0,4113.913178325157,1494.3722799871903,0.0,0.0,3225734678271429.0,1609500183939189.0,13.5,13.4
9,2022/12/13 16:15:11,27.00042724609375,27.981643676757812,572395.0,1168174.0,4103.593788466068,1496.75098686795,0.0,0.0,3225717161544636.0,1609491443860476.0,13.5,13.4
10,2022/12/13 16:15:12,26.8585205078125,28.053741455078125,579763.0,1186100.0,4093.7140642331196,1490.8900696477913,0.0,0.0,3225700690938994.0,1609483225750354.0,13.5,13.4
11,2022/12/13 16:15:14,26.72882080078125,28.173904418945312,582501.0,1193151.0,4082.4681280608334,1492.4880550279695,0.0,0.0,3225685221883553.0,1609475507369873.0,13.5,13.4
12,2022/12/13 16:15:16,26.5838623046875,28.224639892578125,576454.0,1172579.0,4072.205673782115,1497.9094781795047,0.0,0.0,3225670892877331.0,1609468357823971.0,13.5,13.4
13,2022/12/13 16:15:17,26.44500732421875,28.3154296875,573379.0,1177100.0,4061.555293052502,1495.1951171652818,0.0,0.0,3225657604220310.0,1609461727366710.0,13.5,13.4
14,2022/12/13 16:15:19,26.3458251953125,28.39019775390625,582008.0,1191177.0,4052.896403700187,1491.355859697338,0.0,0.0,3225645395238390.0,1609455635619990.0,13.5,13.4
15,2022/12/13 16:15:21,26.23748779296875,28.440933227539062,575787.0,1181910.0,4045.1954072018552,1488.2662255827472,0.0,0.0,3225634064045525.0,1609449981851525.0,13.5,13.4
16,2022/12/13 16:15:23,26.1199951171875,28.553085327148438,574759.0,1163882.0,4037.385821222245,1491.1804068278343,0.0,0.0,3225623513535961.0,1609444717609801.0,13.5,13.4
17,2022/12/13 16:15:24,26.019287109375,28.614501953125,580194.0,1180686.0,4030.9570151538032,1490.6046475754783,0.0,0.0,3225613754717597.0,1609439848387277.0,13.5,13.4
18,2022/12/13 16:15:26,25.94757080078125,28.66790771484375,574696.0,1162877.0,4024.3903995100495,1492.9034459490376,0.0,0.0,3225604647615137.0,1609435304342417.0,13.5,13.4
19,2022/12/13 16:15:28,25.86822509765625,28.718643188476562,575988.0,1162762.0,4018.559640420651,1489.0653195493069,0.0,0.0,3225596206198616.0,1609431092445656.0,13.5,13.4
20,2022/12/13 16:15:29,25.799560546875,28.801422119140625,584515.0,1189926.0,4013.2284689919525,1494.4653576512637,0.0,0.0,3225588355871448.0,1609427175476568.0,13.5,13.4
21,2022/12/13 16:15:31,25.72174072265625,28.79608154296875,584014.0,1190809.0,4008.0723506525674,1489.8142531670692,0.0,0.0,3225581045988005.0,1609423528165205.0,13.5,13.4
22,2022/12/13 16:15:33,25.64849853515625,28.844146728515625,583545.0,1186434.0,4002.8763383583787,1491.8476018977499,0.0,0.0,3225574258802774.0,1609420141657334.0,13.5,13.4
23,2022/12/13 16:15:35,25.56915283203125,28.868179321289062,579549.0,1173218.0,3998.8975172444916,1488.0349366856317,0.0,0.0,3225567998359473.0,1609417017970593.0,13.5,13.4
24,2022/12/13 16:15:36,25.50048828125,28.926925659179688,584003.0,1185798.0,3994.7818325353473,1491.3867493272273,0.0,0.0,3225562141266744.0,1609414095538104.0,13.5,13.4
25,2022/12/13 16:15:38,25.42724609375,28.985671997070312,585474.0,1190818.0,3990.592997888007,1487.774096792621,0.0,0.0,3225556701398822.0,1609411381282502.0,13.5,13.4
26,2022/12/13 16:15:40,25.4119873046875,29.012374877929688,574841.0,1164473.0,3986.6684192143057,1483.7406059786508,0.0,0.0,3225551686171106.0,1609408878903746.0,13.5,13.4
27,2022/12/13 16:15:41,25.35552978515625,28.9990234375,586246.0,1190537.0,3983.3075617380578,1485.8597801295891,0.0,0.0,3225547068794563.0,1609406575035283.0,13.5,13.4
28,2022/12/13 16:15:43,25.31585693359375,29.076461791992188,585457.0,1190188.0,3980.23633852461,1491.703615925394,0.0,0.0,3225542792122577.0,1609404441163457.0,13.5,13.4
29,2022/12/13 16:15:45,25.26702880859375,29.041748046875,576094.0,1173401.0,3977.5772813017015,1482.648124642914,0.0,0.0,3225538826793885.0,1609402462638285.0,13.5,13.4
30,2022/12/13 16:15:47,25.21514892578125,29.121856689453125,574953.0,1164814.0,3974.9761666689083,1484.976885484627,0.0,0.0,3225535131025317.0,1609400618611797.0,13.5,13.4
31,2022/12/13 16:15:48,25.18310546875,29.145889282226562,577205.0,1164643.0,3973.8504568939366,1482.4876539225907,0.0,0.0,3225531698942896.0,1609398906153136.0,13.5,13.4
32,2022/12/13 16:15:50,25.1495361328125,29.18060302734375,584270.0,1188324.0,3971.724093339805,1485.9618053439654,0.0,0.0,3225528380978393.0,1609397250634313.0,13.5,13.4
33,2022/12/13 16:15:52,25.12969970703125,29.1485595703125,575511.0,1168402.0,3969.5424856640516,1489.5831654172553,0.0,0.0,3225525278572991.0,1609395702670031.0,13.5,13.4
34,2022/12/13 16:15:53,25.10223388671875,29.217987060546875,581242.0,1184252.0,3967.381198959909,1482.6263033997957,0.0,0.0,3225522397326200.0,1609394265054200.0,13.5,13.4
35,2022/12/13 16:15:55,25.06866455078125,29.188613891601562,575714.0,1173658.0,3965.3625408233565,1486.4294271304207,0.0,0.0,3225519735178320.0,1609392936759120.0,13.5,13.4
36,2022/12/13 16:15:57,25.030517578125,29.22332763671875,575956.0,1173529.0,3963.7353920094183,1481.9409258839723,0.0,0.0,3225517277670736.0,1609391710570576.0,13.5,13.4
37,2022/12/13 16:15:59,25.030517578125,29.239349365234375,576581.0,1174584.0,3962.4660586090063,1483.42697783137,0.0,0.0,3225514985114466.0,1609390566685506.0,13.5,13.4
38,2022/12/13 16:16:00,24.97406005859375,29.268722534179688,584775.0,1188794.0,3961.0105354595526,1482.7829623827756,0.0,0.0,3225512821235798.0,1609389487004918.0,13.5,13.4
39,2022/12/13 16:16:02,24.97711181640625,29.2767333984375,577008.0,1162936.0,3959.2128789934004,1481.9787525086804,0.0,0.0,3225510804909727.0,1609388480946607.0,13.5,13.4
40,2022/12/13 16:16:04,24.951171875,29.284744262695312,582083.0,1179277.0,3957.5707685872344,1486.9780290845265,0.0,0.0,3225508970819685.0,1609387565816085.0,13.5,13.4
41,2022/12/13 16:16:05,24.92828369140625,29.282073974609375,583054.0,1182325.0,3957.1048830939817,1485.075780795055,0.0,0.0,3225507303197471.0,1609386733745711.0,13.5,13.4
42,2022/12/13 16:16:07,24.9114990234375,29.284744262695312,579228.0,1167968.0,3956.51607531392,1482.2632127937104,0.0,0.0,3225505682804178.0,1609385925240498.0,13.5,13.4
43,2022/12/13 16:16:09,24.9053955078125,29.311447143554688,578786.0,1163871.0,3955.9903717205657,1489.659688324895,0.0,0.0,3225504122100991.0,1609385146518031.0,13.5,13.4
44,2022/12/13 16:16:11,24.86419677734375,29.3194580078125,575466.0,1159773.0,3954.629252647105,1489.8207453657124,0.0,0.0,3225502614690386.0,1609384394386226.0,13.5,13.4
45,2022/12/13 16:16:12,24.85504150390625,29.338150024414062,579155.0,1166117.0,3954.225473053962,1489.561905215095,0.0,0.0,3225501245262437.0,1609383711101717.0,13.5,13.4
46,2022/12/13 16:16:14,24.847412109375,29.343490600585938,581725.0,1175774.0,3953.0872349233055,1484.8331859205073,0.0,0.0,3225499916767433.0,1609383048240953.0,13.5,13.4
47,2022/12/13 16:16:16,24.83673095703125,29.354171752929688,587168.0,1189395.0,3951.5059402934717,1488.4160370914542,0.0,0.0,3225498703660655.0,1609382442953855.0,13.5,13.4
48,2022/12/13 16:16:17,24.80316162109375,29.335479736328125,581109.0,1181655.0,3949.8947061053177,1480.6143835789526,0.0,0.0,3225497650856496.0,1609381917650736.0,13.5,13.4
49,2022/12/13 16:16:19,24.81231689453125,29.335479736328125,575777.0,1162015.0,3947.865298134458,1486.4545909132903,0.0,0.0,3225496761389900.0,1609381473845900.0,13.5,13.4
50,2022/12/13 16:16:21,24.79095458984375,29.37286376953125,583363.0,1186743.0,3946.7295635947803,1480.8887249391064,0.0,0.0,3225496077653325.0,1609381132691325.0,13.5,13.4
51,2022/12/13 16:16:23,24.7955322265625,29.420928955078125,576072.0,1171713.0,3948.3349196095264,1486.475926097397,0.0,0.0,3225495509051106.0,1609380848983746.0,13.5,13.4
52,2022/12/13 16:16:24,24.774169921875,29.327468872070312,576488.0,1163328.0,3949.3282263063998,1481.8977074088307,0.0,0.0,3225494777706721.0,1609380484074961.0,13.5,13.4
