,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/06 20:27:17,29.1656494140625,26.77734375,526092.0,1093333.0,3778.143588110667,1425.186990243119,0.0,0.0,3225816028100906.0,1608259864154054.0,14.5,16.0
1,2022/12/06 20:27:19,29.1351318359375,26.774673461914062,530462.0,1091194.0,3771.0663615596354,1423.2081603250417,0.0,0.0,3225815166453061.0,1608259434571699.0,14.5,16.0
2,2022/12/06 20:27:21,29.14886474609375,26.758651733398438,526950.0,1088624.0,3771.9610362059984,1422.6138283802502,0.0,0.0,3225814824543551.0,1608259264109609.0,14.5,16.0
3,2022/12/06 20:27:22,29.12139892578125,26.782684326171875,529297.0,1094170.0,3773.7221373149578,1423.0694642310436,0.0,0.0,3225814416930979.0,1608259060890661.0,14.5,16.0
4,2022/12/06 20:27:24,29.1015625,26.793365478515625,528649.0,1087518.0,3774.597706518089,1424.7943747866148,0.0,0.0,3225813879986302.0,1608258793192018.0,14.5,16.0
5,2022/12/06 20:27:26,29.107666015625,26.814727783203125,593621.0,1087351.0,3774.7861033406193,1421.5388788436076,0.0,0.0,3225813278741484.0,1608258493435956.0,14.5,16.0
6,2022/12/06 20:27:27,29.095458984375,26.820068359375,530215.0,1090730.0,3774.1530647916265,1423.7103068136885,0.0,0.0,3225812663661082.0,1608258186782038.0,14.5,16.0
7,2022/12/06 20:27:29,29.06646728515625,26.7987060546875,525812.0,1092676.0,3773.3977000332866,1422.7132085581952,0.0,0.0,3225812095070005.0,1608257903305795.0,14.5,16.0
8,2022/12/06 20:27:31,29.06494140625,26.77734375,531005.0,1089155.0,3773.423042429858,1424.8927484161113,0.0,0.0,3225811581951389.0,1608257647485851.0,14.5,16.0
9,2022/12/06 20:27:32,29.05426025390625,26.801376342773438,526896.0,1093614.0,3773.4889784014576,1424.363846295113,0.0,0.0,3225811066971812.0,1608257390738108.0,14.5,16.0
10,2022/12/06 20:27:34,29.0740966796875,26.836090087890625,528325.0,1093890.0,3773.0479360891954,1421.70457158937,0.0,0.0,3225810547149850.0,1608257131576150.0,14.5,16.0
11,2022/12/06 20:27:36,29.0374755859375,26.817398071289062,531031.0,1093403.0,3773.3469925497425,1421.641263508881,0.0,0.0,3225810059717215.0,1608256888562185.0,14.5,16.0
12,2022/12/06 20:27:37,29.04205322265625,26.80938720703125,526478.0,1093830.0,3772.911679171046,1421.5387900133337,0.0,0.0,3225809550322603.0,1608256634598877.0,14.5,16.0
13,2022/12/06 20:27:39,29.03289794921875,26.820068359375,528995.0,1087526.0,3772.482271722449,1422.6717689630568,0.0,0.0,3225809072896407.0,1608256396573713.0,14.5,16.0
14,2022/12/06 20:27:41,29.00848388671875,26.814727783203125,526250.0,1089457.0,3771.7380696819914,1421.4249680535895,0.0,0.0,3225808627005224.0,1608256174270616.0,14.5,16.0
15,2022/12/06 20:27:42,29.01763916015625,26.817398071289062,530625.0,1092559.0,3770.2828105134495,1423.025483620886,0.0,0.0,3225808235766888.0,1608255979215192.0,14.5,16.0
16,2022/12/06 20:27:44,28.99017333984375,26.844100952148438,530148.0,1089140.0,3770.0103208059104,1421.570994516429,0.0,0.0,3225807951400041.0,1608255837441519.0,14.5,16.0
17,2022/12/06 20:27:46,29.00390625,26.828079223632812,525516.0,1091266.0,3770.1803324158523,1423.0407449207441,0.0,0.0,3225807687044337.0,1608255705644583.0,14.5,16.0
18,2022/12/06 20:27:47,28.9764404296875,26.825408935546875,525998.0,1089963.0,3769.9714906379213,1422.717028746133,0.0,0.0,3225807410203226.0,1608255567622934.0,14.5,16.0
19,2022/12/06 20:27:49,28.98712158203125,26.80938720703125,531332.0,1091899.0,3770.0074448434957,1423.69120210439,0.0,0.0,3225807148699168.0,1608255437247712.0,14.5,16.0
20,2022/12/06 20:27:51,28.96881103515625,26.833419799804688,531526.0,1092752.0,3770.1191005872815,1422.7058586305575,0.0,0.0,3225806884554787.0,1608255305556133.0,14.5,16.0
21,2022/12/06 20:27:52,28.96728515625,26.849441528320312,531838.0,1092416.0,3769.46154725289,1420.5072228046656,0.0,0.0,3225806612210449.0,1608255169776391.0,14.5,16.0
22,2022/12/06 20:27:54,28.96575927734375,26.828079223632812,530894.0,1087372.0,3769.4275564268387,1421.1989008650698,0.0,0.0,3225806388155672.0,1608255058071848.0,14.5,16.0
23,2022/12/06 20:27:56,28.948974609375,26.86279296875,530316.0,1091111.0,3769.9528246104665,1424.0316258949388,0.0,0.0,3225806166597213.0,1608254947611867.0,14.5,16.0
24,2022/12/06 20:27:57,28.95660400390625,26.844100952148438,530919.0,1093698.0,3770.349880783065,1420.6530927982003,0.0,0.0,3225805906464152.0,1608254817920168.0,14.5,16.0
25,2022/12/06 20:27:59,28.961181640625,26.860122680664062,525260.0,1090975.0,3770.572252472534,1423.9684625196405,0.0,0.0,3225805617171987.0,1608254673690933.0,14.5,16.0
26,2022/12/06 20:28:01,28.9276123046875,26.857452392578125,530300.0,1093739.0,3770.1711952176147,1422.7240196836656,0.0,0.0,3225805311548961.0,1608254521319799.0,14.5,16.0
27,2022/12/06 20:28:03,28.91845703125,26.849441528320312,530391.0,1087613.0,3769.572064305975,1420.6690281967567,0.0,0.0,3225805035378948.0,1608254383632732.0,14.5,16.0
28,2022/12/06 20:28:04,28.91998291015625,26.857452392578125,531261.0,1093227.0,3768.5357721246696,1421.5818239939917,0.0,0.0,3225804803208188.0,1608254267881892.0,14.5,16.0
29,2022/12/06 20:28:06,28.9093017578125,26.844100952148438,528986.0,1086970.0,3768.256886331403,1420.4751526515702,0.0,0.0,3225804647140774.0,1608254190073066.0,14.5,16.0
30,2022/12/06 20:28:07,28.90777587890625,26.844100952148438,528396.0,1087328.0,3768.5837794124286,1420.5278480884253,0.0,0.0,3225804221559501.0,1608253977895659.0,14.5,16.0
31,2022/12/06 20:28:09,28.92913818359375,26.876144409179688,531957.0,1092494.0,3766.127654118854,1422.6262568941975,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
32,2022/12/06 20:28:11,28.91387939453125,26.870803833007812,525729.0,1091383.0,3765.655633668563,1421.8592745156448,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
33,2022/12/06 20:28:12,28.93524169921875,26.85211181640625,525841.0,1091612.0,3765.3351259554015,1422.7691331692795,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
34,2022/12/06 20:28:14,28.89862060546875,26.857452392578125,531219.0,1090854.0,3765.0962020237725,1420.7263114991265,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
35,2022/12/06 20:28:16,28.8909912109375,26.868133544921875,525320.0,1091242.0,3764.810658788411,1420.9218192242033,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
36,2022/12/06 20:28:17,28.8818359375,26.905517578125,530239.0,1089118.0,3764.9679989385086,1421.5730021721738,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
37,2022/12/06 20:28:19,28.89404296875,26.868133544921875,528105.0,1088399.0,3764.7698668976454,1419.747713698036,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
38,2022/12/06 20:28:21,28.90167236328125,26.860122680664062,529285.0,1086831.0,3764.9679989385086,1419.747713698036,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
39,2022/12/06 20:28:22,28.8909912109375,26.870803833007812,530205.0,1093382.0,3764.9913085903745,1422.8080928600948,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
40,2022/12/06 20:28:24,28.8909912109375,26.913528442382812,527869.0,1093208.0,3765.055410133007,1420.2046124383942,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
41,2022/12/06 20:28:26,28.875732421875,26.892166137695312,525832.0,1092189.0,3764.9330344607088,1421.0130320141116,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
42,2022/12/06 20:28:28,28.90167236328125,26.878814697265625,529727.0,1086797.0,3764.647491225348,1423.1715809830994,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
43,2022/12/06 20:28:29,28.90167236328125,26.876144409179688,530489.0,1087940.0,3765.0845471978396,1421.169361053342,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
44,2022/12/06 20:28:31,28.8818359375,26.8841552734375,530585.0,1088215.0,3764.54259779195,1421.5860178403273,0.0,0.0,3225803795978228.0,1608253765718252.0,14.5,16.0
45,2022/12/06 20:28:32,28.875732421875,26.892166137695312,526382.0,1090023.0,3764.292019034387,1422.4053736741853,0.0,0.0,3225804210874677.0,1608253972568643.0,14.5,16.0
46,2022/12/06 20:28:34,28.87115478515625,26.897506713867188,527629.0,1093204.0,3765.8391442977595,1420.3322707144416,0.0,0.0,3225804625771126.0,1608254179419034.0,14.5,16.0
47,2022/12/06 20:28:36,28.85284423828125,26.844100952148438,529368.0,1086779.0,3765.710941212229,1421.7523859710036,0.0,0.0,3225804625771126.0,1608254179419034.0,14.5,16.0
48,2022/12/06 20:28:37,28.8604736328125,26.860122680664062,525947.0,1091006.0,3764.8484840913866,1421.1926018864197,0.0,0.0,3225804625771126.0,1608254179419034.0,14.5,16.0
49,2022/12/06 20:28:39,28.8604736328125,26.86279296875,529017.0,1087250.0,3763.7237933865026,1421.7523859710036,0.0,0.0,3225805151945964.0,1608254441748276.0,14.5,16.0
50,2022/12/06 20:28:41,28.84979248046875,26.836090087890625,531826.0,1092896.0,3764.1745693500147,1422.3730209842533,0.0,0.0,3225806116017799.0,1608254922395041.0,14.5,16.0
51,2022/12/06 20:28:42,28.85894775390625,26.86279296875,531214.0,1089357.0,3764.806626323922,1420.312686975949,0.0,0.0,3225806553914796.0,1608255140712564.0,14.5,16.0
