,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/22 14:36:08,43.2098388671875,27.071075439453125,475235.0,789920.0,4427.585183571355,403.4550323862595,0.0,0.0,3248689381116522.0,1620449379549728.0,15.0,17.5
1,2022/11/22 14:36:09,43.22357177734375,27.113800048828125,473761.0,787929.0,4481.442588907046,356.55374887441667,0.0,0.0,3248693259697323.0,1620451314189552.0,15.0,17.5
2,2022/11/22 14:36:11,43.23272705078125,27.124481201171875,474466.0,787018.0,4486.36816175545,354.2195050516093,0.0,0.0,3248692385211210.0,1620450877995040.0,15.0,17.5
3,2022/11/22 14:36:13,43.194580078125,27.071075439453125,475347.0,783682.0,4485.498756815741,348.1557110204112,0.0,0.0,3248691076029702.0,1620450224974048.0,15.0,17.5
4,2022/11/22 14:36:14,43.21136474609375,27.089767456054688,475343.0,787228.0,4483.7826339238545,356.33543902394285,0.0,0.0,3248689843575777.0,1620449610224848.0,15.0,17.5
5,2022/11/22 14:36:16,43.22052001953125,27.068405151367188,474510.0,784697.0,4482.003228091279,348.3822359091082,0.0,0.0,3248688762574167.0,1620449071020208.0,15.0,17.5
6,2022/11/22 14:36:18,43.212890625,27.095108032226562,475156.0,792681.0,4481.231493124212,353.15037746240614,0.0,0.0,3248687838610170.0,1620448610146080.0,15.0,17.5
7,2022/11/22 14:36:19,43.19000244140625,27.095108032226562,475310.0,794027.0,4480.182918435755,347.43464975395,0.0,0.0,3248686982753949.0,1620448183244176.0,15.0,17.5
8,2022/11/22 14:36:21,43.17626953125,27.071075439453125,475065.0,783597.0,4479.342530739831,348.026842385706,0.0,0.0,3248686219437534.0,1620447802501216.0,15.0,17.5
9,2022/11/22 14:36:23,43.16864013671875,27.071075439453125,474956.0,789914.0,4479.141639055265,353.5221094504632,0.0,0.0,3248685530287488.0,1620447458752512.0,15.0,17.5
10,2022/11/22 14:36:24,43.19305419921875,27.119140625,475196.0,788111.0,4478.4557726493895,347.1620714011815,0.0,0.0,3248684858866614.0,1620447123847136.0,15.0,17.5
11,2022/11/22 14:36:26,43.18695068359375,27.119140625,475405.0,783873.0,4478.094601890074,350.90818111440603,0.0,0.0,3248684247975375.0,1620446819134000.0,15.0,17.5
12,2022/11/22 14:36:28,43.1793212890625,27.079086303710938,475815.0,793938.0,4477.117631774985,353.39327222792235,0.0,0.0,3248683668958782.0,1620446530319968.0,15.0,17.5
13,2022/11/22 14:36:29,43.16253662109375,27.132492065429688,474375.0,792342.0,4477.114823643127,349.6334984680352,0.0,0.0,3248683176162360.0,1620446284512640.0,15.0,17.5
14,2022/11/22 14:36:31,43.1640625,27.089767456054688,475800.0,784947.0,4476.534902769905,358.7015910316877,0.0,0.0,3248682683613636.0,1620446038828864.0,15.0,17.5
15,2022/11/22 14:36:33,43.157958984375,27.132492065429688,474590.0,784759.0,4476.076159412383,353.66909654181745,0.0,0.0,3248682242244573.0,1620445818673552.0,15.0,17.5
16,2022/11/22 14:36:34,43.133544921875,27.119140625,475210.0,783737.0,4476.000159526615,351.1058407327728,0.0,0.0,3248681841361206.0,1620445618712544.0,15.0,17.5
17,2022/11/22 14:36:36,43.14117431640625,27.0977783203125,475664.0,793991.0,4476.011265508729,348.3050107462868,0.0,0.0,3248681447184867.0,1620445422097008.0,15.0,17.5
18,2022/11/22 14:36:38,43.14117431640625,27.119140625,475018.0,783645.0,4475.634577038329,348.2791739307577,0.0,0.0,3248681052028578.0,1620445224992672.0,15.0,17.5
19,2022/11/22 14:36:39,43.16253662109375,27.145843505859375,475051.0,785248.0,4474.908898269631,357.585496754572,0.0,0.0,3248680690115946.0,1620445044470304.0,15.0,17.5
20,2022/11/22 14:36:41,43.16864013671875,27.119140625,475389.0,784424.0,4474.847159986893,354.8227984806663,0.0,0.0,3248680392246591.0,1620444895892784.0,15.0,17.5
21,2022/11/22 14:36:43,43.1549072265625,27.0977783203125,475591.0,789464.0,4474.668864925746,360.14963523334154,0.0,0.0,3248680099825758.0,1620444750032992.0,15.0,17.5
22,2022/11/22 14:36:44,43.14422607421875,27.113800048828125,474858.0,785917.0,4474.442079323947,356.83709807310606,0.0,0.0,3248679823140003.0,1620444612021872.0,15.0,17.5
23,2022/11/22 14:36:46,43.16253662109375,27.12982177734375,475542.0,783956.0,4474.137684144936,352.41058318092564,0.0,0.0,3248679566468580.0,1620444483993920.0,15.0,17.5
24,2022/11/22 14:36:48,43.15643310546875,27.119140625,475666.0,784131.0,4473.920466923047,354.68676825077,0.0,0.0,3248679336660714.0,1620444369365536.0,15.0,17.5
25,2022/11/22 14:36:49,43.133544921875,27.111129760742188,474978.0,788270.0,4473.446256925035,349.11568991033346,0.0,0.0,3248679126023172.0,1620444264299328.0,15.0,17.5
26,2022/11/22 14:36:50,43.1304931640625,27.124481201171875,475879.0,793756.0,4472.807176815598,356.23416741527217,0.0,0.0,3248679126023172.0,1620444264299328.0,15.0,17.5
27,2022/11/22 14:36:53,43.15185546875,27.132492065429688,474685.0,791403.0,4473.7087439994675,350.16914256217024,0.0,0.0,3248678614150251.0,1620444008976624.0,15.0,17.5
28,2022/11/22 14:36:54,43.14422607421875,27.124481201171875,475844.0,793601.0,4472.214584301263,355.9226791550809,0.0,0.0,3248678102277330.0,1620443753653920.0,15.0,17.5
29,2022/11/22 14:36:56,43.12286376953125,27.103118896484375,476360.0,791756.0,4472.413316852037,352.01694664134357,0.0,0.0,3248678102277330.0,1620443753653920.0,15.0,17.5
30,2022/11/22 14:36:58,43.145751953125,27.124481201171875,475233.0,786118.0,4471.938297584335,349.03865717905774,0.0,0.0,3248678102277330.0,1620443753653920.0,15.0,17.5
