,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/12 15:22:45,22.52960205078125,26.95892333984375,577032.0,1207880.0,3726.6954820658707,832.0350903030694,0.0,0.0,3224157369490547.0,1608873756942599.0,17.779552307128906,17.6
1,2022/12/12 15:22:46,22.509765625,26.985626220703125,569690.0,1198423.0,3728.1494609533097,817.4850060912167,0.0,0.0,3224156540527936.0,1608873343285312.0,17.7798193359375,17.6
2,2022/12/12 15:22:47,22.47314453125,27.00164794921875,569478.0,1199097.0,3727.3922510101056,818.111371761097,0.0,0.0,3224155010603136.0,1608872579843712.0,17.779552307128906,17.6
3,2022/12/12 15:22:50,22.43194580078125,27.02301025390625,573846.0,1206119.0,3729.537756031563,824.7816228078191,0.0,0.0,3224153173527925.0,1608871663132225.0,17.78029998779297,17.6
4,2022/12/12 15:22:51,22.4456787109375,27.028350830078125,569720.0,1200042.0,3725.64646529416,817.5204648701028,0.0,0.0,3224151282567833.0,1608870719531861.0,17.7798193359375,17.6
5,2022/12/12 15:22:53,22.430419921875,27.0550537109375,580008.0,1208192.0,3727.693260199208,840.2677812601341,0.0,0.0,3224150583109614.0,1608870370498038.0,17.780032958984375,17.6
6,2022/12/12 15:22:55,22.4151611328125,27.0550537109375,569723.0,1198218.0,3728.5979618670003,828.1380572594262,0.0,0.0,3224148927369927.0,1608869544274059.0,17.781261291503906,17.6
7,2022/12/12 15:22:57,22.37091064453125,27.071075439453125,570148.0,1197811.0,3725.6245455361754,828.6353308229518,0.0,0.0,3224147971088459.0,1608869067083903.0,17.780994262695312,17.6
8,2022/12/12 15:22:58,22.3968505859375,27.057723999023438,569648.0,1199654.0,3727.472142973936,839.0073122341864,0.0,0.0,3224147334400113.0,1608868749372621.0,17.78115447998047,17.6
9,2022/12/12 15:23:00,22.38616943359375,27.089767456054688,578239.0,1205840.0,3727.7337531726803,838.0355281145557,0.0,0.0,3224145986758489.0,1608868076891413.0,17.782115783691406,17.6
