,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/01 10:23:48,35.1776123046875,26.846771240234375,499951.0,884152.0,3646.005534189192,959.8338744919411,0.0,0.0,3240040423422817.0,1615653580412995.0,14.5,14.2
1,2022/12/01 10:23:50,35.15625,26.87347412109375,499760.0,881397.0,3656.5171412780996,953.9737299327535,0.0,0.0,3240040624374596.0,1615653680618060.0,14.5,14.2
2,2022/12/01 10:23:52,35.16693115234375,26.889495849609375,499313.0,887881.0,3659.41562766462,950.9436221156793,0.0,0.0,3240039999981596.0,1615653369263060.0,14.5,14.2
3,2022/12/01 10:23:53,35.14251708984375,26.89483642578125,501049.0,883362.0,3659.352444681092,953.6692730483373,0.0,0.0,3240039148006808.0,1615652944423880.0,14.5,14.2
4,2022/12/01 10:23:55,35.1409912109375,26.91619873046875,500668.0,882595.0,3658.123849194306,951.4356195058053,0.0,0.0,3240038300993032.0,1615652522058520.0,14.5,14.2
5,2022/12/01 10:23:57,35.13031005859375,26.857452392578125,502325.0,887455.0,3657.0805232526895,954.3366795811035,0.0,0.0,3240037550445192.0,1615652147796120.0,14.5,14.2
6,2022/12/01 10:23:58,35.12115478515625,26.865463256835938,500391.0,884265.0,3655.2902574104096,954.6915663461996,0.0,0.0,3240036881816749.0,1615651814383015.0,14.5,14.2
7,2022/12/01 10:24:00,35.0799560546875,26.87347412109375,501674.0,885379.0,3654.0828107566476,954.7611524151771,0.0,0.0,3240036353755383.0,1615651551064005.0,14.5,14.2
8,2022/12/01 10:24:02,35.10589599609375,26.8841552734375,499794.0,888785.0,3653.5560686534195,953.514997516445,0.0,0.0,3240035920499728.0,1615651335020080.0,14.5,14.2
9,2022/12/01 10:24:03,35.10894775390625,26.889495849609375,501893.0,883650.0,3652.554873583473,953.8025396036974,0.0,0.0,3240035528602782.0,1615651139599770.0,14.5,14.2
10,2022/12/01 10:24:05,35.10284423828125,26.876144409179688,501462.0,882767.0,3652.638006554938,950.5995445321514,0.0,0.0,3240035215317026.0,1615650983379110.0,14.5,14.2
11,2022/12/01 10:24:07,35.101318359375,26.9268798828125,499672.0,887224.0,3652.8897992266407,950.3375124169697,0.0,0.0,3240034895503896.0,1615650823903560.0,14.5,14.2
12,2022/12/01 10:24:08,35.064697265625,26.892166137695312,500791.0,883924.0,3652.138884754592,949.8334813178108,0.0,0.0,3240034555920547.0,1615650654569545.0,14.5,14.2
13,2022/12/01 10:24:10,35.064697265625,26.889495849609375,500898.0,883151.0,3651.37714109619,950.3633359302667,0.0,0.0,3240034275297260.0,1615650514636100.0,14.5,14.2
14,2022/12/01 10:24:12,35.040283203125,26.892166137695312,502189.0,886708.0,3651.410833190324,951.9471197318935,0.0,0.0,3240034054483996.0,1615650404527060.0,14.5,14.2
15,2022/12/01 10:24:13,35.0555419921875,26.889495849609375,501234.0,881179.0,3651.0737391216694,952.3216403368288,0.0,0.0,3240033831025502.0,1615650293098970.0,14.5,14.2
16,2022/12/01 10:24:15,35.06927490234375,26.9268798828125,500012.0,885866.0,3650.4260260277783,952.9593516232444,0.0,0.0,3240033634034519.0,1615650194868965.0,14.5,14.2
17,2022/12/01 10:24:16,35.04180908203125,26.908187866210938,500258.0,881557.0,3650.181491105167,952.7849678722014,0.0,0.0,3240033634034519.0,1615650194868965.0,14.5,14.2
18,2022/12/01 10:24:18,35.04180908203125,26.902847290039062,501749.0,885645.0,3649.740071801686,950.0388010940605,0.0,0.0,3240033634034519.0,1615650194868965.0,14.5,14.2
19,2022/12/01 10:24:19,35.02655029296875,26.918869018554688,499444.0,887144.0,3649.598381654889,951.2259680036059,0.0,0.0,3240033634034519.0,1615650194868965.0,14.5,14.2
20,2022/12/01 10:24:21,35.02349853515625,26.8841552734375,502574.0,884869.0,3649.587482412828,952.0386744442822,0.0,0.0,3240033634034519.0,1615650194868965.0,14.5,14.2
21,2022/12/01 10:24:23,35.02197265625,26.89483642578125,501239.0,882960.0,3650.541166093188,949.7088102409543,0.0,0.0,3240033634034519.0,1615650194868965.0,14.5,14.2
22,2022/12/01 10:24:24,35.02960205078125,26.902847290039062,501571.0,889636.0,3650.2032895892894,950.1267823304606,0.0,0.0,3240033634034519.0,1615650194868965.0,14.5,14.2
23,2022/12/01 10:24:26,35.02197265625,26.900177001953125,500123.0,886317.0,3650.579313440403,953.0921210489232,0.0,0.0,3240033212248700.0,1615649984544500.0,14.5,14.2
24,2022/12/01 10:24:27,35.02349853515625,26.910858154296875,500043.0,883103.0,3648.3806556863947,950.1316874185432,0.0,0.0,3240032790462881.0,1615649774220035.0,14.5,14.2
25,2022/12/01 10:24:29,34.9853515625,26.934890747070312,502480.0,888403.0,3648.631338253274,951.2308684461932,0.0,0.0,3240032790462881.0,1615649774220035.0,14.5,14.2
26,2022/12/01 10:24:31,34.9884033203125,26.89483642578125,502058.0,887352.0,3649.1218041449947,951.1869218147367,0.0,0.0,3240032790462881.0,1615649774220035.0,14.5,14.2
27,2022/12/01 10:24:32,35.0067138671875,26.934890747070312,500533.0,881998.0,3649.426982922065,951.8239799263301,0.0,0.0,3240032790462881.0,1615649774220035.0,14.5,14.2
28,2022/12/01 10:24:34,35.0067138671875,26.910858154296875,501671.0,889292.0,3649.454231027161,949.3836309643348,0.0,0.0,3240032790462881.0,1615649774220035.0,14.5,14.2
29,2022/12/01 10:24:36,35.01129150390625,26.934890747070312,501938.0,888179.0,3650.1354336545505,952.7240325282564,0.0,0.0,3240032790462881.0,1615649774220035.0,14.5,14.2
30,2022/12/01 10:24:37,35.00823974609375,26.89483642578125,500550.0,883002.0,3650.070038202321,952.9434481697344,0.0,0.0,3240032790462881.0,1615649774220035.0,14.5,14.2
31,2022/12/01 10:24:39,34.97161865234375,26.8841552734375,499029.0,888008.0,3650.843884387036,951.4505758473433,0.0,0.0,3240032313281197.0,1615649536272295.0,14.5,14.2
32,2022/12/01 10:24:41,34.96856689453125,26.93756103515625,499950.0,884584.0,3647.920819628547,949.4111924692334,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
33,2022/12/01 10:24:43,34.97772216796875,26.908187866210938,500494.0,882961.0,3647.795478345407,949.4111924692334,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
34,2022/12/01 10:24:44,34.9853515625,26.929550170898438,501774.0,881477.0,3647.9862150806202,949.4552084695533,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
35,2022/12/01 10:24:46,34.98382568359375,26.942901611328125,500944.0,881356.0,3647.8063775874193,951.69774623582,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
36,2022/12/01 10:24:48,34.96856689453125,26.942901611328125,502055.0,888153.0,3647.8118272084253,950.0052634597041,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
37,2022/12/01 10:24:49,34.97772216796875,26.908187866210938,501353.0,886168.0,3648.411285519095,952.3345150645355,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
38,2022/12/01 10:24:51,34.99908447265625,26.908187866210938,500845.0,881100.0,3649.0706896608326,948.0017726214601,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
39,2022/12/01 10:24:53,34.9639892578125,26.929550170898438,500961.0,881085.0,3649.4085661632103,947.9356628539699,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
40,2022/12/01 10:24:54,34.979248046875,26.924209594726562,501231.0,881072.0,3648.8363559575705,948.6186104820126,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
41,2022/12/01 10:24:56,34.95330810546875,26.953582763671875,502676.0,888481.0,3649.315922606107,952.136935768186,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
42,2022/12/01 10:24:58,34.9700927734375,26.95892333984375,501529.0,882465.0,3648.7437124004673,948.9048849050068,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
43,2022/12/01 10:24:59,34.94873046875,26.902847290039062,498693.0,886179.0,3647.817276829431,950.0932473400708,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
44,2022/12/01 10:25:01,34.9609375,26.902847290039062,502269.0,888987.0,3647.893571523516,952.2467063341637,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
45,2022/12/01 10:25:03,34.95941162109375,26.942901611328125,501952.0,889537.0,3648.0461609116874,951.9832389557723,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
46,2022/12/01 10:25:04,34.91363525390625,26.902847290039062,501159.0,885175.0,3648.6456192223573,950.5330636543922,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
47,2022/12/01 10:25:06,34.94873046875,26.953582763671875,499693.0,885148.0,3648.416735140101,950.3571577448265,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
48,2022/12/01 10:25:08,34.89990234375,26.934890747070312,500773.0,886709.0,3647.9807654596134,950.4231256821913,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
49,2022/12/01 10:25:09,34.90753173828125,26.924209594726562,501033.0,889509.0,3647.2941132128467,951.3902114268558,0.0,0.0,3240031836099513.0,1615649298324555.0,14.5,14.2
50,2022/12/01 10:25:11,34.89837646484375,26.924209594726562,500933.0,882413.0,3646.11699507553,947.9136254045752,0.0,0.0,3240032348633416.0,1615649553900760.0,14.5,14.2
51,2022/12/01 10:25:13,34.91973876953125,26.924209594726562,501974.0,885363.0,3646.396743098353,950.527105281315,0.0,0.0,3240033315127742.0,1615650035845370.0,14.5,14.2
52,2022/12/01 10:25:15,34.9151611328125,26.876144409179688,502445.0,888320.0,3645.4561911167766,949.1798378550666,0.0,0.0,3240034419981324.0,1615650586783140.0,14.5,14.2
