,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/30 12:20:54,51.98974609375,27.105789184570312,434738.0,749886.0,3869.6042713345696,665.8636210361301,0.0,0.0,3241748623595036.0,1616203204270724.0,15.0,14.3
1,2022/11/30 12:20:55,51.953125,27.08709716796875,435406.0,753105.0,3849.3473719864605,658.9048931449643,0.0,0.0,3241746978179332.0,1616202383933788.0,15.0,14.3
2,2022/11/30 12:20:57,51.9195556640625,27.084426879882812,433364.0,751666.0,3847.9953550916316,660.7650265841048,0.0,0.0,3241746820393227.0,1616202305268093.0,15.0,14.3
3,2022/11/30 12:20:58,51.90277099609375,27.079086303710938,435501.0,756085.0,3852.7687553647174,659.2407876434836,0.0,0.0,3241745729603932.0,1616201761445188.0,15.0,14.3
4,2022/11/30 12:21:00,51.8524169921875,27.127151489257812,435365.0,748934.0,3847.95118730255,659.4326205595316,0.0,0.0,3241744032303747.0,1616200915240773.0,15.0,14.3
5,2022/11/30 12:21:01,51.79290771484375,27.084426879882812,434810.0,755705.0,3848.745894061357,655.1760041773659,0.0,0.0,3241744032303747.0,1616200915240773.0,15.0,14.3
6,2022/11/30 12:21:02,51.79290771484375,27.127151489257812,432221.0,749934.0,3849.369452134442,657.8515378507427,0.0,0.0,3241743607217296.0,1616200703310064.0,15.0,14.3
7,2022/11/30 12:21:04,51.7791748046875,27.135162353515625,436323.0,755912.0,3848.830490593368,657.2112823318339,0.0,0.0,3241743182130845.0,1616200491379355.0,15.0,14.3
8,2022/11/30 12:21:05,51.7486572265625,27.148513793945312,434943.0,749402.0,3850.0193302815796,654.9467236946157,0.0,0.0,3241742629775551.0,1616200215997609.0,15.0,14.3
9,2022/11/30 12:21:07,51.7242431640625,27.12982177734375,433115.0,752335.0,3849.288957468423,654.6603787972344,0.0,0.0,3241741668097669.0,1616199736544371.0,15.0,14.3
10,2022/11/30 12:21:09,51.70440673828125,27.135162353515625,435064.0,751117.0,3849.18695774252,658.3121474658292,0.0,0.0,3241741258775081.0,1616199532472879.0,15.0,14.3
11,2022/11/30 12:21:10,51.69830322265625,27.145843505859375,436046.0,752756.0,3849.5715823456767,657.1664112697763,0.0,0.0,3241740794104605.0,1616199300807195.0,15.0,14.3
12,2022/11/30 12:21:12,51.65557861328125,27.169876098632812,435323.0,749900.0,3848.496757672565,659.5811052870322,0.0,0.0,3241740329434129.0,1616199069141511.0,15.0,14.3
13,2022/11/30 12:21:13,51.62811279296875,27.156524658203125,432893.0,750062.0,3849.767184389129,657.5257549367943,0.0,0.0,3241739826457629.0,1616198818378011.0,15.0,14.3
14,2022/11/30 12:21:15,51.6265869140625,27.145843505859375,434803.0,755336.0,3847.987485814366,657.7093071645613,0.0,0.0,3241739323481129.0,1616198567614511.0,15.0,14.3
15,2022/11/30 12:21:17,51.59454345703125,27.1405029296875,432426.0,752725.0,3848.727596789583,658.5316812293368,0.0,0.0,3241739323481129.0,1616198567614511.0,15.0,14.3
16,2022/11/30 12:21:18,51.5838623046875,27.180557250976562,435366.0,751765.0,3849.1996360729895,656.3867040535288,0.0,0.0,3241738931650811.0,1616198372263949.0,15.0,14.3
17,2022/11/30 12:21:20,51.58538818359375,27.156524658203125,436318.0,753507.0,3847.541531173569,656.4805818052746,0.0,0.0,3241738539820493.0,1616198176913387.0,15.0,14.3
18,2022/11/30 12:21:21,51.5472412109375,27.161865234375,433545.0,754927.0,3847.442461200703,656.3923728899781,0.0,0.0,3241738539820493.0,1616198176913387.0,15.0,14.3
19,2022/11/30 12:21:23,51.5380859375,27.17254638671875,432729.0,752838.0,3847.8911899013324,656.4511794001219,0.0,0.0,3241738539820493.0,1616198176913387.0,15.0,14.3
20,2022/11/30 12:21:25,51.5380859375,27.148513793945312,432609.0,752469.0,3847.832913446705,658.3024242940273,0.0,0.0,3241738539820493.0,1616198176913387.0,15.0,14.3
21,2022/11/30 12:21:26,51.519775390625,27.196578979492188,435909.0,755938.0,3848.3690568292745,656.0983063306767,0.0,0.0,3241738539820493.0,1616198176913387.0,15.0,14.3
22,2022/11/30 12:21:28,51.49993896484375,27.161865234375,434916.0,750320.0,3849.3597565579366,654.9803363796464,0.0,0.0,3241738116632826.0,1616197965929334.0,15.0,14.3
23,2022/11/30 12:21:29,51.46331787109375,27.156524658203125,432413.0,752772.0,3847.4804231380235,653.1311909736369,0.0,0.0,3241737693445159.0,1616197754945281.0,15.0,14.3
24,2022/11/30 12:21:31,51.47247314453125,27.153854370117188,435248.0,755796.0,3847.999083583106,657.2509644972133,0.0,0.0,3241737693445159.0,1616197754945281.0,15.0,14.3
25,2022/11/30 12:21:33,51.4556884765625,27.164535522460938,433919.0,749324.0,3848.22636175567,657.1628001356321,0.0,0.0,3241737693445159.0,1616197754945281.0,15.0,14.3
26,2022/11/30 12:21:34,51.434326171875,27.161865234375,434780.0,749406.0,3848.3254317283263,655.2513197920644,0.0,0.0,3241737693445159.0,1616197754945281.0,15.0,14.3
27,2022/11/30 12:21:37,51.41754150390625,27.169876098632812,435723.0,750001.0,3849.3627526184914,656.7219018318574,0.0,0.0,3241737269670715.0,1616197543668685.0,15.0,14.3
