,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/12 09:29:10,24.36065673828125,26.782684326171875,575365.0,1209460.0,3736.031431450251,1310.9472716896398,0.0,0.0,3228903799231425.0,1610740515938435.0,16.5,17.4
1,2022/12/12 09:29:12,24.36370849609375,26.774673461914062,575401.0,1197280.0,3726.0079776575676,1302.153475730066,0.0,0.0,3228903141385710.0,1610740187771722.0,16.5,17.4
2,2022/12/12 09:29:14,24.34234619140625,26.80938720703125,578355.0,1210537.0,3726.595704048677,1312.7551415986118,0.0,0.0,3228903406322025.0,1610740319935355.0,16.5,17.4
3,2022/12/12 09:29:15,24.32098388671875,26.785354614257812,573299.0,1204637.0,3729.331180018938,1303.5787680877756,0.0,0.0,3228903617150865.0,1610740425107443.0,16.5,17.4
4,2022/12/12 09:29:17,24.2919921875,26.801376342773438,575294.0,1199744.0,3734.2504105456633,1309.5673661027558,0.0,0.0,3228902300136165.0,1610739768113903.0,16.4764013671875,17.4
5,2022/12/12 09:29:18,24.310302734375,26.86279296875,576091.0,1201929.0,3721.3767908283303,1312.6271270636971,0.0,0.0,3228902123999880.0,1610739680248216.0,16.47672180175781,17.4
6,2022/12/12 09:29:20,24.310302734375,26.801376342773438,575027.0,1201189.0,3730.3559174287952,1322.75703880921,0.0,0.0,3228904922263965.0,1610741076163863.0,16.476935424804687,17.4
7,2022/12/12 09:29:21,24.28741455078125,26.812057495117188,574276.0,1197677.0,3734.27827733001,1316.7214805915874,0.0,0.0,3228903598407585.0,1610740415757347.0,16.47672180175781,17.4
8,2022/12/12 09:29:23,24.29962158203125,26.801376342773438,575315.0,1199247.0,3729.2330069365457,1317.9156060680398,0.0,0.0,3228902274551205.0,1610739755350831.0,16.476614990234374,17.4
9,2022/12/12 09:29:25,24.27978515625,26.865463256835938,576668.0,1205516.0,3731.500194284118,1323.0326321439788,0.0,0.0,3228901632712620.0,1610739435169284.0,16.477255859375,17.4
10,2022/12/12 09:29:27,24.285888671875,26.83074951171875,576716.0,1211281.0,3730.482679547206,1317.7851431759345,0.0,0.0,3228900990874035.0,1610739114987737.0,16.476935424804687,17.4
11,2022/12/12 09:29:29,24.25994873046875,26.86279296875,577413.0,1209014.0,3731.291061918536,1311.7821654824947,0.0,0.0,3228900400377195.0,1610738820418049.0,16.47677520751953,17.4
12,2022/12/12 09:29:30,24.25079345703125,26.828079223632812,578509.0,1211254.0,3729.139587326471,1311.66251433849,0.0,0.0,3228899809880355.0,1610738525848361.0,16.477469482421874,17.4
13,2022/12/12 09:29:33,24.25079345703125,26.889495849609375,574040.0,1196615.0,3731.197710254285,1321.0836474964772,0.0,0.0,3228899242301490.0,1610738242711318.0,16.478591003417968,17.4
14,2022/12/12 09:29:34,24.21112060546875,26.905517578125,578877.0,1210801.0,3729.4084505110986,1311.9032583321678,0.0,0.0,3228898674722625.0,1610737959574275.0,16.478163757324218,17.4
15,2022/12/12 09:29:36,24.21417236328125,26.897506713867188,574836.0,1197898.0,3728.284148598876,1322.3006849519534,0.0,0.0,3228898674722625.0,1610737959574275.0,16.477469482421874,17.4
16,2022/12/12 09:29:38,24.21875,26.902847290039062,575070.0,1198454.0,3727.805623404831,1311.1694209023644,0.0,0.0,3228898674722625.0,1610737959574275.0,16.477416076660155,17.4
17,2022/12/12 09:29:40,24.224853515625,26.86279296875,573725.0,1199726.0,3726.9925951625223,1319.9960828362564,0.0,0.0,3228898674722625.0,1610737959574275.0,16.477950134277343,17.4
18,2022/12/12 09:29:41,24.2218017578125,26.902847290039062,573708.0,1199110.0,3727.5779754969844,1319.8978349314257,0.0,0.0,3228898674722625.0,1610737959574275.0,16.477095642089843,17.4
19,2022/12/12 09:29:43,24.22027587890625,26.87347412109375,575069.0,1198645.0,3729.3341165003735,1319.5169855660315,0.0,0.0,3228898674722625.0,1610737959574275.0,16.478163757324218,17.4
20,2022/12/12 09:29:45,24.1912841796875,26.886825561523438,575889.0,1199328.0,3729.956663840199,1317.9421089093084,0.0,0.0,3228898674722625.0,1610737959574275.0,16.47757629394531,17.4
21,2022/12/12 09:29:47,24.1973876953125,26.932220458984375,573675.0,1202191.0,3729.2365531112964,1320.9409682984688,0.0,0.0,3228898674722625.0,1610737959574275.0,16.47757629394531,17.4
22,2022/12/12 09:29:48,24.20654296875,26.905517578125,574716.0,1198766.0,3729.0600098358236,1320.438016707949,0.0,0.0,3228898674722625.0,1610737959574275.0,16.477736511230468,17.4
23,2022/12/12 09:29:50,24.2034912109375,26.905517578125,573910.0,1198014.0,3729.6407442946156,1317.7696282675588,0.0,0.0,3228898674722625.0,1610737959574275.0,16.477896728515624,17.4
24,2022/12/12 09:29:52,24.188232421875,26.865463256835938,576296.0,1198226.0,3726.8578647680824,1319.3572088872588,0.0,0.0,3228899172573165.0,1610738207927303.0,16.47762969970703,17.4
25,2022/12/12 09:29:54,24.18975830078125,26.908187866210938,573318.0,1199588.0,3727.1423581222302,1319.0705149072528,0.0,0.0,3228899670423705.0,1610738456280331.0,16.478163757324218,17.4
26,2022/12/12 09:29:55,24.2095947265625,26.870803833007812,578101.0,1210421.0,3726.473352024033,1319.9184857944028,0.0,0.0,3228900262671855.0,1610738751723661.0,16.478323974609374,17.4
27,2022/12/12 09:29:57,24.18365478515625,26.878814697265625,573765.0,1200213.0,3729.7630536612864,1318.8567654843064,0.0,0.0,3228900854920005.0,1610739047166991.0,16.477095642089843,17.4
28,2022/12/12 09:29:59,24.188232421875,26.89483642578125,573995.0,1197059.0,3731.8351142215747,1312.7269690738267,0.0,0.0,3228900130859025.0,1610738685968755.0,16.47757629394531,17.4
29,2022/12/12 09:30:01,24.2340087890625,26.897506713867188,572686.0,1202425.0,3728.681083131612,1320.1651057130612,0.0,0.0,3228899406798045.0,1610738324770519.0,16.477095642089843,17.4
30,2022/12/12 09:30:03,24.2034912109375,26.889495849609375,578431.0,1210851.0,3728.880855785803,1311.8257587548078,0.0,0.0,3228899406798045.0,1610738324770519.0,16.477255859375,17.4
31,2022/12/12 09:30:05,24.188232421875,26.889495849609375,574851.0,1197109.0,3730.64628854377,1311.7138566370986,0.0,0.0,3228899406798045.0,1610738324770519.0,16.477255859375,17.4
32,2022/12/12 09:30:06,24.1912841796875,26.897506713867188,575754.0,1209995.0,3731.083000857583,1312.43467445222,0.0,0.0,3228898867380210.0,1610738055681622.0,16.477950134277343,17.4
33,2022/12/12 09:30:08,24.18365478515625,26.886825561523438,578741.0,1210919.0,3727.709296655938,1311.1583551367212,0.0,0.0,3228898327962375.0,1610737786592725.0,16.477469482421874,17.4
34,2022/12/12 09:30:10,24.18365478515625,26.902847290039062,575462.0,1200504.0,3727.709296655938,1319.161871383093,0.0,0.0,3228898327962375.0,1610737786592725.0,16.477255859375,17.4
35,2022/12/12 09:30:11,24.20501708984375,26.881484985351562,573999.0,1199149.0,3728.155300719903,1319.2479353583594,0.0,0.0,3228898327962375.0,1610737786592725.0,16.478163757324218,17.4
36,2022/12/12 09:30:13,24.188232421875,26.897506713867188,577990.0,1211229.0,3728.6895764215287,1318.5837217436474,0.0,0.0,3228898327962375.0,1610737786592725.0,16.477309265136718,17.4
37,2022/12/12 09:30:15,24.1973876953125,26.921539306640625,577488.0,1211188.0,3729.0658923504993,1319.6780864597113,0.0,0.0,3228898327962375.0,1610737786592725.0,16.47762969970703,17.4
