,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/02 18:48:21,28.33251953125,26.822738647460938,452203.0,800390.0,3648.506880061167,349.49714832401696,0.0,0.0,3243902581353249.0,1617080566079998.0,15.7,14.5
1,2022/12/02 18:48:22,28.302001953125,26.8414306640625,452658.0,802293.0,3745.6143431097953,335.0158411959055,0.0,0.0,3243907845070263.0,1617083190035026.0,15.7,14.5
2,2022/12/02 18:48:24,28.3111572265625,26.846771240234375,451738.0,802448.0,3764.890975806379,338.54307160443204,0.0,0.0,3243906265114134.0,1617082402429268.0,15.7,14.5
3,2022/12/02 18:48:26,28.265380859375,26.865463256835938,453343.0,803459.0,3762.114937428913,336.78952238697366,0.0,0.0,3243903326632557.0,1617080937600614.0,15.7,14.5
4,2022/12/02 18:48:27,28.24554443359375,26.908187866210938,450072.0,795687.0,3756.744280312353,334.60377080553644,0.0,0.0,3243900583792809.0,1617079570299118.0,15.7,14.5
5,2022/12/02 18:48:29,28.2196044921875,26.908187866210938,453295.0,798205.0,3752.3750452475942,339.30519899581395,0.0,0.0,3243898219451517.0,1617078391678534.0,15.7,14.5
6,2022/12/02 18:48:31,28.1829833984375,26.878814697265625,453555.0,801988.0,3749.4013577169276,336.9699325340107,0.0,0.0,3243896163033327.0,1617077366557154.0,15.7,14.5
7,2022/12/02 18:48:32,28.18756103515625,26.905517578125,454094.0,800201.0,3746.7788396108217,333.89157810832603,0.0,0.0,3243894316186356.0,1617076445906712.0,15.7,14.5
8,2022/12/02 18:48:34,28.15093994140625,26.913528442382812,450508.0,795393.0,3744.1191400271596,333.1328413449255,0.0,0.0,3243892654162044.0,1617075617390088.0,15.7,14.5
9,2022/12/02 18:48:36,28.1280517578125,26.908187866210938,452919.0,802204.0,3741.8899995234488,338.60135338393957,0.0,0.0,3243891179580768.0,1617074882313536.0,15.7,14.5
10,2022/12/02 18:48:37,28.13262939453125,26.942901611328125,453380.0,802020.0,3740.3464923079364,339.0557105671887,0.0,0.0,3243889862098902.0,1617074225550804.0,15.7,14.5
11,2022/12/02 18:48:39,28.118896484375,26.934890747070312,453814.0,797312.0,3738.2011614119765,339.2510968990355,0.0,0.0,3243888653396148.0,1617073623014296.0,15.7,14.5
12,2022/12/02 18:48:41,28.0517578125,26.924209594726562,454200.0,801087.0,3736.638493861959,337.31084043647206,0.0,0.0,3243887595886050.0,1617073095847100.0,15.7,14.5
13,2022/12/02 18:48:42,28.070068359375,26.934890747070312,453928.0,798819.0,3735.3182283712717,334.8143606464937,0.0,0.0,3243886648505379.0,1617072623579258.0,15.7,14.5
14,2022/12/02 18:48:44,28.05938720703125,26.932220458984375,454069.0,800520.0,3733.75463683373,333.08888802207275,0.0,0.0,3243885794170569.0,1617072197694638.0,15.7,14.5
15,2022/12/02 18:48:46,28.03192138671875,26.940231323242188,454035.0,796859.0,3732.2757441302274,337.63025227555045,0.0,0.0,3243885050030454.0,1617071826741908.0,15.7,14.5
16,2022/12/02 18:48:47,28.03192138671875,26.940231323242188,454004.0,801520.0,3731.9261172072024,334.4308827038012,0.0,0.0,3243884410115676.0,1617071507745352.0,15.7,14.5
17,2022/12/02 18:48:49,28.0303955078125,26.932220458984375,450149.0,795908.0,3731.8494254826305,332.5547481695139,0.0,0.0,3243883794840900.0,1617071201031800.0,15.7,14.5
18,2022/12/02 18:48:51,27.9998779296875,26.9482421875,452975.0,801311.0,3730.023502775657,333.445834284772,0.0,0.0,3243883184971047.0,1617070897012594.0,15.7,14.5
19,2022/12/02 18:48:52,28.01055908203125,26.9482421875,455391.0,801717.0,3728.4526444426738,336.43753425547675,0.0,0.0,3243882703783383.0,1617070657141266.0,15.7,14.5
20,2022/12/02 18:48:54,27.98004150390625,26.934890747070312,453187.0,801679.0,3728.102087751385,333.41843445962877,0.0,0.0,3243882333302568.0,1617070472457136.0,15.7,14.5
21,2022/12/02 18:48:56,28.0120849609375,26.964263916015625,453747.0,796370.0,3727.811873770948,336.96064253974964,0.0,0.0,3243881987527023.0,1617070300088546.0,15.7,14.5
22,2022/12/02 18:48:57,27.98614501953125,26.966934204101562,452900.0,796580.0,3727.6248205096476,336.8163164171074,0.0,0.0,3243881662204671.0,1617070137915842.0,15.7,14.5
23,2022/12/02 18:48:59,27.97393798828125,26.95892333984375,454188.0,798103.0,3727.58345691519,337.2979268017107,0.0,0.0,3243881350064790.0,1617069982314580.0,15.7,14.5
24,2022/12/02 18:49:01,27.9571533203125,26.964263916015625,455199.0,801850.0,3726.2544824873858,339.1778160712465,0.0,0.0,3243881040839991.0,1617069828166482.0,15.7,14.5
25,2022/12/02 18:49:02,27.9327392578125,26.9482421875,454270.0,801761.0,3725.7332621000483,335.4612180113045,0.0,0.0,3243880825275105.0,1617069720707710.0,15.7,14.5
26,2022/12/02 18:49:04,27.9815673828125,26.972274780273438,450759.0,797170.0,3726.900120221794,331.6998539945853,0.0,0.0,3243880646443449.0,1617069631560398.0,15.7,14.5
27,2022/12/02 18:49:06,27.9266357421875,26.95892333984375,454524.0,796929.0,3726.25697045007,337.30675128523853,0.0,0.0,3243880385377110.0,1617069501419220.0,15.7,14.5
