,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/29 15:41:38,42.3431396484375,27.028350830078125,451672.0,781848.0,3959.2504868474184,205.2533545562883,0.0,0.0,3243777584565226.0,1617214761180934.0,15.7,14.5
1,2022/11/29 15:41:40,42.291259765625,27.052383422851562,450217.0,778941.0,3925.149891436531,199.24024702030783,0.0,0.0,3243775098783187.0,1617213521871733.0,15.7,14.5
2,2022/11/29 15:41:41,42.2515869140625,27.039031982421875,447862.0,782421.0,3926.86618810246,199.64111201950436,0.0,0.0,3243775098783187.0,1617213521871733.0,15.7,14.5
3,2022/11/29 15:41:43,42.2698974609375,27.08709716796875,450379.0,782008.0,3927.746167054212,202.24579099469884,0.0,0.0,3243774639684143.0,1617213292983737.0,15.7,14.5
4,2022/11/29 15:41:45,42.22869873046875,27.08709716796875,446129.0,779946.0,3927.8426559059612,201.4619242418148,0.0,0.0,3243773702590170.0,1617212825787030.0,15.7,14.5
5,2022/11/29 15:41:47,42.1875,27.060394287109375,448751.0,785058.0,3927.793586483379,201.24435411488048,0.0,0.0,3243772756209783.0,1617212353960497.0,15.7,14.5
6,2022/11/29 15:41:49,42.1295166015625,27.071075439453125,449158.0,782420.0,3927.5579635150284,204.27043184509694,0.0,0.0,3243771865582233.0,1617211909930047.0,15.7,14.5
7,2022/11/29 15:41:51,42.108154296875,27.095108032226562,451537.0,785323.0,3925.859267837273,202.01563855071163,0.0,0.0,3243771443340141.0,1617211699417419.0,15.7,14.5
8,2022/11/29 15:41:53,42.0989990234375,27.121810913085938,449340.0,782122.0,3926.832489582953,200.69467657645964,0.0,0.0,3243771443340141.0,1617211699417419.0,15.7,14.5
9,2022/11/29 15:41:55,42.0440673828125,27.148513793945312,448235.0,784525.0,3927.0714242630293,198.42829050406453,0.0,0.0,3243771443340141.0,1617211699417419.0,15.7,14.5
10,2022/11/29 15:41:56,42.02880859375,27.08709716796875,449447.0,778786.0,3927.46770617145,205.25800111239914,0.0,0.0,3243771038773535.0,1617211497717065.0,15.7,14.5
11,2022/11/29 15:41:58,42.03948974609375,27.113800048828125,449080.0,781112.0,3926.584760040122,197.9444557211109,0.0,0.0,3243770634206929.0,1617211296016711.0,15.7,14.5
12,2022/11/29 15:42:00,42.010498046875,27.113800048828125,450827.0,781463.0,3927.173355226437,200.51342129682325,0.0,0.0,3243770634206929.0,1617211296016711.0,15.7,14.5
13,2022/11/29 15:42:01,41.986083984375,27.148513793945312,449897.0,782229.0,3927.1850105766607,205.94351870423088,0.0,0.0,3243770634206929.0,1617211296016711.0,15.7,14.5
14,2022/11/29 15:42:03,41.97235107421875,27.10845947265625,450297.0,780508.0,3928.1057832443616,199.22931987089305,0.0,0.0,3243770104682500.0,1617211032017500.0,15.7,14.5
15,2022/11/29 15:42:04,41.95556640625,27.132492065429688,450793.0,784856.0,3926.5651933434488,203.46624886186692,0.0,0.0,3243769575158071.0,1617210768018289.0,15.7,14.5
16,2022/11/29 15:42:06,41.9525146484375,27.145843505859375,447259.0,782978.0,3926.3379140146826,202.86288650738697,0.0,0.0,3243769575158071.0,1617210768018289.0,15.7,14.5
17,2022/11/29 15:42:08,41.93115234375,27.159194946289062,450720.0,783728.0,3927.689934637087,205.2376501807812,0.0,0.0,3243769127071419.0,1617210544620621.0,15.7,14.5
18,2022/11/29 15:42:10,41.900634765625,27.12982177734375,448720.0,784220.0,3926.160424287276,198.9452514845707,0.0,0.0,3243768678984767.0,1617210321222953.0,15.7,14.5
19,2022/11/29 15:42:12,41.87469482421875,27.124481201171875,448873.0,785050.0,3927.186095101971,199.96517519302597,0.0,0.0,3243768678984767.0,1617210321222953.0,15.7,14.5
20,2022/11/29 15:42:13,41.90216064453125,27.124481201171875,450387.0,779815.0,3927.4308574554784,197.62241220591932,0.0,0.0,3243768281634373.0,1617210123120307.0,15.7,14.5
