,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/05 15:22:33,31.96868896484375,26.886825561523438,499040.0,817376.0,3592.5378007731874,293.33926333265845,0.0,0.0,3248055325014360.0,1619650229454600.0,15.0,14.5
1,2022/12/05 15:22:34,31.94427490234375,26.89483642578125,498941.0,823707.0,3808.5129638730773,275.0642486596844,0.0,0.0,3248068570166609.0,1619656834180115.0,15.0,14.5
2,2022/12/05 15:22:36,31.9854736328125,26.89483642578125,496789.0,823401.0,3843.7478236579664,274.87760267358317,0.0,0.0,3248064857494296.0,1619654982847560.0,15.0,14.5
3,2022/12/05 15:22:38,31.9580078125,26.881484985351562,500264.0,821216.0,3826.7087054171093,276.1037251861944,0.0,0.0,3248058378269789.0,1619651751967415.0,15.0,14.5
4,2022/12/05 15:22:39,31.951904296875,26.902847290039062,499780.0,817213.0,3809.3959551986527,266.8045312896729,0.0,0.0,3248053236913947.0,1619649188218545.0,15.0,14.5
5,2022/12/05 15:22:41,31.9488525390625,26.902847290039062,498637.0,823870.0,3796.045892591787,267.12449688970264,0.0,0.0,3248049454911380.0,1619647302314300.0,15.0,14.5
6,2022/12/05 15:22:43,31.95037841796875,26.886825561523438,499025.0,823520.0,3787.176165907102,275.01447482066305,0.0,0.0,3248046721122196.0,1619645939104060.0,15.0,14.5
7,2022/12/05 15:22:44,31.95343017578125,26.91619873046875,500976.0,816921.0,3782.139353951666,273.9818300386378,0.0,0.0,3248044683761598.0,1619644923169530.0,15.0,14.5
8,2022/12/05 15:22:46,31.9183349609375,26.89483642578125,498181.0,822848.0,3779.32902641113,267.85138847948474,0.0,0.0,3248043041878838.0,1619644104440930.0,15.0,14.5
9,2022/12/05 15:22:48,31.92291259765625,26.892166137695312,500176.0,817238.0,3776.5663521505394,265.7440103400413,0.0,0.0,3248041620655748.0,1619643395744780.0,15.0,14.5
10,2022/12/05 15:22:49,31.91070556640625,26.892166137695312,501534.0,820362.0,3774.026338882467,273.6522492369095,0.0,0.0,3248040416350793.0,1619642795215355.0,15.0,14.5
11,2022/12/05 15:22:51,31.92901611328125,26.900177001953125,501152.0,823454.0,3770.869741324175,264.6372105826604,0.0,0.0,3248039411481340.0,1619642294134900.0,15.0,14.5
12,2022/12/05 15:22:53,31.9305419921875,26.8841552734375,501474.0,820107.0,3769.352809450253,273.4673280290872,0.0,0.0,3248038654459921.0,1619641916644435.0,15.0,14.5
13,2022/12/05 15:22:54,31.91986083984375,26.902847290039062,500758.0,816782.0,3768.3418286593965,268.58957744293,0.0,0.0,3248038016544342.0,1619641598546370.0,15.0,14.5
14,2022/12/05 15:22:56,31.9244384765625,26.908187866210938,499513.0,822790.0,3767.3849252424375,270.7486472155988,0.0,0.0,3248037458008294.0,1619641320031090.0,15.0,14.5
15,2022/12/05 15:22:58,31.89544677734375,26.910858154296875,500519.0,819487.0,3766.8909690309297,263.6699349385608,0.0,0.0,3248036974605682.0,1619641078981270.0,15.0,14.5
16,2022/12/05 15:22:59,31.8939208984375,26.886825561523438,501232.0,818888.0,3766.004367343738,273.6256017701753,0.0,0.0,3248036529987410.0,1619640857271350.0,15.0,14.5
