,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/30 16:45:54,52.1392822265625,27.111129760742188,432225.0,768657.0,3965.3430747993207,853.3565534538056,0.0,0.0,3241982653500951.0,1616123484928402.0,15.0,14.3
1,2022/11/30 16:45:56,52.07977294921875,27.17254638671875,433065.0,764309.0,3928.4379640922234,855.311447533205,0.0,0.0,3241980128515464.0,1616122226226928.0,15.0,14.3
2,2022/11/30 16:45:57,52.02789306640625,27.1405029296875,431803.0,763510.0,3931.835851537449,852.5905758713407,0.0,0.0,3241979692368048.0,1616122008808096.0,15.0,14.3
3,2022/11/30 16:45:59,51.9622802734375,27.169876098632812,434041.0,765225.0,3932.264076189571,853.1545157566688,0.0,0.0,3241978739595441.0,1616121533852382.0,15.0,14.3
4,2022/11/30 16:46:01,51.9073486328125,27.161865234375,434140.0,768492.0,3931.921550379946,851.1121432936816,0.0,0.0,3241977777909090.0,1616121054453180.0,15.0,14.3
5,2022/11/30 16:46:02,51.849365234375,27.223281860351562,430295.0,765201.0,3931.27487405852,851.6502854425707,0.0,0.0,3241976930176671.0,1616120631859842.0,15.0,14.3
6,2022/11/30 16:46:03,51.824951171875,27.196578979492188,429316.0,765781.0,3932.5091714859245,850.1345803132963,0.0,0.0,3241976367489588.0,1616120351361176.0,15.0,14.3
7,2022/11/30 16:46:05,51.82647705078125,27.212600708007812,430803.0,767116.0,3931.365284656058,849.9017906288609,0.0,0.0,3241975416374655.0,1616119877231810.0,15.0,14.3
8,2022/11/30 16:46:06,51.7578125,27.247314453125,433361.0,766187.0,3933.194749062012,852.5670132963087,0.0,0.0,3241974724844211.0,1616119532504922.0,15.0,14.3
9,2022/11/30 16:46:08,51.67236328125,27.196578979492188,433575.0,765567.0,3931.584123531173,850.9521006668974,0.0,0.0,3241973644474662.0,1616118993942324.0,15.0,14.3
10,2022/11/30 16:46:11,51.6357421875,27.247314453125,429966.0,764802.0,3932.030233447081,852.5540033429552,0.0,0.0,3241972782957375.0,1616118564477250.0,15.0,14.3
11,2022/11/30 16:46:12,51.59454345703125,27.212600708007812,432036.0,763565.0,3931.189378805197,852.5599490955037,0.0,0.0,3241971889790769.0,1616118119235038.0,15.0,14.3
12,2022/11/30 16:46:13,51.5533447265625,27.25799560546875,432079.0,763240.0,3931.9864808711677,850.08638718352,0.0,0.0,3241971425335023.0,1616117887704546.0,15.0,14.3
13,2022/11/30 16:46:15,51.507568359375,27.241973876953125,433965.0,765731.0,3931.1820083495636,852.8609970935668,0.0,0.0,3241970960879277.0,1616117656174054.0,15.0,14.3
14,2022/11/30 16:46:16,51.50909423828125,27.223281860351562,431499.0,763281.0,3931.692172865347,853.7116965425466,0.0,0.0,3241970551734165.0,1616117452215830.0,15.0,14.3
15,2022/11/30 16:46:18,51.44500732421875,27.247314453125,434266.0,769544.0,3931.330666050972,850.9766015025425,0.0,0.0,3241970142589053.0,1616117248257606.0,15.0,14.3
16,2022/11/30 16:46:19,51.41754150390625,27.282028198242188,430117.0,766720.0,3932.095912823079,851.722111705838,0.0,0.0,3241969657567227.0,1616117006474954.0,15.0,14.3
17,2022/11/30 16:46:21,51.4068603515625,27.274017333984375,430359.0,763936.0,3930.854302030651,852.978610024049,0.0,0.0,3241969172545401.0,1616116764692302.0,15.0,14.3
18,2022/11/30 16:46:23,51.3641357421875,27.263336181640625,433459.0,765474.0,3931.6438423491613,851.6749808722179,0.0,0.0,3241968772483197.0,1616116565261894.0,15.0,14.3
19,2022/11/30 16:46:25,51.33056640625,27.282028198242188,430742.0,763593.0,3930.383409956205,850.8013035817012,0.0,0.0,3241968372420993.0,1616116365831486.0,15.0,14.3
20,2022/11/30 16:46:27,51.28936767578125,27.271347045898438,433816.0,769610.0,3930.6810059218174,848.5351244142857,0.0,0.0,3241968372420993.0,1616116365831486.0,15.0,14.3
21,2022/11/30 16:46:28,51.2603759765625,27.282028198242188,430778.0,763603.0,3931.118289789654,851.0676450786323,0.0,0.0,3241968372420993.0,1616116365831486.0,15.0,14.3
22,2022/11/30 16:46:30,51.2664794921875,27.241973876953125,431541.0,763305.0,3931.5616470445457,848.6685418823536,0.0,0.0,3241967987805993.0,1616116174101486.0,15.0,14.3
23,2022/11/30 16:46:31,51.22833251953125,27.271347045898438,432289.0,768339.0,3930.361839172308,848.3264811181862,0.0,0.0,3241967603190993.0,1616115982371486.0,15.0,14.3
24,2022/11/30 16:46:33,51.21917724609375,27.271347045898438,429812.0,765755.0,3931.3092875507987,849.1802503979334,0.0,0.0,3241967603190993.0,1616115982371486.0,15.0,14.3
25,2022/11/30 16:46:35,51.18560791015625,27.292709350585938,433919.0,769448.0,3931.0116915857598,850.2999460070141,0.0,0.0,3241967603190993.0,1616115982371486.0,15.0,14.3
26,2022/11/30 16:46:36,51.1688232421875,27.274017333984375,432987.0,768828.0,3931.005618198718,852.3767426585255,0.0,0.0,3241967603190993.0,1616115982371486.0,15.0,14.3
