,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/12 18:59:37,22.74017333984375,27.135162353515625,572757.0,1184795.0,3729.722632119273,820.6877988469387,0.0,0.0,3226434200402557.0,1609849214814637.0,17.2,17.0
1,2022/12/12 18:59:38,22.7264404296875,27.185897827148438,576901.0,1195733.0,3733.3951838205385,807.2257721024334,0.0,0.0,3226434621333866.0,1609849424840906.0,17.2,17.0
2,2022/12/12 18:59:40,22.73101806640625,27.169876098632812,580617.0,1198280.0,3739.6155301543113,809.3290878752414,0.0,0.0,3226433069456254.0,1609848650522014.0,17.183290710449217,17.0
3,2022/12/12 18:59:42,22.71575927734375,27.167205810546875,577881.0,1195575.0,3732.653923907353,810.4968379235561,0.0,0.0,3226431517578642.0,1609847876203122.0,17.18355773925781,17.0
4,2022/12/12 18:59:44,22.6959228515625,27.1832275390625,572194.0,1185076.0,3732.4767593818706,811.070141023466,0.0,0.0,3226431517578642.0,1609847876203122.0,17.18398498535156,17.0
5,2022/12/12 18:59:45,22.674560546875,27.201919555664062,576887.0,1194443.0,3733.4216368511084,813.4371635727503,0.0,0.0,3226431517578642.0,1609847876203122.0,17.183717956542967,17.0
6,2022/12/12 18:59:47,22.67608642578125,27.209930419921875,572641.0,1184654.0,3734.3285504934565,811.8723487361513,0.0,0.0,3226431517578642.0,1609847876203122.0,17.184145202636717,17.0
7,2022/12/12 18:59:49,22.66845703125,27.143173217773438,581763.0,1197864.0,3736.804635647217,821.8969080224115,0.0,0.0,3226430725574176.0,1609847481027616.0,17.184198608398436,17.0
8,2022/12/12 18:59:51,22.64862060546875,27.201919555664062,581620.0,1198675.0,3733.8912955952246,812.0545772333417,0.0,0.0,3226429933569710.0,1609847085852110.0,17.18403839111328,17.0
9,2022/12/12 18:59:53,22.62725830078125,27.244644165039062,581558.0,1198294.0,3735.511085536059,806.1037036810694,0.0,0.0,3226429933569710.0,1609847085852110.0,17.184358825683592,17.0
10,2022/12/12 18:59:54,22.63946533203125,27.228622436523438,572067.0,1186802.0,3735.7304320905473,815.8103150308552,0.0,0.0,3226429933569710.0,1609847085852110.0,17.184358825683592,17.0
11,2022/12/12 18:59:56,22.62115478515625,27.233963012695312,573015.0,1184751.0,3736.11007035793,819.6882605552373,0.0,0.0,3226429329327975.0,1609846784361975.0,17.184572448730467,17.0
12,2022/12/12 18:59:58,22.62725830078125,27.241973876953125,572031.0,1189770.0,3734.2035398479984,818.9746503641773,0.0,0.0,3226428725086240.0,1609846482871840.0,17.184358825683592,17.0
13,2022/12/12 18:59:59,22.59521484375,27.233963012695312,575642.0,1191013.0,3735.258090587536,803.5201932299724,0.0,0.0,3226428725086240.0,1609846482871840.0,17.183824768066405,17.0
14,2022/12/12 19:00:01,22.56927490234375,27.23663330078125,572082.0,1184921.0,3736.2746775004507,810.8018545223704,0.0,0.0,3226428076346363.0,1609846159179083.0,17.184732666015623,17.0
15,2022/12/12 19:00:03,22.57537841796875,27.247314453125,572699.0,1184640.0,3732.149690052005,808.3812149206988,0.0,0.0,3226427427606486.0,1609845835486326.0,17.185213317871092,17.0
16,2022/12/12 19:00:05,22.56927490234375,27.244644165039062,574794.0,1187392.0,3731.7405243663948,820.1600766811953,0.0,0.0,3226428004590726.0,1609846123376166.0,17.18451904296875,17.0
17,2022/12/12 19:00:06,22.56317138671875,27.233963012695312,573514.0,1186010.0,3734.8663101842076,804.0590447806198,0.0,0.0,3226428581574966.0,1609846411266006.0,17.184572448730467,17.0
18,2022/12/12 19:00:08,22.55401611328125,27.233963012695312,571830.0,1187013.0,3734.3305984087156,819.8678998783807,0.0,0.0,3226428581574966.0,1609846411266006.0,17.18451904296875,17.0
19,2022/12/12 19:00:10,22.552490234375,27.228622436523438,579678.0,1197136.0,3735.1995482177813,819.716059622685,0.0,0.0,3226428581574966.0,1609846411266006.0,17.1849462890625,17.0
20,2022/12/12 19:00:12,22.53570556640625,27.233963012695312,578546.0,1196172.0,3735.541222657269,807.3585603219508,0.0,0.0,3226428581574966.0,1609846411266006.0,17.183878173828123,17.0
21,2022/12/12 19:00:14,22.55096435546875,27.228622436523438,582810.0,1198740.0,3735.9546065470195,805.4987919692712,0.0,0.0,3226428019360212.0,1609846130745492.0,17.18451904296875,17.0
22,2022/12/12 19:00:16,22.52960205078125,27.241973876953125,573269.0,1191395.0,3735.0981084278715,819.1538388309764,0.0,0.0,3226427457145458.0,1609845850224978.0,17.18526672363281,17.0
23,2022/12/12 19:00:17,22.52655029296875,27.201919555664062,581709.0,1198466.0,3735.983931046269,810.9630480697942,0.0,0.0,3226426887003254.0,1609845565749014.0,17.184358825683592,17.0
24,2022/12/12 19:00:19,22.51739501953125,27.247314453125,572409.0,1184479.0,3732.84544176282,817.9454107913843,0.0,0.0,3226426316861050.0,1609845281273050.0,17.18441223144531,17.0
25,2022/12/12 19:00:20,22.503662109375,27.241973876953125,581647.0,1198270.0,3733.3136622883485,804.8228422293523,0.0,0.0,3226426316861050.0,1609845281273050.0,17.185053100585936,17.0
26,2022/12/12 19:00:22,22.4853515625,27.252655029296875,571571.0,1188455.0,3732.478458107675,819.8447104972565,0.0,0.0,3226426316861050.0,1609845281273050.0,17.184732666015623,17.0
27,2022/12/12 19:00:24,22.4853515625,27.247314453125,579448.0,1197440.0,3733.667991334696,811.1615939945168,0.0,0.0,3226426316861050.0,1609845281273050.0,17.18441223144531,17.0
28,2022/12/12 19:00:26,22.47314453125,27.271347045898438,573799.0,1191444.0,3733.4444265792627,812.3073776255587,0.0,0.0,3226426316861050.0,1609845281273050.0,17.18483947753906,17.0
29,2022/12/12 19:00:27,22.46246337890625,27.241973876953125,574293.0,1186673.0,3732.5670403692616,803.3054953837946,0.0,0.0,3226426316861050.0,1609845281273050.0,17.184732666015623,17.0
30,2022/12/12 19:00:29,22.4700927734375,27.2259521484375,572691.0,1184736.0,3733.8409376549357,805.2067070044095,0.0,0.0,3226426316861050.0,1609845281273050.0,17.185106506347655,17.0
31,2022/12/12 19:00:31,22.46246337890625,27.233963012695312,572547.0,1184615.0,3734.0687206133016,807.5267323796834,0.0,0.0,3226426316861050.0,1609845281273050.0,17.18483947753906,17.0
32,2022/12/12 19:00:33,22.44873046875,27.209930419921875,576109.0,1193503.0,3734.4778862977732,820.7174668029129,0.0,0.0,3226426316861050.0,1609845281273050.0,17.185106506347655,17.0
