,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/14 19:26:32,18.0206298828125,27.02301025390625,574132.0,1204634.0,3747.1054889482707,1131.2242039671228,0.0,0.0,3223827257416257.0,1608709029048669.0,13.9,13.6
1,2022/12/14 19:26:34,17.94586181640625,27.10845947265625,567912.0,1190452.0,3746.6290637265865,1139.9074552419706,0.0,0.0,3223824580685158.0,1608707693343886.0,13.9,13.6
2,2022/12/14 19:26:36,17.86041259765625,27.2259521484375,574686.0,1206456.0,3768.343872376992,1134.4931967049597,0.0,0.0,3223821954671046.0,1608706382947182.0,13.9,13.6
3,2022/12/14 19:26:37,17.8009033203125,27.2686767578125,570603.0,1200236.0,3787.146527533125,1137.426468566775,0.0,0.0,3223817017037439.0,1608703919038563.0,13.9,13.6
4,2022/12/14 19:26:39,17.72003173828125,27.330093383789062,573204.0,1204063.0,3797.952539172413,1129.6286819026454,0.0,0.0,3223810077793297.0,1608700456314349.0,13.9,13.6
5,2022/12/14 19:26:41,17.657470703125,27.423553466796875,571605.0,1201380.0,3800.909409790432,1125.199952476155,0.0,0.0,3223801988209784.0,1608696419563928.0,13.9,13.6
6,2022/12/14 19:26:42,17.60406494140625,27.538375854492188,584350.0,1192039.0,3799.84183207132,1124.9255915419799,0.0,0.0,3223793583856919.0,1608692225741723.0,13.9,13.6
7,2022/12/14 19:26:44,17.54608154296875,27.565078735351562,569017.0,1192321.0,3796.0923498220995,1136.9722570551285,0.0,0.0,3223785293151371.0,1608688088630207.0,13.9,13.6
8,2022/12/14 19:26:46,17.4896240234375,27.615814208984375,568798.0,1193576.0,3790.868401356557,1126.3764862404196,0.0,0.0,3223777401591916.0,1608684150694972.0,13.9,13.6
9,2022/12/14 19:26:48,17.4530029296875,27.693252563476562,572511.0,1213541.0,3786.5949392284215,1125.8007229373216,0.0,0.0,3223770066140710.0,1608680490261070.0,13.9,13.6
10,2022/12/14 19:26:49,17.38433837890625,27.7386474609375,569331.0,1199241.0,3783.299517581122,1118.8922111802376,0.0,0.0,3223763185614776.0,1608677056837592.0,13.9,13.6
11,2022/12/14 19:26:51,17.32940673828125,27.77069091796875,570757.0,1196346.0,3779.958287552895,1117.58940068826,0.0,0.0,3223756655898647.0,1608673798470299.0,13.9,13.6
12,2022/12/14 19:26:53,17.31109619140625,27.797393798828125,571296.0,1197111.0,3776.2864491044593,1119.469200831486,0.0,0.0,3223750481868405.0,1608670717592385.0,13.9,13.6
13,2022/12/14 19:26:54,17.2393798828125,27.850799560546875,554582.0,1201386.0,3772.9908909297037,1125.0048554760633,0.0,0.0,3223744698718457.0,1608667831766069.0,13.9,13.6
14,2022/12/14 19:26:56,17.2119140625,27.864151000976562,567968.0,1194386.0,3770.067470604643,1116.6056841389309,0.0,0.0,3223739266392901.0,1608665121003217.0,13.9,13.6
15,2022/12/14 19:26:58,17.1783447265625,27.925567626953125,573756.0,1202378.0,3766.3917079725084,1114.018860528381,0.0,0.0,3223734145275960.0,1608662565535320.0,13.9,13.6
16,2022/12/14 19:27:00,17.1661376953125,27.968292236328125,578595.0,1207872.0,3763.8635549048317,1117.6665384854205,0.0,0.0,3223729415457306.0,1608660205327602.0,13.9,13.6
17,2022/12/14 19:27:01,17.1112060546875,27.9736328125,570622.0,1199540.0,3761.3741676002624,1112.973762972134,0.0,0.0,3223724954769305.0,1608657979417685.0,13.9,13.6
18,2022/12/14 19:27:03,17.11578369140625,27.997665405273438,579128.0,1208013.0,3759.144891127707,1123.9958254915082,0.0,0.0,3223720759085848.0,1608655885746616.0,13.9,13.6
19,2022/12/14 19:27:05,17.0867919921875,28.024368286132812,571673.0,1194460.0,3756.147513184627,1114.8184087665868,0.0,0.0,3223716800716785.0,1608653910496845.0,13.9,13.6
20,2022/12/14 19:27:06,17.02423095703125,28.085784912109375,567356.0,1187600.0,3752.9163288904324,1125.1046003088495,0.0,0.0,3223713161429293.0,1608652094470681.0,13.9,13.6
21,2022/12/14 19:27:08,17.00592041015625,28.120498657226562,576478.0,1205613.0,3751.2785586596883,1107.7021030729302,0.0,0.0,3223709866113321.0,1608650450088357.0,13.9,13.6
22,2022/12/14 19:27:10,16.9830322265625,28.171234130859375,567673.0,1191691.0,3749.7600536007562,1116.6015788557688,0.0,0.0,3223706745143688.0,1608648892705896.0,13.9,13.6
23,2022/12/14 19:27:12,16.96929931640625,28.171234130859375,572848.0,1202056.0,3748.493965265197,1111.2980031380503,0.0,0.0,3223703785824674.0,1608647415988058.0,13.9,13.6
24,2022/12/14 19:27:13,16.97235107421875,28.19793701171875,569683.0,1187196.0,3746.0825929782864,1117.777900746154,0.0,0.0,3223700961285013.0,1608646006525921.0,13.9,13.6
25,2022/12/14 19:27:15,16.9281005859375,28.189926147460938,569254.0,1187680.0,3743.863531253518,1109.3943034291324,0.0,0.0,3223698393444863.0,1608644725158371.0,13.9,13.6
26,2022/12/14 19:27:17,16.89300537109375,28.216629028320312,569156.0,1187899.0,3743.5192623986227,1119.679168420559,0.0,0.0,3223696061831621.0,1608643561669457.0,13.9,13.6
27,2022/12/14 19:27:18,16.89300537109375,28.24066162109375,567754.0,1191407.0,3742.419044483663,1109.0710870083367,0.0,0.0,3223693766867462.0,1608642416468654.0,13.9,13.6
28,2022/12/14 19:27:20,16.89300537109375,28.243331909179688,571670.0,1196490.0,3741.75649527747,1105.5528534792593,0.0,0.0,3223691589025344.0,1608641329712448.0,13.9,13.6
29,2022/12/14 19:27:22,16.87469482421875,28.270034790039062,569018.0,1185583.0,3740.021118596881,1112.1939852779333,0.0,0.0,3223689481713886.0,1608640278151462.0,13.9,13.6
30,2022/12/14 19:27:24,16.851806640625,28.259353637695312,568299.0,1185304.0,3738.843784788372,1118.3049501060505,0.0,0.0,3223687559139741.0,1608639318775497.0,13.9,13.6
31,2022/12/14 19:27:25,16.83807373046875,28.286056518554688,579843.0,1206834.0,3737.3284032915585,1118.1629490757769,0.0,0.0,3223685761896597.0,1608638421940449.0,13.9,13.6
32,2022/12/14 19:27:27,16.84722900390625,28.259353637695312,568026.0,1186053.0,3734.720082418162,1106.5995109008718,0.0,0.0,3223684125971589.0,1608637605604113.0,13.9,13.6
33,2022/12/14 19:27:29,16.83349609375,28.280715942382812,571530.0,1197963.0,3733.1514610711697,1104.1471368918237,0.0,0.0,3223682767711635.0,1608636927824295.0,13.9,13.6
34,2022/12/14 19:27:30,16.7938232421875,28.280715942382812,577019.0,1207311.0,3733.204517264167,1117.248924199832,0.0,0.0,3223681576437118.0,1608636333371206.0,13.9,13.6
35,2022/12/14 19:27:32,16.7999267578125,28.302078247070312,567954.0,1189232.0,3732.6263839059884,1102.212185518014,0.0,0.0,3223680379514414.0,1608635736099638.0,13.9,13.6
36,2022/12/14 19:27:34,16.78924560546875,28.2940673828125,568085.0,1188452.0,3730.92766405816,1110.0414477958293,0.0,0.0,3223679244136275.0,1608635169539175.0,13.9,13.6
37,2022/12/14 19:27:36,16.7572021484375,28.3154296875,571306.0,1191217.0,3729.4978303648086,1117.308068923704,0.0,0.0,3223678289593175.0,1608634693216475.0,13.9,13.6
38,2022/12/14 19:27:37,16.77093505859375,28.328781127929688,576737.0,1204451.0,3729.6819874892763,1116.746816283946,0.0,0.0,3223677487260893.0,1608634292847881.0,13.9,13.6
39,2022/12/14 19:27:39,16.7572021484375,28.320770263671875,568409.0,1186955.0,3730.3957797121034,1101.6998597718793,0.0,0.0,3223676665324186.0,1608633882696562.0,13.9,13.6
40,2022/12/14 19:27:41,16.7388916015625,28.339462280273438,576244.0,1202903.0,3730.49109929308,1099.6103189665819,0.0,0.0,3223675767401784.0,1608633434627928.0,13.9,13.6
41,2022/12/14 19:27:42,16.74652099609375,28.350143432617188,568969.0,1186031.0,3729.968147895037,1110.3569225859592,0.0,0.0,3223674859332363.0,1608632981495871.0,13.9,13.6
42,2022/12/14 19:27:44,16.73583984375,28.34747314453125,575873.0,1201985.0,3729.143994438502,1109.7911834551305,0.0,0.0,3223674006932970.0,1608632556143490.0,13.9,13.6
43,2022/12/14 19:27:46,16.72515869140625,28.374176025390625,575151.0,1201415.0,3728.958267184425,1107.97084628432,0.0,0.0,3223673242267843.0,1608632174571031.0,13.9,13.6
44,2022/12/14 19:27:48,16.73431396484375,28.374176025390625,572579.0,1195930.0,3728.4308226645917,1109.6602264823978,0.0,0.0,3223672497374137.0,1608631802864629.0,13.9,13.6
45,2022/12/14 19:27:49,16.72821044921875,28.40087890625,571084.0,1188935.0,3727.947489056597,1109.8727373067277,0.0,0.0,3223671808628812.0,1608631459176604.0,13.9,13.6
46,2022/12/14 19:27:51,16.7236328125,28.339462280273438,572737.0,1196856.0,3727.712978330178,1099.6492804477703,0.0,0.0,3223671171335860.0,1608631141163620.0,13.9,13.6
47,2022/12/14 19:27:53,16.71600341796875,28.387527465820312,580615.0,1206582.0,3727.1931112677844,1097.8220526351924,0.0,0.0,3223670559007301.0,1608630835608017.0,13.9,13.6
48,2022/12/14 19:27:54,16.7236328125,28.382186889648438,580485.0,1207058.0,3726.673154917302,1099.5431428471384,0.0,0.0,3223670002020814.0,1608630557668438.0,13.9,13.6
49,2022/12/14 19:27:56,16.7022705078125,28.406219482421875,572391.0,1194578.0,3725.875861342284,1110.6364296175898,0.0,0.0,3223669500385453.0,1608630307349401.0,13.9,13.6
50,2022/12/14 19:27:58,16.7022705078125,28.40087890625,575085.0,1201236.0,3725.520186043163,1112.3473861786988,0.0,0.0,3223669083624803.0,1608630099383351.0,13.9,13.6
51,2022/12/14 19:28:00,16.68853759765625,28.416900634765625,572902.0,1195752.0,3725.091909967506,1096.8033302355052,0.0,0.0,3223668704726975.0,1608629910311075.0,13.9,13.6
52,2022/12/14 19:28:01,16.69921875,28.416900634765625,568386.0,1192484.0,3724.6835810247803,1108.6389054707452,0.0,0.0,3223668371420564.0,1608629743989188.0,13.9,13.6
53,2022/12/14 19:28:03,16.69158935546875,28.414230346679688,569477.0,1186440.0,3725.2711838276377,1111.9089391657117,0.0,0.0,3223668081582407.0,1608629599358219.0,13.9,13.6
54,2022/12/14 19:28:05,16.69158935546875,28.392868041992188,578670.0,1205195.0,3725.1356591146673,1114.129064352669,0.0,0.0,3223667729191673.0,1608629423513141.0,13.9,13.6
55,2022/12/14 19:28:06,16.68853759765625,28.440933227539062,575550.0,1147760.0,3725.217249747907,1103.1803158728835,0.0,0.0,3223667391228488.0,1608629254867496.0,13.9,13.6
56,2022/12/14 19:28:08,16.6656494140625,28.40087890625,578298.0,1204510.0,3725.4875648104166,1108.8266789268764,0.0,0.0,3223667044579499.0,1608629081887583.0,13.9,13.6
57,2022/12/14 19:28:10,16.668701171875,28.427581787109375,571875.0,1195057.0,3725.549052350427,1096.9690035629255,0.0,0.0,3223666669154383.0,1608628894548211.0,13.9,13.6
58,2022/12/14 19:28:12,16.67633056640625,28.435592651367188,580626.0,1206662.0,3725.0081661163995,1104.250200225527,0.0,0.0,3223666287183728.0,1608628703942576.0,13.9,13.6
59,2022/12/14 19:28:13,16.68701171875,28.416900634765625,572080.0,1193233.0,3725.162159753844,1098.7487215104584,0.0,0.0,3223665962792489.0,1608628542069413.0,13.9,13.6
60,2022/12/14 19:28:15,16.67022705078125,28.443603515625,568795.0,1191589.0,3724.930362358593,1110.9349029859686,0.0,0.0,3223665622007977.0,1608628372015909.0,13.9,13.6
61,2022/12/14 19:28:17,16.668701171875,28.440933227539062,573275.0,1198157.0,3724.389352227187,1099.962281012432,0.0,0.0,3223665305899136.0,1608628214275712.0,13.9,13.6
