,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/09 12:56:37,25.57525634765625,26.707916259765625,574082.0,1196814.0,3793.677469942804,1335.9878550330386,0.0,0.0,3228914663463435.0,1610745935566817.0,16.5,17.4
1,2022/12/09 12:56:38,25.47607421875,26.726608276367188,488779.0,1211126.0,3779.573348730119,1334.8545326093945,0.0,0.0,3228913148134410.0,1610745179644062.0,16.5,17.4
2,2022/12/09 12:56:40,25.42266845703125,26.782684326171875,574681.0,1208041.0,3784.74496648476,1337.6506234315902,0.0,0.0,3228912931262550.0,1610745071457410.0,16.5,17.4
3,2022/12/09 12:56:42,25.38299560546875,26.817398071289062,573474.0,1197085.0,3792.922481341953,1345.382941677195,0.0,0.0,3228912238280145.0,1610744725762739.0,16.5,17.4
4,2022/12/09 12:56:43,25.30364990234375,26.836090087890625,572489.0,1197178.0,3798.388502542555,1345.892920850547,0.0,0.0,3228910792457160.0,1610744004513112.0,16.5,17.4
5,2022/12/09 12:56:45,25.25787353515625,26.878814697265625,572405.0,1203127.0,3801.669000885139,1335.265351680322,0.0,0.0,3228908843419650.0,1610743032234630.0,16.5,17.4
6,2022/12/09 12:56:47,25.19989013671875,26.905517578125,574027.0,1203975.0,3801.4483033529305,1338.3239708813044,0.0,0.0,3228906592372080.0,1610741909298256.0,16.5,17.4
7,2022/12/09 12:56:48,25.15106201171875,26.889495849609375,574108.0,1198393.0,3801.3727049678,1342.85225946653,0.0,0.0,3228904361642490.0,1610740796497518.0,16.5,17.4
8,2022/12/09 12:56:50,25.1312255859375,26.950912475585938,574674.0,1211543.0,3800.474714134015,1337.4094195099042,0.0,0.0,3228902137872465.0,1610739687168563.0,16.5,17.4
9,2022/12/09 12:56:52,25.06256103515625,26.924209594726562,572494.0,1205623.0,3798.9773805362433,1334.3624599153072,0.0,0.0,3228899996773755.0,1610738619080241.0,16.5,17.4
10,2022/12/09 12:56:53,25.01678466796875,26.940231323242188,571810.0,1200856.0,3797.856068083255,1344.368803392691,0.0,0.0,3228897993523065.0,1610737619757483.0,16.5,17.4
11,2022/12/09 12:56:55,24.98626708984375,26.98028564453125,575290.0,1206843.0,3797.245310395913,1345.5221698917958,0.0,0.0,3228896093502660.0,1610736671931212.0,16.5,17.4
12,2022/12/09 12:56:57,24.9725341796875,27.017669677734375,577682.0,1210009.0,3796.708518604176,1342.9158976135996,0.0,0.0,3228894249709920.0,1610735752154144.0,16.5,17.4
13,2022/12/09 12:56:58,24.9359130859375,27.03369140625,572569.0,1196271.0,3795.5722083568744,1336.467275948642,0.0,0.0,3228892455335790.0,1610734857029578.0,16.5,17.4
14,2022/12/09 12:57:00,24.9359130859375,27.060394287109375,576594.0,1209746.0,3794.068697722923,1341.1853679810956,0.0,0.0,3228890765572635.0,1610734014090257.0,16.5,17.4
