,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/12/06 17:39:30,29.85687255859375,26.790695190429688,475333.0,991980.0,3862.1153494313994,1556.0282910556894,0.0,0.0,3234848076658072.0,1612762873953448.0,14.8,15.2
1,2022/12/06 17:39:32,29.83245849609375,26.833419799804688,474523.0,1000317.0,3853.4122059629553,1550.856446214605,0.0,0.0,3234847174061798.0,1612762423955882.0,14.8,15.2
2,2022/12/06 17:39:33,29.8492431640625,26.857452392578125,472712.0,999369.0,3852.5296278103983,1552.1585852296325,0.0,0.0,3234846910608294.0,1612762292608746.0,14.8,15.2
3,2022/12/06 17:39:35,29.833984375,26.854782104492188,475520.0,992561.0,3854.8266170670167,1551.7102081469193,0.0,0.0,3234846711969879.0,1612762193575761.0,14.8,15.2
4,2022/12/06 17:39:37,29.8065185546875,26.860122680664062,477143.0,999931.0,3855.911246566823,1553.4748529221274,0.0,0.0,3234846344644701.0,1612762010442459.0,14.8,15.2
5,2022/12/06 17:39:38,29.80499267578125,26.8414306640625,476218.0,995579.0,3856.326308071931,1551.7019293772491,0.0,0.0,3234845897666367.0,1612761787597353.0,14.8,15.2
6,2022/12/06 17:39:40,29.79583740234375,26.857452392578125,474922.0,992151.0,3856.858203636198,1552.7079601839582,0.0,0.0,3234845420206512.0,1612761549555408.0,14.8,15.2
7,2022/12/06 17:39:42,29.76837158203125,26.89483642578125,475466.0,992494.0,3857.098830315067,1551.5773585189718,0.0,0.0,3234844903685214.0,1612761292039026.0,14.8,15.2
8,2022/12/06 17:39:43,29.736328125,26.865463256835938,468882.0,991677.0,3856.59949765486,1553.323960021265,0.0,0.0,3234844369492941.0,1612761025712619.0,14.8,15.2
9,2022/12/06 17:39:45,29.73480224609375,26.876144409179688,476533.0,998889.0,3857.2191164314263,1552.9067999311546,0.0,0.0,3234843871970587.0,1612760777668333.0,14.8,15.2
10,2022/12/06 17:39:47,29.74700927734375,26.868133544921875,476592.0,1000848.0,3856.428338990194,1553.4822983293557,0.0,0.0,3234843328944735.0,1612760506937865.0,14.8,15.2
11,2022/12/06 17:39:48,29.74700927734375,26.868133544921875,477198.0,999453.0,3855.497862237202,1553.8628246214798,0.0,0.0,3234842843992109.0,1612760265160331.0,14.8,15.2
12,2022/12/06 17:39:50,29.7271728515625,26.881484985351562,477483.0,1000424.0,3854.811935923931,1552.832884922434,0.0,0.0,3234842427371764.0,1612760057450476.0,14.8,15.2
13,2022/12/06 17:39:52,29.7027587890625,26.881484985351562,476118.0,994714.0,3854.667728365684,1553.2526157960156,0.0,0.0,3234842061124715.0,1612759874854685.0,14.8,15.2
14,2022/12/06 17:39:53,29.69512939453125,26.865463256835938,477585.0,1000591.0,3855.1352339418168,1552.6108403409298,0.0,0.0,3234841705468106.0,1612759697538854.0,14.8,15.2
15,2022/12/06 17:39:55,29.66461181640625,26.868133544921875,476768.0,1000354.0,3854.8101557714726,1550.4619342569754,0.0,0.0,3234841315478623.0,1612759503106057.0,14.8,15.2
16,2022/12/06 17:39:57,29.6600341796875,26.865463256835938,472904.0,998201.0,3854.2928906742836,1552.2325213842205,0.0,0.0,3234840949362393.0,1612759320575487.0,14.8,15.2
