,Time,-x,+x,2x,-y,+y,2y
0,2022/11/04 16:49:52,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
1,2022/11/04 16:49:53,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
2,2022/11/04 16:49:54,-27.745700250826566,28.265239407366547,56.01093965819311,-17.443044654485256,17.783318696489378,35.22636335097464
3,2022/11/04 16:49:55,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.783318696489378,35.22636335097464
4,2022/11/04 16:49:56,-27.703023290379537,28.265239407366547,55.968262697746084,-17.39316499047496,17.783318696489378,35.17648368696434
5,2022/11/04 16:49:57,-27.745700250826566,28.265239407366547,56.01093965819311,-17.39316499047496,17.783318696489378,35.17648368696434
6,2022/11/04 16:49:58,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
7,2022/11/04 16:49:59,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
8,2022/11/04 16:50:01,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
9,2022/11/04 16:50:02,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
10,2022/11/04 16:50:03,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
11,2022/11/04 16:50:04,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
12,2022/11/04 16:50:05,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
13,2022/11/04 16:50:06,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.783318696489378,35.22636335097464
14,2022/11/04 16:50:07,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.783318696489378,35.22636335097464
15,2022/11/04 16:50:08,-27.745700250826566,28.265239407366547,56.01093965819311,-17.443044654485256,17.783318696489378,35.22636335097464
16,2022/11/04 16:50:09,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.783318696489378,35.22636335097464
17,2022/11/04 16:50:10,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
18,2022/11/04 16:50:11,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
19,2022/11/04 16:50:12,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
20,2022/11/04 16:50:13,-27.703023290379537,28.221746385067124,55.92476967544666,-17.443044654485256,17.83298322386809,35.27602787835335
21,2022/11/04 16:50:14,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
22,2022/11/04 16:50:15,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
23,2022/11/04 16:50:16,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
24,2022/11/04 16:50:17,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
25,2022/11/04 16:50:18,-27.703023290379537,28.221746385067124,55.92476967544666,-17.443044654485256,17.83298322386809,35.27602787835335
26,2022/11/04 16:50:19,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.783318696489378,35.22636335097464
27,2022/11/04 16:50:20,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
28,2022/11/04 16:50:21,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
29,2022/11/04 16:50:22,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
30,2022/11/04 16:50:23,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
31,2022/11/04 16:50:24,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
32,2022/11/04 16:50:25,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
33,2022/11/04 16:50:26,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.783318696489378,35.22636335097464
34,2022/11/04 16:50:27,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
35,2022/11/04 16:50:28,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
36,2022/11/04 16:50:29,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
37,2022/11/04 16:50:30,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
38,2022/11/04 16:50:32,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
39,2022/11/04 16:50:33,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
40,2022/11/04 16:50:34,-27.703023290379537,28.221746385067124,55.92476967544666,-17.443044654485256,17.83298322386809,35.27602787835335
41,2022/11/04 16:50:35,-27.703023290379537,28.265239407366547,55.968262697746084,-17.443044654485256,17.83298322386809,35.27602787835335
