,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/22 09:43:41,48.22998046875,24.41680908203125,470504.0,818226.0,3729.540768339739,1662.1163179234197,9.219520362961703,20.55821490680819,1620199249683751.0,3249763812949489.0,13.6,14.6
1,2022/11/22 09:43:43,48.236083984375,24.43817138671875,461545.0,818763.0,3930.8167031497123,1687.6383691788785,13.462134621078349,64.97152053505124,1620245366543935.0,3249856313241251.0,13.6,14.6
2,2022/11/22 09:43:45,48.21624755859375,24.446182250976562,451527.0,819590.0,4110.543616458893,1686.8039271380883,25.13515154419474,56.19037655580178,1620291483404119.0,3249948813533013.0,13.6,14.6
3,2022/11/22 09:43:47,48.22998046875,24.435501098632812,439122.0,826114.0,4275.68178920891,1672.3210789225295,49.82157670172637,44.66060360016036,1620337600264303.0,3250041313824775.0,13.6,14.6
4,2022/11/22 09:43:50,48.18878173828125,24.451522827148438,426267.0,827010.0,4425.570730894361,1647.9202442913308,70.77824180266816,39.32059973135165,1620383717124487.0,3250133814116537.0,13.6,14.6
5,2022/11/22 09:43:52,48.2086181640625,24.422149658203125,410772.0,825569.0,4562.028694941862,1625.6928059721395,85.47006460861212,15.598124831993573,1620429833984671.0,3250226314408299.0,13.6,14.6
6,2022/11/22 09:43:54,48.21319580078125,24.475555419921875,397127.0,820945.0,4685.519951080569,1603.5338422800862,92.83638650809553,3.2160366942025576,1620475950844855.0,3250318814700061.0,13.6,14.6
7,2022/11/22 09:43:56,48.1964111328125,24.48089599609375,383439.0,827719.0,4802.581307896834,1590.8688260145984,100.02205088734354,3.09785543019143,1620522067705039.0,3250411314992170.0,13.6,14.6
8,2022/11/22 09:43:58,48.211669921875,24.446182250976562,368504.0,830412.0,4913.20499055735,1576.6146997750664,82.6902761003048,23.547464194107306,1620568184565223.0,3250503815283932.0,13.6,14.6
9,2022/11/22 09:44:00,48.2147216796875,24.422149658203125,354529.0,828226.0,5003.596651867661,1560.1467777108664,83.3430060168148,26.275470259749,1620614301425407.0,3250596315575694.0,13.6,14.6
10,2022/11/22 09:44:03,48.2269287109375,24.451522827148438,336629.0,822566.0,5100.645636473166,1557.0082196035182,64.71162527999604,34.67698725848368,1620660418285591.0,3250688815867456.0,13.6,14.6
11,2022/11/22 09:44:05,48.199462890625,24.422149658203125,350587.0,822881.0,4975.957459046477,1570.6655272516962,80.34752981986094,34.68623406725055,1620614301425407.0,3250596315575694.0,13.6,14.6
12,2022/11/22 09:44:07,48.21319580078125,24.411468505859375,365962.0,824725.0,4878.615213118442,1582.5639941623704,84.85820778747802,22.122905456163608,1620568184565223.0,3250503815283932.0,13.6,14.6
13,2022/11/22 09:44:09,48.1964111328125,24.446182250976562,381063.0,821446.0,4772.243869439929,1595.8453511392925,87.94690729714512,13.639876883690249,1620522067705039.0,3250411314992170.0,13.6,14.6
14,2022/11/22 09:44:11,48.1842041015625,24.422149658203125,397966.0,827250.0,4651.985016150892,1603.6954198197848,94.35160687796906,8.780534360982529,1620475950844855.0,3250318814700061.0,13.6,14.6
15,2022/11/22 09:44:13,48.20098876953125,24.41680908203125,410225.0,830240.0,4532.3051289030345,1624.228598509737,84.50265490419042,18.22046993485901,1620429833984671.0,3250226314408299.0,13.6,14.6
16,2022/11/22 09:44:16,48.2208251953125,24.443511962890625,426125.0,826197.0,4398.419159996162,1641.1232288990825,79.01287792182575,17.722037584439477,1620383717124487.0,3250133814116537.0,13.6,14.6
17,2022/11/22 09:44:18,48.2177734375,24.43817138671875,436818.0,824651.0,4253.645061088492,1655.6046232558203,63.74993888644076,37.92612079520677,1620337600264303.0,3250041313824775.0,13.6,14.6
18,2022/11/22 09:44:20,48.2177734375,24.422149658203125,450988.0,820167.0,4092.0307488326325,1671.336743665168,45.12438636835077,47.57414506385567,1620291483404119.0,3249948813533013.0,13.6,14.6
19,2022/11/22 09:44:22,48.199462890625,24.400787353515625,461764.0,818809.0,3914.5630696180287,1674.7880022094748,35.992269878693605,41.80627449487383,1620245366543935.0,3249856313241251.0,13.6,14.6
20,2022/11/22 09:44:24,48.22540283203125,24.430160522460938,471198.0,817987.0,3711.2746179029637,1661.001888797285,17.611498443028722,33.16696891938227,1620199249683751.0,3249763812949489.0,13.6,14.6
21,2022/11/22 09:44:27,48.2391357421875,24.464874267578125,475540.0,821741.0,3455.610246399701,1619.858557879974,61.50619176785722,11.251761528344105,1620153132823567.0,3249671312657380.0,13.6,14.6
22,2022/11/22 09:44:29,48.21014404296875,24.48089599609375,452250.0,805742.0,2967.2629867162977,1458.5220176615555,408.77655960379116,163.9972724619979,1620107015963383.0,3249578812365618.0,13.6,14.6
23,2022/11/22 09:44:31,48.211669921875,24.411468505859375,231864.0,700446.0,1822.281052424272,459.0170781791015,1382.1345184878655,1401.5806856709978,1620060899103199.0,3249486312073856.0,13.6,14.6
24,2022/11/22 09:44:33,48.2269287109375,24.435501098632812,215644.0,685466.0,1336.129556255254,-540.0769646929808,212.0371164036876,233.74070929226764,1620014782243015.0,3249393811782094.0,13.6,14.6
25,2022/11/22 09:44:35,48.236083984375,24.454193115234375,194294.0,674324.0,1268.2577066039212,-795.2692681591585,45.32828467047352,73.06809804195655,1619968665382831.0,3249301311490332.0,13.6,14.6
26,2022/11/22 09:44:37,48.2147216796875,24.435501098632812,182672.0,659062.0,1228.1240756311552,-999.4653880734589,34.9898377648658,82.70993692530283,1619922548522647.0,3249208811198570.0,13.6,14.6
27,2022/11/22 09:44:40,48.20098876953125,24.41680908203125,171208.0,650276.0,1196.683546909571,-1199.586965878362,22.017251242826887,67.63900458746684,1619876431662463.0,3249116310906461.0,13.6,14.6
28,2022/11/22 09:44:42,48.23150634765625,24.422149658203125,160108.0,640452.0,1156.9754141997612,-1404.4895290642642,54.26219662418498,52.05558469031894,1619830314802279.0,3249023810614699.0,13.6,14.6
29,2022/11/22 09:44:44,48.22998046875,24.430160522460938,156633.0,627739.0,1138.573573989307,-1603.5478707089642,51.31917010128268,92.96875096391341,1619784197942095.0,3248931310322937.0,13.6,14.6
30,2022/11/22 09:44:46,48.248291015625,24.419479370117188,147289.0,617304.0,1119.7579907329502,-1816.3095738899822,33.276447128778955,14.632609660447088,1619738081081911.0,3248838810031175.0,13.6,14.6
31,2022/11/22 09:44:48,48.23150634765625,24.422149658203125,155246.0,629578.0,1144.8947405995566,-1658.2715643830545,43.5041568028696,60.10577615485636,1619784197942095.0,3248931310322937.0,13.6,14.6
32,2022/11/22 09:44:51,48.23760986328125,24.392776489257812,162715.0,637010.0,1166.9991472245267,-1457.2462883395801,48.14888502942995,53.7528601700933,1619830314802279.0,3249023810614699.0,13.6,14.6
33,2022/11/22 09:44:53,48.2635498046875,24.411468505859375,173254.0,647739.0,1184.245179192277,-1254.4552258310644,52.618782814047336,37.03652970144776,1619876431662463.0,3249116310906461.0,13.6,14.6
34,2022/11/22 09:44:55,48.2940673828125,24.39544677734375,181607.0,658906.0,1208.171786952333,-1063.094346275648,32.79860208871969,72.3303104071274,1619922548522647.0,3249208811198570.0,13.6,14.6
35,2022/11/22 09:44:57,48.297119140625,24.382095336914062,193667.0,672156.0,1239.9542392323258,-851.7305105660286,23.53247795054949,45.67772124120984,1619968665382831.0,3249301311490332.0,13.6,14.6
36,2022/11/22 09:44:59,48.27728271484375,24.360733032226562,210000.0,681338.0,1281.0805621493503,-624.9453913868371,58.35333241397552,53.39834055294159,1620014782243015.0,3249393811782094.0,13.6,14.6
37,2022/11/22 09:45:02,48.260498046875,24.350051879882812,229546.0,699248.0,1352.4588171294774,-379.66056819001307,54.43126445276971,34.08438445800675,1620060899103199.0,3249486312073856.0,13.6,14.6
38,2022/11/22 09:45:04,48.309326171875,24.39544677734375,258022.0,716950.0,1474.5871991902704,-63.31067545079562,40.07167677224675,64.91264692679306,1620107015963383.0,3249578812365618.0,13.6,14.6
39,2022/11/22 09:45:06,48.3001708984375,24.392776489257812,465526.0,814694.0,1941.633645983148,629.9197552837574,534.021070348288,743.3993305888771,1620153132823567.0,3249671312657380.0,13.6,14.6
