,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,delay_pp_slow,delay_pp_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
0,2022/11/22 15:34:41,48.84490966796875,24.579696655273438,469998.0,816645.0,3127.761316454857,1817.2842787116813,21.20261662735811,63.347635713372256,1620083774684764.0,3249927090180882.0,13.6,14.6
1,2022/11/22 15:34:43,48.79150390625,24.601058959960938,462704.0,819840.0,2491.7194435437905,754.3554558720674,610.3573395095918,2970.2077057251036,1620131836231823.0,3250023502802085.0,13.6,14.6
2,2022/11/22 15:34:45,48.76861572265625,24.601058959960938,334675.0,770617.0,2173.2915409769084,7409.249307321142,3076.1057721006196,9526.65616304849,1620179897778882.0,3250119915423621.0,13.6,14.6
3,2022/11/22 15:34:48,48.75640869140625,24.60906982421875,91551.0,376186.0,2864.4938478063286,3690.726075400085,946.3686371725476,7698.184947559592,1620227959325941.0,3250216328045157.0,13.6,14.6
4,2022/11/22 15:34:50,48.73199462890625,24.603729248046875,397862.0,795911.0,5934.096706781104,5496.219248582164,4956.169564553944,9916.36362894423,1620276020873000.0,3250312740666693.0,13.6,14.6
5,2022/11/22 15:34:52,48.73199462890625,24.561004638671875,124203.0,352419.0,838.4507861951561,10769.800760960072,577.2572698966987,717.7391562593457,1620324082420059.0,3250409153288229.0,13.6,14.6
6,2022/11/22 15:34:54,48.7396240234375,24.571685791015625,121266.0,329961.0,1054.1880651473343,11053.078283780951,52.05003942345843,214.86316915372663,1620372143967118.0,3250505565909765.0,13.6,14.6
7,2022/11/22 15:34:56,48.71063232421875,24.579696655273438,126944.0,318097.0,1152.6559522403259,11157.673923897775,187.17368752606876,827.536211299046,1620420205514177.0,3250601978531301.0,13.6,14.6
8,2022/11/22 15:34:59,48.74267578125,24.531631469726562,138581.0,313937.0,833.0390011854462,13673.796122147687,964.4324270470731,7718.286720495285,1620468267061236.0,3250698391152837.0,13.6,14.6
9,2022/11/22 15:35:01,48.77777099609375,24.488906860351562,123032.0,291101.0,1090.0521460303742,12391.25489998197,40.85050392591961,79.82114574849948,1620516328608295.0,3250794803774373.0,13.6,14.6
10,2022/11/22 15:35:03,48.7884521484375,24.52362060546875,125811.0,273471.0,1052.728352774124,12777.721431071972,59.90315454412155,1297.7187299530815,1620564390155354.0,3250891216395909.0,13.6,14.6
11,2022/11/22 15:35:05,48.84033203125,24.446182250976562,123195.0,291156.0,1213.605788814345,12168.204354779466,371.36545681688494,316.25691103416284,1620516328608295.0,3250794803774373.0,13.6,14.6
12,2022/11/22 15:35:07,48.8800048828125,24.427490234375,116695.0,297382.0,1095.1559190064224,11864.180420352102,47.70749790264563,611.9447648113,1620468267061236.0,3250698391152837.0,13.6,14.6
13,2022/11/22 15:35:10,48.89068603515625,24.435501098632812,122499.0,316115.0,1134.7451467203584,11076.534626640534,103.94826601365162,518.8150087673512,1620420205514177.0,3250601978531301.0,13.6,14.6
14,2022/11/22 15:35:12,48.9654541015625,24.41680908203125,121389.0,334998.0,1070.6736143898552,10854.709874313163,6.705162604843281,18.79655278106111,1620372143967118.0,3250505565909765.0,13.6,14.6
15,2022/11/22 15:35:14,48.9654541015625,24.430160522460938,407538.0,803081.0,1145.9083310937888,7966.035677366293,1447.7074215545954,9895.725565731327,1620324082420059.0,3250409153288229.0,13.6,14.6
16,2022/11/22 15:35:16,48.98529052734375,24.392776489257812,397009.0,794406.0,2611.3602455602177,6299.607011750083,3089.875913003885,7842.66775315476,1620276020873000.0,3250312740666693.0,13.6,14.6
17,2022/11/22 15:35:18,49.04937744140625,24.376754760742188,179484.0,616079.0,1353.225792721775,6341.4153639395145,1971.6200541062085,12534.823097781089,1620227959325941.0,3250216328045157.0,13.6,14.6
18,2022/11/22 15:35:20,49.04022216796875,24.392776489257812,385770.0,783792.0,1650.60518528007,4361.822406940334,2927.6509430011793,5233.521304008722,1620179897778882.0,3250119915423621.0,13.6,14.6
19,2022/11/22 15:35:23,49.0570068359375,24.382095336914062,336698.0,758261.0,1813.913756278583,1851.5667994297717,448.11567962283425,4321.547372540281,1620131836231823.0,3250023502802085.0,13.6,14.6
20,2022/11/22 15:35:25,49.066162109375,24.387435913085938,466810.0,820958.0,2369.625550713133,1290.2694906813178,514.2803682435342,414.5203419576901,1620083774684764.0,3249927090180882.0,13.6,14.6
21,2022/11/22 15:35:27,49.0753173828125,24.427490234375,455405.0,815247.0,2954.866486156272,1643.551912093849,98.97386341109632,57.3284472708915,1620035713137705.0,3249830677559346.0,13.6,14.6
22,2022/11/22 15:35:29,49.0478515625,24.43817138671875,239897.0,720054.0,1901.4187904272321,521.6424504857778,1276.1284559192125,1427.9519913693312,1619987651590646.0,3249734264937810.0,13.6,14.6
23,2022/11/22 15:35:31,49.03717041015625,24.464874267578125,220385.0,702409.0,1316.404764661874,-218.73588493310095,24.269720623574358,107.563433114914,1619939590043587.0,3249637852316274.0,13.6,14.6
24,2022/11/22 15:35:34,49.0142822265625,24.483566284179688,200489.0,693791.0,1286.0799478454117,-444.42758976408885,43.56523123542729,56.86282644995754,1619891528496528.0,3249541439694738.0,13.6,14.6
25,2022/11/22 15:35:36,49.0081787109375,24.526290893554688,187376.0,678061.0,1228.9264886647065,-645.0360157495688,42.03469853745992,41.28884082501918,1619843466949469.0,3249445027073202.0,13.6,14.6
26,2022/11/22 15:35:38,48.95782470703125,24.510269165039062,173911.0,669516.0,1191.5099253887563,-842.3558374646051,55.578591746566644,41.06761666955481,1619795405402410.0,3249348614451666.0,13.6,14.6
27,2022/11/22 15:35:40,48.9044189453125,24.531631469726562,163817.0,658604.0,1165.1491908787993,-1041.3125779728962,65.30224830419797,18.5320404942222,1619747343855351.0,3249252201830130.0,13.6,14.6
28,2022/11/22 15:35:42,48.91204833984375,24.550323486328125,156849.0,647943.0,1141.5843221224086,-1225.2149981511018,64.43979606446783,77.58103250461954,1619699282308292.0,3249155789208594.0,13.6,14.6
29,2022/11/22 15:35:45,48.88153076171875,24.558334350585938,150337.0,637952.0,1122.3134458302548,-1417.8715932533407,51.75832323482223,66.8522891624907,1619651220761233.0,3249059376587058.0,13.6,14.6
30,2022/11/22 15:35:47,48.86322021484375,24.54498291015625,141067.0,625445.0,1101.1274241438875,-1614.4000590639614,66.86308882515004,55.99901941323151,1619603159214174.0,3248962963965522.0,13.6,14.6
31,2022/11/22 15:35:49,48.82965087890625,24.569015502929688,149140.0,637924.0,1142.0583776345736,-1444.7715482520905,47.57975876808223,15.899011065319428,1619651220761233.0,3249059376587058.0,13.6,14.6
32,2022/11/22 15:35:51,48.80828857421875,24.60906982421875,156787.0,646555.0,1154.6322167386659,-1267.2787680724957,31.673283362507163,67.5993116012387,1619699282308292.0,3249155789208594.0,13.6,14.6
33,2022/11/22 15:35:53,48.79913330078125,24.54498291015625,165691.0,657123.0,1162.4019453756744,-1066.413722587362,30.56184091022351,68.30904786651627,1619747343855351.0,3249252201830130.0,13.6,14.6
34,2022/11/22 15:35:55,48.7945556640625,24.60906982421875,176135.0,669352.0,1181.3489611234293,-876.3237129131334,19.082934681206325,55.188842688166915,1619795405402410.0,3249348614451666.0,13.6,14.6
35,2022/11/22 15:35:58,48.78387451171875,24.595718383789062,187623.0,679504.0,1208.1834591788518,-666.2069616969375,42.42340258404079,53.266306528465066,1619843466949469.0,3249445027073202.0,13.6,14.6
36,2022/11/22 15:36:00,48.7823486328125,24.585037231445312,204276.0,691397.0,1262.757699421594,-457.31338148183414,30.84731764181447,51.156872995463345,1619891528496528.0,3249541439694738.0,13.6,14.6
37,2022/11/22 15:36:02,48.7396240234375,24.569015502929688,221751.0,703433.0,1312.92262256373,-217.0723278154234,56.53217206312388,36.009340221451566,1619939590043587.0,3249637852316274.0,13.6,14.6
38,2022/11/22 15:36:04,48.73046875,24.60906982421875,247060.0,721616.0,1412.0724334699862,34.629988626099475,54.66154612864011,32.859835980973,1619987651590646.0,3249734264937810.0,13.6,14.6
39,2022/11/22 15:36:06,48.71368408203125,24.603729248046875,285507.0,741326.0,1615.1319122132275,459.7054613290017,42.763559909029254,192.70743724580734,1620035713137705.0,3249830677559346.0,13.6,14.6
